date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/03,2026-09-03,6123,元大-敦化,9833,0,3,-3,9.38,3,sell
9/03,2026-09-03,6123,美林,1440,2,0,2,6.25,4,buy
9/03,2026-09-03,6123,元大-花蓮,9856,0,3,-3,9.38,4,sell
9/03,2026-09-03,6123,兆豐-新莊,0037003000300077,2,1,1,3.13,5,buy
9/03,2026-09-03,6123,兆豐-忠孝,0037003000300061,0,2,-2,6.25,5,sell
9/03,2026-09-03,6123,大展,5050,1,0,1,3.13,6,buy
9/03,2026-09-03,6123,國泰-桃園,8885,0,2,-2,6.25,6,sell
9/03,2026-09-03,6123,臺銀-金山,0031003000340044,2,1,1,3.13,7,buy
9/03,2026-09-03,6123,群益金鼎,9100,0,2,-2,6.25,7,sell
9/03,2026-09-03,6123,元大-嘉義,0039003800390067,0,0,0,0.0,8,buy
9/03,2026-09-03,6123,富邦-新竹,9647,0,2,-2,6.25,8,sell
9/03,2026-09-03,6123,兆豐-嘉義,7001,0,0,0,0.0,9,buy
9/03,2026-09-03,6123,元大-佳里,0039003800310065,0,2,-2,6.25,9,sell
9/03,2026-09-03,6123,元大-金華,9878,0,0,0,0.0,10,buy
9/03,2026-09-03,6123,元大-新盛,9869,0,2,-2,6.25,10,sell
9/03,2026-09-03,6123,元大-北屯,0039003800390064,0,0,0,0.0,11,buy
9/03,2026-09-03,6123,兆豐-東門,0037003000300048,0,1,-1,3.13,11,sell
9/03,2026-09-03,6123,永豐金-亞灣,0039004100390061,0,0,0,0.0,12,buy
9/03,2026-09-03,6123,第一金-華江,0035003300380057,0,1,-1,3.13,12,sell
9/03,2026-09-03,6123,群益金鼎-東大,9135,0,0,0,0.0,13,buy
9/03,2026-09-03,6123,永豐金-中正,0039004100390055,0,1,-1,3.13,13,sell
9/03,2026-09-03,6123,中國信託-忠孝,6162,0,0,0,0.0,14,buy
9/03,2026-09-03,6123,台新-中港,0039004200320069,0,1,-1,3.13,14,sell
9/03,2026-09-03,6123,華南永昌-鶯歌,9319,0,0,0,0.0,15,buy
9/03,2026-09-03,6123,新百王,6210,0,0,0,0.0,15,sell
9/03,2026-09-03,6124,元大-發財,0039003800310045,10,0,10,66.67,1,buy
9/03,2026-09-03,6124,元大-基隆孝二,003900380036004b,0,3,-3,20.0,1,sell
9/03,2026-09-03,6124,永豐金-忠孝,0039004100390044,1,0,1,6.67,2,buy
9/03,2026-09-03,6124,群益金鼎-新莊,0039003100380047,0,2,-2,13.33,2,sell
9/03,2026-09-03,6124,國泰-館前,0038003800380041,1,0,1,6.67,3,buy
9/03,2026-09-03,6124,永豐金-中和,0039004100390042,0,1,-1,6.67,3,sell
9/03,2026-09-03,6124,元大-文心,9868,0,0,0,0.0,4,buy
9/03,2026-09-03,6124,玉山-嘉義,8848,0,1,-1,6.67,4,sell
9/03,2026-09-03,6124,群益金鼎,9100,0,0,0,0.0,5,buy
9/03,2026-09-03,6124,摩根大通,8440,0,1,-1,6.67,5,sell
9/03,2026-09-03,6124,群益金鼎-館前,0039003100330059,0,0,0,0.0,6,buy
9/03,2026-09-03,6124,口袋證券,6620,0,1,-1,6.67,6,sell
9/03,2026-09-03,6124,國泰-新莊,8886,0,0,0,0.0,7,buy
9/03,2026-09-03,6124,元大-員林中山,9835,0,1,-1,6.67,7,sell
9/03,2026-09-03,6124,國泰-敦南,8888,0,0,0,0.0,8,buy
9/03,2026-09-03,6124,元大-板橋三民,9879,0,1,-1,6.67,8,sell
9/03,2026-09-03,6124,國泰-板橋,003800380038004b,0,0,0,0.0,9,buy
9/03,2026-09-03,6124,永豐金證券,0039004100300030,0,1,-1,6.67,9,sell
9/03,2026-09-03,6124,國泰-高雄,8881,0,0,0,0.0,10,buy
9/03,2026-09-03,6124,國泰-松江,8883,0,1,-1,6.67,10,sell
9/03,2026-09-03,6124,國泰-桃園,8885,0,0,0,0.0,11,buy
9/03,2026-09-03,6124,元大-彰化,0039003800310047,0,0,0,0.0,11,sell
9/03,2026-09-03,6124,國泰-台南,8884,0,0,0,0.0,12,buy
9/03,2026-09-03,6124,元大證券,9800,0,0,0,0.0,12,sell
9/03,2026-09-03,6124,華南永昌-朴子,9329,0,0,0,0.0,13,buy
9/03,2026-09-03,6124,兆豐-忠孝,0037003000300061,0,0,0,0.0,13,sell
9/03,2026-09-03,6124,新光,8560,0,0,0,0.0,14,buy
9/03,2026-09-03,6124,國泰-台中,8882,0,0,0,0.0,14,sell
9/03,2026-09-03,6124,元大-楊梅,0039003800370041,0,0,0,0.0,15,buy
9/03,2026-09-03,6125,國泰-館前,0038003800380041,50,8,42,1.26,1,buy
9/03,2026-09-03,6125,美商高盛,1480,64,350,-286,8.61,1,sell
9/03,2026-09-03,6125,元大-員林,9889,42,1,41,1.23,2,buy
9/03,2026-09-03,6125,港商野村,1560,51,160,-109,3.28,2,sell
9/03,2026-09-03,6125,富邦-仁愛,9676,33,0,33,0.99,3,buy
9/03,2026-09-03,6125,美林,1440,0,105,-105,3.16,3,sell
9/03,2026-09-03,6125,台新-宜蘭,0039004200320055,30,0,30,0.9,4,buy
9/03,2026-09-03,6125,新加坡商瑞銀,1650,55,157,-102,3.07,4,sell
9/03,2026-09-03,6125,富邦-公益,0039003600310046,26,0,26,0.78,5,buy
9/03,2026-09-03,6125,元大-高雄,003900380031006d,3,65,-62,1.87,5,sell
9/03,2026-09-03,6125,富邦-三峽,003900360032004a,26,0,26,0.78,6,buy
9/03,2026-09-03,6125,聯邦-大業,8586,0,61,-61,1.84,6,sell
9/03,2026-09-03,6125,群益金鼎-桃園,9189,21,0,21,0.63,7,buy
9/03,2026-09-03,6125,台新-松江,0039004200310035,2,52,-50,1.51,7,sell
9/03,2026-09-03,6125,富邦-羅東,9634,21,1,20,0.6,8,buy
9/03,2026-09-03,6125,凱基-台北,9268,140,189,-49,1.48,8,sell
9/03,2026-09-03,6125,兆豐-來福,0037003000300043,21,1,20,0.6,9,buy
9/03,2026-09-03,6125,凱基-岡山,9209,1,40,-39,1.17,9,sell
9/03,2026-09-03,6125,合庫-西台中,0031003000320046,20,0,20,0.6,10,buy
9/03,2026-09-03,6125,群益金鼎-松山,9103,0,30,-30,0.9,10,sell
9/03,2026-09-03,6125,元大-成功,003900380039004c,18,0,18,0.54,11,buy
9/03,2026-09-03,6125,群益金鼎-丹鳳,0039003100380073,16,46,-30,0.9,11,sell
9/03,2026-09-03,6125,國票-安和,003700370039005a,19,2,17,0.51,12,buy
9/03,2026-09-03,6125,台新-潮州,0039004200320043,2,27,-25,0.75,12,sell
9/03,2026-09-03,6125,元大-北三重,0039003800390056,17,0,17,0.51,13,buy
9/03,2026-09-03,6125,新光-台中,8561,6,28,-22,0.66,13,sell
9/03,2026-09-03,6125,富邦-永和,9654,20,5,15,0.45,14,buy
9/03,2026-09-03,6125,元大-竹北,0039003800310042,0,20,-20,0.6,14,sell
9/03,2026-09-03,6125,美好-蘆洲,5261,16,2,14,0.42,15,buy
9/03,2026-09-03,6125,宏遠證券,1260,3,23,-20,0.6,15,sell
9/03,2026-09-03,6126,新光-新竹,8563,108,0,108,17.91,1,buy
9/03,2026-09-03,6126,凱基-台北,9268,17,148,-131,21.72,1,sell
9/03,2026-09-03,6126,台新-敦南,0039004200320051,65,0,65,10.78,2,buy
9/03,2026-09-03,6126,新加坡商瑞銀,1650,0,104,-104,17.25,2,sell
9/03,2026-09-03,6126,永豐金-敦南,0039004100380046,33,0,33,5.47,3,buy
9/03,2026-09-03,6126,台新-北中壢,003900420032004c,1,38,-37,6.14,3,sell
9/03,2026-09-03,6126,新光,8560,24,0,24,3.98,4,buy
9/03,2026-09-03,6126,富邦-南京,0039003600310043,0,26,-26,4.31,4,sell
9/03,2026-09-03,6126,宏遠-台南,0031003200360044,20,0,20,3.32,5,buy
9/03,2026-09-03,6126,國票-台中,0037003700390076,0,19,-19,3.15,5,sell
9/03,2026-09-03,6126,凱基-頭份,9296,19,0,19,3.15,6,buy
9/03,2026-09-03,6126,華南永昌-彰化,9363,0,15,-15,2.49,6,sell
9/03,2026-09-03,6126,台中銀-豐原,0036003100310041,15,0,15,2.49,7,buy
9/03,2026-09-03,6126,港商野村,1560,4,17,-13,2.16,7,sell
9/03,2026-09-03,6126,凱基-三重,9205,15,0,15,2.49,8,buy
9/03,2026-09-03,6126,美商高盛,1480,31,43,-12,1.99,8,sell
9/03,2026-09-03,6126,兆豐-新竹,0037003000300056,13,0,13,2.16,9,buy
9/03,2026-09-03,6126,統一-敦南,5852,0,10,-10,1.66,9,sell
9/03,2026-09-03,6126,中國信託,6160,12,0,12,1.99,10,buy
9/03,2026-09-03,6126,土銀-和平,1038,0,10,-10,1.66,10,sell
9/03,2026-09-03,6126,永豐金-新店,0039004100390069,11,0,11,1.82,11,buy
9/03,2026-09-03,6126,元大-松山,0039003800310070,0,10,-10,1.66,11,sell
9/03,2026-09-03,6126,凱基-台南,9211,10,0,10,1.66,12,buy
9/03,2026-09-03,6126,台新-埔里,0039004200320059,0,10,-10,1.66,12,sell
9/03,2026-09-03,6126,華南永昌-台中,9302,9,0,9,1.49,13,buy
9/03,2026-09-03,6126,玉山-高雄,8843,0,10,-10,1.66,13,sell
9/03,2026-09-03,6126,致和-崇德,0037003000330042,6,0,6,1.0,14,buy
9/03,2026-09-03,6126,台灣摩根士丹利,1470,2,10,-8,1.33,14,sell
9/03,2026-09-03,6126,華南永昌-中正,9359,5,0,5,0.83,15,buy
9/03,2026-09-03,6126,元大-和平,9863,0,7,-7,1.16,15,sell
9/03,2026-09-03,6127,元大-萬華,0039003800310071,42,0,42,2.25,1,buy
9/03,2026-09-03,6127,凱基-台北,9268,76,313,-237,12.7,1,sell
9/03,2026-09-03,6127,永豐金-羅東,0039004100390041,25,0,25,1.34,2,buy
9/03,2026-09-03,6127,美林,1440,0,162,-162,8.68,2,sell
9/03,2026-09-03,6127,新光,8560,38,16,22,1.18,3,buy
9/03,2026-09-03,6127,新加坡商瑞銀,1650,28,106,-78,4.18,3,sell
9/03,2026-09-03,6127,兆豐-來福,0037003000300043,22,0,22,1.18,4,buy
9/03,2026-09-03,6127,美商高盛,1480,9,76,-67,3.59,4,sell
9/03,2026-09-03,6127,元大-六合,0039003800320043,21,0,21,1.13,5,buy
9/03,2026-09-03,6127,台灣摩根士丹利,1470,5,71,-66,3.54,5,sell
9/03,2026-09-03,6127,日茂,5960,20,0,20,1.07,6,buy
9/03,2026-09-03,6127,摩根大通,8440,0,44,-44,2.36,6,sell
9/03,2026-09-03,6127,永豐金-天母,0039004100390047,15,0,15,0.8,7,buy
9/03,2026-09-03,6127,華南永昌-大甲,9315,0,28,-28,1.5,7,sell
9/03,2026-09-03,6127,台新,0039004200300030,18,5,13,0.7,8,buy
9/03,2026-09-03,6127,兆豐-員林,003700300030006b,0,21,-21,1.13,8,sell
9/03,2026-09-03,6127,安泰,8380,13,0,13,0.7,9,buy
9/03,2026-09-03,6127,富邦-左營,0039003600360046,0,21,-21,1.13,9,sell
9/03,2026-09-03,6127,富邦-新板,0039003600310048,13,0,13,0.7,10,buy
9/03,2026-09-03,6127,元大-土城,9897,0,17,-17,0.91,10,sell
9/03,2026-09-03,6127,元大-員林,9889,13,1,12,0.64,11,buy
9/03,2026-09-03,6127,元大-太平,0039003800310051,1,17,-16,0.86,11,sell
9/03,2026-09-03,6127,第一金-嘉義,003500330038004d,12,0,12,0.64,12,buy
9/03,2026-09-03,6127,富邦-台北,9623,6,18,-12,0.64,12,sell
9/03,2026-09-03,6127,國票-台東,7791,12,0,12,0.64,13,buy
9/03,2026-09-03,6127,永豐金-板新,003900410039004a,0,12,-12,0.64,13,sell
9/03,2026-09-03,6127,元大-鹿港,0039003800390053,15,3,12,0.64,14,buy
9/03,2026-09-03,6127,美好-中壢,5266,0,10,-10,0.54,14,sell
9/03,2026-09-03,6127,富邦-宜蘭,9686,11,0,11,0.59,15,buy
9/03,2026-09-03,6127,兆豐-竹北,7007,0,10,-10,0.54,15,sell
9/03,2026-09-03,6128,第一金-澎湖,5387,5,0,5,31.25,1,buy
9/03,2026-09-03,6128,凱基-台中,9204,0,3,-3,18.75,1,sell
9/03,2026-09-03,6128,臺銀-臺南,1042,4,0,4,25.0,2,buy
9/03,2026-09-03,6128,第一金-安和,003500330038006a,0,2,-2,12.5,2,sell
9/03,2026-09-03,6128,凱基-台北,9268,2,1,1,6.25,3,buy
9/03,2026-09-03,6128,華南永昌-淡水,9316,0,1,-1,6.25,3,sell
9/03,2026-09-03,6128,新加坡商瑞銀,1650,1,0,1,6.25,4,buy
9/03,2026-09-03,6128,台灣摩根士丹利,1470,0,1,-1,6.25,4,sell
9/03,2026-09-03,6128,美商高盛,1480,1,0,1,6.25,5,buy
9/03,2026-09-03,6128,摩根大通,8440,0,1,-1,6.25,5,sell
9/03,2026-09-03,6128,兆豐-來福,0037003000300043,1,0,1,6.25,6,buy
9/03,2026-09-03,6128,群益金鼎-三民,9188,0,1,-1,6.25,6,sell
9/03,2026-09-03,6128,永豐金-松山,0039004100390031,1,0,1,6.25,7,buy
9/03,2026-09-03,6128,富邦-台中,003900360035004b,0,1,-1,6.25,7,sell
9/03,2026-09-03,6128,永豐金-復興,003900410039005a,0,0,0,0.0,8,buy
9/03,2026-09-03,6128,元大-大里,0039003800310067,0,1,-1,6.25,8,sell
9/03,2026-09-03,6128,元大-莒光,003900380031004c,0,0,0,0.0,9,buy
9/03,2026-09-03,6128,元大-新莊,9898,0,1,-1,6.25,9,sell
9/03,2026-09-03,6128,國票證券,7790,0,0,0,0.0,10,buy
9/03,2026-09-03,6128,永豐金證券,0039004100300030,0,1,-1,6.25,10,sell
9/03,2026-09-03,6128,永豐金-市政,0039004100390057,0,0,0,0.0,11,buy
9/03,2026-09-03,6128,台新-草屯,0039004200320058,0,1,-1,6.25,11,sell
9/03,2026-09-03,6128,群益金鼎-東大,9135,0,0,0,0.0,12,buy
9/03,2026-09-03,6128,統一-竹南,003500380035006d,0,0,0,0.0,12,sell
9/03,2026-09-03,6128,永豐金-彰化,0039004100390073,0,0,0,0.0,13,buy
9/03,2026-09-03,6128,元大-嘉義,0039003800390067,0,0,0,0.0,14,buy
9/03,2026-09-03,6130,永豐金-嘉義,003900410039006a,10,0,10,11.24,1,buy
9/03,2026-09-03,6130,富邦-南員林,0039003600310052,0,33,-33,37.08,1,sell
9/03,2026-09-03,6130,台新-大裕,003900420032006c,10,0,10,11.24,2,buy
9/03,2026-09-03,6130,第一金-員林,5381,0,6,-6,6.74,2,sell
9/03,2026-09-03,6130,康和-嘉義,8459,6,0,6,6.74,3,buy
9/03,2026-09-03,6130,新加坡商瑞銀,1650,0,5,-5,5.62,3,sell
9/03,2026-09-03,6130,新光-台中,8561,4,0,4,4.49,4,buy
9/03,2026-09-03,6130,凱基-台北,9268,2,7,-5,5.62,4,sell
9/03,2026-09-03,6130,富邦-嘉義,9692,4,0,4,4.49,5,buy
9/03,2026-09-03,6130,美林,1440,0,4,-4,4.49,5,sell
9/03,2026-09-03,6130,統一,5850,3,0,3,3.37,6,buy
9/03,2026-09-03,6130,新光,8560,0,2,-2,2.25,6,sell
9/03,2026-09-03,6130,元大-林森,0039003800330042,3,0,3,3.37,7,buy
9/03,2026-09-03,6130,台灣摩根士丹利,1470,0,2,-2,2.25,7,sell
9/03,2026-09-03,6130,永豐金-桃盛,003900410039004e,3,0,3,3.37,8,buy
9/03,2026-09-03,6130,凱基-鳳山,9274,0,2,-2,2.25,8,sell
9/03,2026-09-03,6130,永豐金-市政,0039004100390057,5,2,3,3.37,9,buy
9/03,2026-09-03,6130,華南永昌-台中,9302,6,8,-2,2.25,9,sell
9/03,2026-09-03,6130,(牛牛牛)亞-鑫豐,0036003000310064,2,0,2,2.25,10,buy
9/03,2026-09-03,6130,美商高盛,1480,0,1,-1,1.12,10,sell
9/03,2026-09-03,6130,永豐金-彰化,0039004100390073,2,0,2,2.25,11,buy
9/03,2026-09-03,6130,凱基-新豐,9266,0,1,-1,1.12,11,sell
9/03,2026-09-03,6130,國泰-台中,8882,1,0,1,1.12,12,buy
9/03,2026-09-03,6130,康和-板橋,0038003400350044,0,0,0,0.0,12,sell
9/03,2026-09-03,6130,國泰-高雄,8881,1,0,1,1.12,13,buy
9/03,2026-09-03,6130,群益金鼎-內湖,0039003100380064,0,0,0,0.0,13,sell
9/03,2026-09-03,6130,第一金-台中,5382,1,0,1,1.12,14,buy
9/03,2026-09-03,6130,群益金鼎,9100,0,0,0,0.0,14,sell
9/03,2026-09-03,6130,國泰-敦南,8888,1,0,1,1.12,15,buy
9/03,2026-09-03,6130,臺銀-高雄,0031003000340043,0,0,0,0.0,15,sell
9/03,2026-09-03,6133,台中銀-台北,6115,345,0,345,22.43,1,buy
9/03,2026-09-03,6133,美商高盛,1480,40,180,-140,9.1,1,sell
9/03,2026-09-03,6133,新加坡商瑞銀,1650,69,24,45,2.93,2,buy
9/03,2026-09-03,6133,康和-台中,8455,12,75,-63,4.1,2,sell
9/03,2026-09-03,6133,群益金鼎-建成,003900310038004c,40,0,40,2.6,3,buy
9/03,2026-09-03,6133,凱基-台北,9268,31,92,-61,3.97,3,sell
9/03,2026-09-03,6133,富邦-仁愛,9676,30,0,30,1.95,4,buy
9/03,2026-09-03,6133,永豐金-信義,0039004100390052,0,57,-57,3.71,4,sell
9/03,2026-09-03,6133,國票-南科,0037003700390065,25,0,25,1.63,5,buy
9/03,2026-09-03,6133,元大-文心興安,9854,0,40,-40,2.6,5,sell
9/03,2026-09-03,6133,兆豐-三重,7008,21,0,21,1.37,6,buy
9/03,2026-09-03,6133,華南永昌-潮州,9328,0,31,-31,2.02,6,sell
9/03,2026-09-03,6133,摩根大通,8440,65,45,20,1.3,7,buy
9/03,2026-09-03,6133,元大-屏南,0039003800310072,3,33,-30,1.95,7,sell
9/03,2026-09-03,6133,凱基-東港,9212,20,0,20,1.3,8,buy
9/03,2026-09-03,6133,群益金鼎-松山,9103,0,23,-23,1.5,8,sell
9/03,2026-09-03,6133,台新-三民,0039004200310033,20,0,20,1.3,9,buy
9/03,2026-09-03,6133,兆豐-台中港,7005,0,19,-19,1.24,9,sell
9/03,2026-09-03,6133,永豐金-台中,003900410039004c,18,1,17,1.11,10,buy
9/03,2026-09-03,6133,元大-永春,9852,0,18,-18,1.17,10,sell
9/03,2026-09-03,6133,元大-北三重,0039003800390056,15,0,15,0.98,11,buy
9/03,2026-09-03,6133,華南永昌-岡山,9324,0,17,-17,1.11,11,sell
9/03,2026-09-03,6133,華南永昌-大安,9307,13,0,13,0.85,12,buy
9/03,2026-09-03,6133,華南永昌-世貿,9334,0,17,-17,1.11,12,sell
9/03,2026-09-03,6133,台新-高雄,0039004200310067,15,2,13,0.85,13,buy
9/03,2026-09-03,6133,美林,1440,8,22,-14,0.91,13,sell
9/03,2026-09-03,6133,元大-台南,9896,12,0,12,0.78,14,buy
9/03,2026-09-03,6133,中國信託-中壢,0036003100360041,1,15,-14,0.91,14,sell
9/03,2026-09-03,6133,群益金鼎-三民,9188,11,0,11,0.72,15,buy
9/03,2026-09-03,6133,凱基-虎尾,9236,1,15,-14,0.91,15,sell
9/03,2026-09-03,6134,新光-台中,8561,15,3,12,11.01,1,buy
9/03,2026-09-03,6134,元大-新莊,9898,0,13,-13,11.93,1,sell
9/03,2026-09-03,6134,元大證券,9800,11,2,9,8.26,2,buy
9/03,2026-09-03,6134,美商高盛,1480,0,12,-12,11.01,2,sell
9/03,2026-09-03,6134,凱基-台北,9268,8,2,6,5.5,3,buy
9/03,2026-09-03,6134,台新-大昌,0039004200320044,0,10,-10,9.17,3,sell
9/03,2026-09-03,6134,凱基-台南,9211,5,0,5,4.59,4,buy
9/03,2026-09-03,6134,安泰-大發,8381,0,5,-5,4.59,4,sell
9/03,2026-09-03,6134,新加坡商瑞銀,1650,10,6,4,3.67,5,buy
9/03,2026-09-03,6134,美林,1440,1,5,-4,3.67,5,sell
9/03,2026-09-03,6134,國泰-敦南,8888,3,0,3,2.75,6,buy
9/03,2026-09-03,6134,富邦-台北,9623,5,8,-3,2.75,6,sell
9/03,2026-09-03,6134,合庫-台中,1021,3,0,3,2.75,7,buy
9/03,2026-09-03,6134,台新-文心,003900420032007a,0,3,-3,2.75,7,sell
9/03,2026-09-03,6134,元大-豐原,9838,3,0,3,2.75,8,buy
9/03,2026-09-03,6134,台灣摩根士丹利,1470,6,8,-2,1.83,8,sell
9/03,2026-09-03,6134,台新-松德,0039004200320061,2,0,2,1.83,9,buy
9/03,2026-09-03,6134,光和-高雄,0036003300380044,0,2,-2,1.83,9,sell
9/03,2026-09-03,6134,凱基-嘉義,9252,2,0,2,1.83,10,buy
9/03,2026-09-03,6134,玉山-左營,0038003800340044,0,2,-2,1.83,10,sell
9/03,2026-09-03,6134,元大-內湖,003900380039004e,2,0,2,1.83,11,buy
9/03,2026-09-03,6134,台新-三民,0039004200310033,0,2,-2,1.83,11,sell
9/03,2026-09-03,6134,元大-汐止,0039003800390051,2,0,2,1.83,12,buy
9/03,2026-09-03,6134,新光,8560,0,2,-2,1.83,12,sell
9/03,2026-09-03,6134,台新-府城,0039004200320039,2,0,2,1.83,13,buy
9/03,2026-09-03,6134,港商野村,1560,0,1,-1,0.92,13,sell
9/03,2026-09-03,6134,合庫-西台中,0031003000320046,1,0,1,0.92,14,buy
9/03,2026-09-03,6134,美好-中和,0035003200360041,0,1,-1,0.92,14,sell
9/03,2026-09-03,6134,兆豐-新竹,0037003000300056,1,0,1,0.92,15,buy
9/03,2026-09-03,6134,中國信託-文心,6164,0,1,-1,0.92,15,sell
9/03,2026-09-03,6136,群益金鼎-敦南,9101,23,0,23,23.96,1,buy
9/03,2026-09-03,6136,美好-苗栗,5265,0,20,-20,20.83,1,sell
9/03,2026-09-03,6136,凱基-台北,9268,21,1,20,20.83,2,buy
9/03,2026-09-03,6136,元大-屏東民生,0039003800310068,0,16,-16,16.67,2,sell
9/03,2026-09-03,6136,台灣摩根士丹利,1470,14,2,12,12.5,3,buy
9/03,2026-09-03,6136,港商野村,1560,0,15,-15,15.63,3,sell
9/03,2026-09-03,6136,兆豐-桃鶯,0037003000300055,6,0,6,6.25,4,buy
9/03,2026-09-03,6136,富邦-樹林,0039003600320045,0,10,-10,10.42,4,sell
9/03,2026-09-03,6136,群益金鼎-民權,9131,6,0,6,6.25,5,buy
9/03,2026-09-03,6136,兆豐-公益,003700300030004a,0,7,-7,7.29,5,sell
9/03,2026-09-03,6136,(牛牛牛)亞-網路,6012,4,0,4,4.17,6,buy
9/03,2026-09-03,6136,富邦-木柵,003900360031004d,0,6,-6,6.25,6,sell
9/03,2026-09-03,6136,摩根大通,8440,4,1,3,3.13,7,buy
9/03,2026-09-03,6136,元大-南勢角,0039003800340045,0,3,-3,3.13,7,sell
9/03,2026-09-03,6136,群益金鼎-三重,0039003100330067,3,0,3,3.13,8,buy
9/03,2026-09-03,6136,新光-台中,8561,0,2,-2,2.08,8,sell
9/03,2026-09-03,6136,美商高盛,1480,2,0,2,2.08,9,buy
9/03,2026-09-03,6136,台新-大裕,003900420032006c,0,2,-2,2.08,9,sell
9/03,2026-09-03,6136,國泰-高雄,8881,1,0,1,1.04,10,buy
9/03,2026-09-03,6136,新加坡商瑞銀,1650,0,1,-1,1.04,10,sell
9/03,2026-09-03,6136,大昌-新店,6464,1,0,1,1.04,11,buy
9/03,2026-09-03,6136,國泰-板橋,003800380038004b,0,1,-1,1.04,11,sell
9/03,2026-09-03,6136,群益金鼎-台中,9184,1,0,1,1.04,12,buy
9/03,2026-09-03,6136,群益金鼎-市府,0039003100300044,0,1,-1,1.04,12,sell
9/03,2026-09-03,6136,凱基-永康,9278,1,0,1,1.04,13,buy
9/03,2026-09-03,6136,群益金鼎-士林,9137,0,1,-1,1.04,13,sell
9/03,2026-09-03,6136,華南永昌,9300,1,0,1,1.04,14,buy
9/03,2026-09-03,6136,群益金鼎-土城,003900310033004e,0,1,-1,1.04,14,sell
9/03,2026-09-03,6136,富邦-板橋,9655,1,0,1,1.04,15,buy
9/03,2026-09-03,6136,富邦-苗栗,9657,0,1,-1,1.04,15,sell
9/03,2026-09-03,6138,永豐金-天母,0039004100390047,15,0,15,3.61,1,buy
9/03,2026-09-03,6138,美商高盛,1480,2,28,-26,6.27,1,sell
9/03,2026-09-03,6138,元大-館前,003900380034004b,13,2,11,2.65,2,buy
9/03,2026-09-03,6138,新加坡商瑞銀,1650,10,29,-19,4.58,2,sell
9/03,2026-09-03,6138,亞東,2180,10,0,10,2.41,3,buy
9/03,2026-09-03,6138,台灣摩根士丹利,1470,12,30,-18,4.34,3,sell
9/03,2026-09-03,6138,亞東-板橋,2181,10,2,8,1.93,4,buy
9/03,2026-09-03,6138,凱基-台北,9268,14,32,-18,4.34,4,sell
9/03,2026-09-03,6138,國泰-敦南,8888,9,1,8,1.93,5,buy
9/03,2026-09-03,6138,摩根大通,8440,5,20,-15,3.61,5,sell
9/03,2026-09-03,6138,統一-松江,003500380035005a,7,0,7,1.69,6,buy
9/03,2026-09-03,6138,國票證券,7790,1,12,-11,2.65,6,sell
9/03,2026-09-03,6138,中國信託-高雄,003600310036004b,6,0,6,1.45,7,buy
9/03,2026-09-03,6138,臺銀-臺南,1042,0,7,-7,1.69,7,sell
9/03,2026-09-03,6138,富邦-台北,9623,6,0,6,1.45,8,buy
9/03,2026-09-03,6138,港商野村,1560,2,9,-7,1.69,8,sell
9/03,2026-09-03,6138,永豐金-市政,0039004100390057,5,0,5,1.2,9,buy
9/03,2026-09-03,6138,兆豐-復興,0037003000300070,0,5,-5,1.2,9,sell
9/03,2026-09-03,6138,富邦-台南,9667,4,0,4,0.96,10,buy
9/03,2026-09-03,6138,台中銀,6110,0,5,-5,1.2,10,sell
9/03,2026-09-03,6138,元大-新莊,9898,10,6,4,0.96,11,buy
9/03,2026-09-03,6138,統一,5850,8,12,-4,0.96,11,sell
9/03,2026-09-03,6138,永豐金-復興,003900410039005a,5,1,4,0.96,12,buy
9/03,2026-09-03,6138,美林,1440,20,24,-4,0.96,12,sell
9/03,2026-09-03,6138,富邦-板橋,9655,3,0,3,0.72,13,buy
9/03,2026-09-03,6138,元大證券,9800,20,24,-4,0.96,13,sell
9/03,2026-09-03,6138,統一-土城,0035003800350059,3,0,3,0.72,14,buy
9/03,2026-09-03,6138,群益金鼎-西松,9136,0,3,-3,0.72,14,sell
9/03,2026-09-03,6138,華南永昌-民權,9312,3,0,3,0.72,15,buy
9/03,2026-09-03,6138,台新-松江,0039004200310035,0,3,-3,0.72,15,sell
9/03,2026-09-03,6139,美商高盛,1480,236,135,101,4.9,1,buy
9/03,2026-09-03,6139,群益金鼎,9100,2,303,-301,14.61,1,sell
9/03,2026-09-03,6139,美林,1440,91,0,91,4.42,2,buy
9/03,2026-09-03,6139,摩根大通,8440,8,248,-240,11.65,2,sell
9/03,2026-09-03,6139,凱基-台北,9268,155,78,77,3.74,3,buy
9/03,2026-09-03,6139,台灣摩根士丹利,1470,169,236,-67,3.25,3,sell
9/03,2026-09-03,6139,花旗環球,1590,62,7,55,2.67,4,buy
9/03,2026-09-03,6139,國票-安和,003700370039005a,0,43,-43,2.09,4,sell
9/03,2026-09-03,6139,新加坡商瑞銀,1650,43,21,22,1.07,5,buy
9/03,2026-09-03,6139,聯邦證券,8580,0,18,-18,0.87,5,sell
9/03,2026-09-03,6139,元大證券,9800,113,91,22,1.07,6,buy
9/03,2026-09-03,6139,合庫-鳳山,1029,0,17,-17,0.83,6,sell
9/03,2026-09-03,6139,富邦-陽明,9604,22,4,18,0.87,7,buy
9/03,2026-09-03,6139,凱基-竹北,9234,1,16,-15,0.73,7,sell
9/03,2026-09-03,6139,凱基-彰化,0039003200300047,18,2,16,0.78,8,buy
