date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/26,2026-08-26,7782,元大-雙和,9874,1,0,1,25.0,3,buy
8/26,2026-08-26,7782,富邦-板橋,9655,0,1,-1,25.0,3,sell
8/26,2026-08-26,7782,元大-豐原站前,0039003800390057,0,0,0,0.0,4,buy
8/26,2026-08-26,7782,凱基-民權,0039003200310043,0,0,0,0.0,4,sell
8/26,2026-08-26,7786,永豐金-彰化,0039004100390073,21,0,21,12.88,1,buy
8/26,2026-08-26,7786,福邦證券,6480,0,25,-25,15.34,1,sell
8/26,2026-08-26,7786,美商高盛,1480,28,11,17,10.43,2,buy
8/26,2026-08-26,7786,富邦-南京,0039003600310043,0,15,-15,9.2,2,sell
8/26,2026-08-26,7786,玉山-新莊,8842,5,0,5,3.07,3,buy
8/26,2026-08-26,7786,美林,1440,5,16,-11,6.75,3,sell
8/26,2026-08-26,7786,玉山-左營,0038003800340044,5,0,5,3.07,4,buy
8/26,2026-08-26,7786,統一-南京,0035003800350055,0,10,-10,6.13,4,sell
8/26,2026-08-26,7786,元大證券,9800,7,2,5,3.07,5,buy
8/26,2026-08-26,7786,凱基-敦北,9237,0,10,-10,6.13,5,sell
8/26,2026-08-26,7786,國泰-敦南,8888,4,0,4,2.45,6,buy
8/26,2026-08-26,7786,永豐金證券,0039004100300030,1,11,-10,6.13,6,sell
8/26,2026-08-26,7786,統一-屏東,5859,3,0,3,1.84,7,buy
8/26,2026-08-26,7786,富邦-仁愛,9676,0,7,-7,4.29,7,sell
8/26,2026-08-26,7786,永豐金-桃園,0039004100390078,3,0,3,1.84,8,buy
8/26,2026-08-26,7786,凱基-台北,9268,4,10,-6,3.68,8,sell
8/26,2026-08-26,7786,永豐金-復興,003900410039005a,3,0,3,1.84,9,buy
8/26,2026-08-26,7786,永豐金-台南,0039004100390068,1,6,-5,3.07,9,sell
8/26,2026-08-26,7786,臺銀-高雄,0031003000340043,2,0,2,1.23,10,buy
8/26,2026-08-26,7786,中國信託,6160,0,5,-5,3.07,10,sell
8/26,2026-08-26,7786,美好-基隆,5267,2,0,2,1.23,11,buy
8/26,2026-08-26,7786,永豐金-竹北,0039004100390050,0,5,-5,3.07,11,sell
8/26,2026-08-26,7786,中國信託-三重,6161,2,0,2,1.23,12,buy
8/26,2026-08-26,7786,華南永昌-大安,9307,0,4,-4,2.45,12,sell
8/26,2026-08-26,7786,摩根大通,8440,2,0,2,1.23,13,buy
8/26,2026-08-26,7786,凱基-三重,9205,0,3,-3,1.84,13,sell
8/26,2026-08-26,7786,富邦-永康,003900360031005a,2,0,2,1.23,14,buy
8/26,2026-08-26,7786,富邦-桃園,9665,0,2,-2,1.23,14,sell
8/26,2026-08-26,7786,富邦-竹科,0039003600320043,2,0,2,1.23,15,buy
8/26,2026-08-26,7786,元大-莒光,003900380031004c,0,2,-2,1.23,15,sell
8/26,2026-08-26,7788,國泰證券,8880,100,6,94,6.42,1,buy
8/26,2026-08-26,7788,美商高盛,1480,69,145,-76,5.19,1,sell
8/26,2026-08-26,7788,台新,0039004200300030,45,3,42,2.87,2,buy
8/26,2026-08-26,7788,元大-板橋三民,9879,1,18,-17,1.16,2,sell
8/26,2026-08-26,7788,凱基-台北,9268,97,66,31,2.12,3,buy
8/26,2026-08-26,7788,元大-嘉義,0039003800390067,0,15,-15,1.02,3,sell
8/26,2026-08-26,7788,台灣摩根士丹利,1470,80,50,30,2.05,4,buy
8/26,2026-08-26,7788,高橋-龍潭,5321,0,14,-14,0.96,4,sell
8/26,2026-08-26,7788,永豐金證券,0039004100300030,37,10,27,1.84,5,buy
8/26,2026-08-26,7788,美林,1440,4,17,-13,0.89,5,sell
8/26,2026-08-26,7788,富邦-新店,9661,20,4,16,1.09,6,buy
8/26,2026-08-26,7788,中國信託,6160,4,15,-11,0.75,6,sell
8/26,2026-08-26,7788,元大-屏東民生,0039003800310068,16,0,16,1.09,7,buy
8/26,2026-08-26,7788,凱基-站前,0039003200300046,0,11,-11,0.75,7,sell
8/26,2026-08-26,7788,元大-敦南,0039003800390050,16,0,16,1.09,8,buy
8/26,2026-08-26,7788,元大-潮州,003900380031005a,2,12,-10,0.68,8,sell
8/26,2026-08-26,7788,元大-館前,003900380034004b,17,2,15,1.02,9,buy
8/26,2026-08-26,7788,永豐金-忠孝,0039004100390044,0,10,-10,0.68,9,sell
8/26,2026-08-26,7788,台新-敦南,0039004200320051,15,0,15,1.02,10,buy
8/26,2026-08-26,7788,富邦-永和,9654,3,13,-10,0.68,10,sell
8/26,2026-08-26,7788,元大證券,9800,97,84,13,0.89,11,buy
8/26,2026-08-26,7788,元大-樹林,003900380039006a,4,13,-9,0.61,11,sell
8/26,2026-08-26,7788,摩根大通,8440,32,20,12,0.82,12,buy
8/26,2026-08-26,7788,富邦-板橋,9655,11,20,-9,0.61,12,sell
8/26,2026-08-26,7788,合庫-新竹,0031003000320041,15,4,11,0.75,13,buy
8/26,2026-08-26,7788,群益金鼎-古亭,0039003100380043,1,10,-9,0.61,13,sell
8/26,2026-08-26,7788,新加坡商瑞銀,1650,21,12,9,0.61,14,buy
8/26,2026-08-26,7788,元大-大統,003900380031007a,1,9,-8,0.55,14,sell
8/26,2026-08-26,7788,永興,5600,9,0,9,0.61,15,buy
8/26,2026-08-26,7788,第一金,5380,0,8,-8,0.55,15,sell
8/26,2026-08-26,7791,元大-花蓮,9856,10,0,10,20.41,1,buy
8/26,2026-08-26,7791,永豐金-萬盛,0039004100390032,0,27,-27,55.1,1,sell
8/26,2026-08-26,7791,中國信託,6160,5,0,5,10.2,2,buy
8/26,2026-08-26,7791,永豐金-台南,0039004100390068,0,5,-5,10.2,2,sell
8/26,2026-08-26,7791,凱基-台北,9268,5,1,4,8.16,3,buy
8/26,2026-08-26,7791,國泰-館前,0038003800380041,1,5,-4,8.16,3,sell
8/26,2026-08-26,7791,摩根大通,8440,2,0,2,4.08,4,buy
8/26,2026-08-26,7791,群益金鼎-大甲,0039003100380067,0,2,-2,4.08,4,sell
8/26,2026-08-26,7791,新光-新竹,8563,2,0,2,4.08,5,buy
8/26,2026-08-26,7791,群益金鼎-中山,0039003100380048,0,2,-2,4.08,5,sell
8/26,2026-08-26,7791,富邦-中壢,9636,2,0,2,4.08,6,buy
8/26,2026-08-26,7791,元大-民雄,0039003800310056,0,2,-2,4.08,6,sell
8/26,2026-08-26,7791,元大證券,9800,3,1,2,4.08,7,buy
8/26,2026-08-26,7791,國票-北高雄,003700370039004a,0,1,-1,2.04,7,sell
8/26,2026-08-26,7791,富邦-新板,0039003600310048,1,0,1,2.04,8,buy
8/26,2026-08-26,7791,元大-大天母,9893,0,1,-1,2.04,8,sell
8/26,2026-08-26,7791,(牛牛牛)亞-網路,6012,1,0,1,2.04,9,buy
8/26,2026-08-26,7791,凱基-市政,9239,0,0,0,0.0,9,sell
8/26,2026-08-26,7791,統一-中壢,5853,1,0,1,2.04,10,buy
8/26,2026-08-26,7791,元大-三民,0039003800390046,0,0,0,0.0,10,sell
8/26,2026-08-26,7791,美好-蘆洲,5261,1,0,1,2.04,11,buy
8/26,2026-08-26,7791,元大-斗六,0039003800300043,0,0,0,0.0,11,sell
8/26,2026-08-26,7791,美林,1440,1,0,1,2.04,12,buy
8/26,2026-08-26,7791,口袋證券,6620,0,0,0,0.0,12,sell
8/26,2026-08-26,7791,兆豐-嘉義,7001,1,0,1,2.04,13,buy
8/26,2026-08-26,7791,永豐金證券,0039004100300030,0,0,0,0.0,13,sell
8/26,2026-08-26,7791,中國信託-忠孝,6162,1,0,1,2.04,14,buy
8/26,2026-08-26,7791,玉山-大里,003800380034004a,1,0,1,2.04,15,buy
8/26,2026-08-26,7792,凱基-台北,9268,152,36,116,12.64,1,buy
8/26,2026-08-26,7792,統一,5850,8,104,-96,10.46,1,sell
8/26,2026-08-26,7792,中國信託,6160,54,3,51,5.56,2,buy
8/26,2026-08-26,7792,美林,1440,21,54,-33,3.59,2,sell
8/26,2026-08-26,7792,宏遠證券,1260,50,1,49,5.34,3,buy
8/26,2026-08-26,7792,國票-北投,7792,0,31,-31,3.38,3,sell
8/26,2026-08-26,7792,美商高盛,1480,52,18,34,3.7,4,buy
8/26,2026-08-26,7792,凱基,9200,0,22,-22,2.4,4,sell
8/26,2026-08-26,7792,元大證券,9800,73,42,31,3.38,5,buy
8/26,2026-08-26,7792,合庫-台中,1021,2,19,-17,1.85,5,sell
8/26,2026-08-26,7792,富邦證券,9600,24,0,24,2.61,6,buy
8/26,2026-08-26,7792,富邦-員林,9672,8,23,-15,1.63,6,sell
8/26,2026-08-26,7792,兆豐-忠孝,0037003000300061,22,2,20,2.18,7,buy
8/26,2026-08-26,7792,兆豐-來福,0037003000300043,2,15,-13,1.42,7,sell
8/26,2026-08-26,7792,台灣摩根士丹利,1470,29,9,20,2.18,8,buy
8/26,2026-08-26,7792,元大-北三重,0039003800390056,1,12,-11,1.2,8,sell
8/26,2026-08-26,7792,華南永昌,9300,35,18,17,1.85,9,buy
8/26,2026-08-26,7792,元大-博愛,0039003800320042,0,10,-10,1.09,9,sell
8/26,2026-08-26,7792,台新-台中,0039004200310068,16,0,16,1.74,10,buy
8/26,2026-08-26,7792,華南永昌-南京,9326,0,10,-10,1.09,10,sell
8/26,2026-08-26,7792,台新-高雄,0039004200310067,9,0,9,0.98,11,buy
8/26,2026-08-26,7792,凱基-鳳山,9274,0,9,-9,0.98,11,sell
8/26,2026-08-26,7792,凱基-台中,9204,9,1,8,0.87,12,buy
8/26,2026-08-26,7792,新光,8560,16,23,-7,0.76,12,sell
8/26,2026-08-26,7792,港商野村,1560,6,0,6,0.65,13,buy
8/26,2026-08-26,7792,群益金鼎-高雄,9183,0,7,-7,0.76,13,sell
8/26,2026-08-26,7792,新加坡商瑞銀,1650,14,9,5,0.54,14,buy
8/26,2026-08-26,7792,凱基-竹科,9272,0,7,-7,0.76,14,sell
8/26,2026-08-26,7792,台新-松江,0039004200310035,5,1,4,0.44,15,buy
8/26,2026-08-26,7792,國泰證券,8880,5,11,-6,0.65,15,sell
8/26,2026-08-26,7794,富邦-港都,0039003600320051,5,0,5,45.45,1,buy
8/26,2026-08-26,7794,元大-南屯,9853,0,3,-3,27.27,1,sell
8/26,2026-08-26,7794,台新-新營,0039004200310031,1,0,1,9.09,2,buy
8/26,2026-08-26,7794,永豐金證券,0039004100300030,0,2,-2,18.18,2,sell
8/26,2026-08-26,7794,永豐金-台南,0039004100390068,1,0,1,9.09,3,buy
8/26,2026-08-26,7794,富邦-建國,9658,0,2,-2,18.18,3,sell
8/26,2026-08-26,7794,中國信託,6160,1,0,1,9.09,4,buy
8/26,2026-08-26,7794,富邦-板橋,9655,0,1,-1,9.09,4,sell
8/26,2026-08-26,7794,華南永昌-淡水,9316,1,0,1,9.09,5,buy
8/26,2026-08-26,7794,凱基-雙和,0039003200300043,0,1,-1,9.09,5,sell
8/26,2026-08-26,7794,台新-五權西,0039004200320035,1,0,1,9.09,6,buy
8/26,2026-08-26,7794,第一金-新竹,0035003300380042,0,1,-1,9.09,6,sell
8/26,2026-08-26,7794,台新-新店,0039004200320032,1,1,0,0.0,7,buy
8/26,2026-08-26,7795,台灣摩根士丹利,1470,72,13,59,4.54,1,buy
8/26,2026-08-26,7795,兆豐-北高雄,0037003000300049,0,32,-32,2.46,1,sell
8/26,2026-08-26,7795,凱基-中壢,9285,68,21,47,3.62,2,buy
8/26,2026-08-26,7795,元大證券,9800,132,162,-30,2.31,2,sell
8/26,2026-08-26,7795,群益金鼎-台北,0039003100380058,46,0,46,3.54,3,buy
8/26,2026-08-26,7795,永豐金證券,0039004100300030,9,36,-27,2.08,3,sell
8/26,2026-08-26,7795,國泰證券,8880,73,29,44,3.38,4,buy
8/26,2026-08-26,7795,摩根大通,8440,40,66,-26,2.0,4,sell
8/26,2026-08-26,7795,台新-台北,0039004200320030,20,1,19,1.46,5,buy
8/26,2026-08-26,7795,美商高盛,1480,42,65,-23,1.77,5,sell
8/26,2026-08-26,7795,新加坡商瑞銀,1650,33,17,16,1.23,6,buy
8/26,2026-08-26,7795,凱基-站前,0039003200300046,2,23,-21,1.62,6,sell
8/26,2026-08-26,7795,富邦-高雄,9659,25,11,14,1.08,7,buy
8/26,2026-08-26,7795,國泰-敦南,8888,18,29,-11,0.85,7,sell
8/26,2026-08-26,7795,美林,1440,43,31,12,0.92,8,buy
8/26,2026-08-26,7795,新光,8560,5,15,-10,0.77,8,sell
8/26,2026-08-26,7795,元大-敦南,0039003800390050,27,16,11,0.85,9,buy
8/26,2026-08-26,7795,兆豐-埔墘,003700300030004e,0,10,-10,0.77,9,sell
8/26,2026-08-26,7795,凱基-雙和,0039003200300043,10,0,10,0.77,10,buy
8/26,2026-08-26,7795,中國信託-三重,6161,0,8,-8,0.62,10,sell
8/26,2026-08-26,7795,兆豐-南京,0037003000300050,10,0,10,0.77,11,buy
8/26,2026-08-26,7795,群益金鼎,9100,14,22,-8,0.62,11,sell
8/26,2026-08-26,7795,元大-北投,0039003800390041,10,0,10,0.77,12,buy
8/26,2026-08-26,7795,富邦-內湖,9627,0,8,-8,0.62,12,sell
8/26,2026-08-26,7795,富邦-台北,9623,10,0,10,0.77,13,buy
8/26,2026-08-26,7795,元大-新竹經國,9859,1,8,-7,0.54,13,sell
8/26,2026-08-26,7795,元大-蘆洲中正,0039003800390049,8,1,7,0.54,14,buy
8/26,2026-08-26,7795,元大-新店中正,0039003800340043,3,10,-7,0.54,14,sell
8/26,2026-08-26,7795,國票證券,7790,10,4,6,0.46,15,buy
8/26,2026-08-26,7795,元大-館前,003900380034004b,2,9,-7,0.54,15,sell
8/26,2026-08-26,7799,台灣摩根士丹利,1470,49,8,41,16.53,1,buy
8/26,2026-08-26,7799,國泰證券,8880,0,60,-60,24.19,1,sell
8/26,2026-08-26,7799,美林,1440,16,0,16,6.45,2,buy
8/26,2026-08-26,7799,第一金-新竹,0035003300380042,2,11,-9,3.63,2,sell
8/26,2026-08-26,7799,摩根大通,8440,12,1,11,4.44,3,buy
8/26,2026-08-26,7799,國泰-台中,8882,0,7,-7,2.82,3,sell
8/26,2026-08-26,7799,元大-六合,0039003800320043,8,0,8,3.23,4,buy
8/26,2026-08-26,7799,國泰-敦南,8888,2,9,-7,2.82,4,sell
8/26,2026-08-26,7799,元大證券,9800,15,9,6,2.42,5,buy
8/26,2026-08-26,7799,新百王,6210,0,4,-4,1.61,5,sell
8/26,2026-08-26,7799,港商野村,1560,6,0,6,2.42,6,buy
8/26,2026-08-26,7799,元大-北三重,0039003800390056,0,3,-3,1.21,6,sell
8/26,2026-08-26,7799,合庫-桃園,0031003000320045,5,0,5,2.02,7,buy
8/26,2026-08-26,7799,國票-桃園,0037003700390072,0,3,-3,1.21,7,sell
8/26,2026-08-26,7799,永豐金證券,0039004100300030,13,8,5,2.02,8,buy
8/26,2026-08-26,7799,玉山-左營,0038003800340044,0,3,-3,1.21,8,sell
8/26,2026-08-26,7799,富邦-頭份,0039003600320050,4,0,4,1.61,9,buy
8/26,2026-08-26,7799,統一-中壢,5853,0,2,-2,0.81,9,sell
8/26,2026-08-26,7799,台新-新店,0039004200320032,4,0,4,1.61,10,buy
8/26,2026-08-26,7799,大昌,6460,0,2,-2,0.81,10,sell
8/26,2026-08-26,7799,凱基,9200,3,0,3,1.21,11,buy
8/26,2026-08-26,7799,國票-南京,003700370039006e,0,2,-2,0.81,11,sell
8/26,2026-08-26,7799,國泰-板橋,003800380038004b,3,1,2,0.81,12,buy
8/26,2026-08-26,7799,群益金鼎-中壢,0039003100380041,1,3,-2,0.81,12,sell
8/26,2026-08-26,7799,花旗環球,1590,2,0,2,0.81,13,buy
8/26,2026-08-26,7799,凱基-台北,9268,11,13,-2,0.81,13,sell
8/26,2026-08-26,7799,新加坡商瑞銀,1650,2,0,2,0.81,14,buy
8/26,2026-08-26,7799,凱基-頭份,9296,0,2,-2,0.81,14,sell
8/26,2026-08-26,7799,國票-台中,0037003700390076,2,0,2,0.81,15,buy
8/26,2026-08-26,7799,華南永昌-頭份,9343,0,2,-2,0.81,15,sell
8/26,2026-08-26,7803,凱基-台北,9268,14,4,10,18.52,1,buy
8/26,2026-08-26,7803,國泰-敦南,8888,1,20,-19,35.19,1,sell
8/26,2026-08-26,7803,群益金鼎-天母,0039003100380050,6,0,6,11.11,2,buy
8/26,2026-08-26,7803,元大-北屯,0039003800390064,0,6,-6,11.11,2,sell
8/26,2026-08-26,7803,富邦-竹東,9625,5,0,5,9.26,3,buy
8/26,2026-08-26,7803,國票證券,7790,0,3,-3,5.56,3,sell
8/26,2026-08-26,7803,元大-楊梅,0039003800370041,5,0,5,9.26,4,buy
8/26,2026-08-26,7803,兆豐-三重,7008,0,3,-3,5.56,4,sell
8/26,2026-08-26,7803,美林,1440,4,1,3,5.56,5,buy
8/26,2026-08-26,7803,元大-南勢角,0039003800340045,0,3,-3,5.56,5,sell
8/26,2026-08-26,7803,台新-高雄,0039004200310067,3,0,3,5.56,6,buy
8/26,2026-08-26,7803,永豐金證券,0039004100300030,1,4,-3,5.56,6,sell
8/26,2026-08-26,7803,富邦-南員林,0039003600310052,2,0,2,3.7,7,buy
8/26,2026-08-26,7803,台新-台北,0039004200320030,0,2,-2,3.7,7,sell
8/26,2026-08-26,7803,元大證券,9800,2,0,2,3.7,8,buy
8/26,2026-08-26,7803,中國信託-忠孝,6162,0,1,-1,1.85,8,sell
8/26,2026-08-26,7803,摩根大通,8440,1,0,1,1.85,9,buy
8/26,2026-08-26,7803,美商高盛,1480,0,1,-1,1.85,9,sell
8/26,2026-08-26,7803,台灣摩根士丹利,1470,2,1,1,1.85,10,buy
8/26,2026-08-26,7803,元大-佳里,0039003800310065,0,1,-1,1.85,10,sell
8/26,2026-08-26,7803,第一金-員林,5381,1,0,1,1.85,11,buy
8/26,2026-08-26,7803,永豐金-亞灣,0039004100390061,0,1,-1,1.85,11,sell
8/26,2026-08-26,7803,花旗環球,1590,1,0,1,1.85,12,buy
8/26,2026-08-26,7803,永豐金-板新,003900410039004a,0,1,-1,1.85,12,sell
8/26,2026-08-26,7803,臺銀-金山,0031003000340044,1,0,1,1.85,13,buy
8/26,2026-08-26,7803,台新,0039004200300030,0,1,-1,1.85,13,sell
8/26,2026-08-26,7803,凱基,9200,1,0,1,1.85,14,buy
8/26,2026-08-26,7803,富邦-員林,9672,0,0,0,0.0,14,sell
8/26,2026-08-26,7803,凱基-宜蘭,003900320030004d,1,0,1,1.85,15,buy
8/26,2026-08-26,7803,富邦-仁愛,9676,0,0,0,0.0,15,sell
8/26,2026-08-26,7805,元大-汐止,0039003800390051,4,0,4,5.56,1,buy
8/26,2026-08-26,7805,美林,1440,0,13,-13,18.06,1,sell
8/26,2026-08-26,7805,元大-永春,9852,2,0,2,2.78,2,buy
8/26,2026-08-26,7805,華南永昌,9300,1,10,-9,12.5,2,sell
8/26,2026-08-26,7805,玉山-桃園,0038003800340046,2,0,2,2.78,3,buy
8/26,2026-08-26,7805,凱基-台北,9268,6,11,-5,6.94,3,sell
8/26,2026-08-26,7805,富邦-新店,9661,2,0,2,2.78,4,buy
8/26,2026-08-26,7805,港商野村,1560,0,3,-3,4.17,4,sell
8/26,2026-08-26,7805,元大-中壢,9834,1,0,1,1.39,5,buy
8/26,2026-08-26,7805,元大證券,9800,1,3,-2,2.78,5,sell
8/26,2026-08-26,7805,元大-樹林,003900380039006a,1,0,1,1.39,6,buy
8/26,2026-08-26,7805,美商高盛,1480,8,9,-1,1.39,6,sell
8/26,2026-08-26,7805,永豐金-市政,0039004100390057,1,0,1,1.39,7,buy
8/26,2026-08-26,7805,台灣摩根士丹利,1470,2,3,-1,1.39,7,sell
8/26,2026-08-26,7805,群益金鼎-民權,9131,1,0,1,1.39,8,buy
8/26,2026-08-26,7805,新加坡商瑞銀,1650,1,2,-1,1.39,8,sell
8/26,2026-08-26,7805,大展,5050,1,0,1,1.39,9,buy
8/26,2026-08-26,7805,兆豐-板橋,0037003000300042,0,1,-1,1.39,9,sell
8/26,2026-08-26,7805,元大-豐原站前,0039003800390057,1,0,1,1.39,10,buy
8/26,2026-08-26,7805,兆豐-城中,0037003000300057,0,1,-1,1.39,10,sell
8/26,2026-08-26,7805,日進,5660,1,0,1,1.39,11,buy
8/26,2026-08-26,7805,國票-南崁,0037003700390045,0,1,-1,1.39,11,sell
8/26,2026-08-26,7805,群益金鼎-三民,9188,1,0,1,1.39,12,buy
8/26,2026-08-26,7805,華南永昌-竹北,9339,0,1,-1,1.39,12,sell
8/26,2026-08-26,7805,元大-歸仁,0039003800310061,1,0,1,1.39,13,buy
8/26,2026-08-26,7805,永豐金-大園,0039004100390038,0,1,-1,1.39,13,sell
8/26,2026-08-26,7805,合庫-嘉義,1024,1,0,1,1.39,14,buy
8/26,2026-08-26,7805,華南永昌-高雄,9303,0,1,-1,1.39,14,sell
8/26,2026-08-26,7805,統一-三重,003500380035004a,1,0,1,1.39,15,buy
8/26,2026-08-26,7805,國泰-松江,8883,0,1,-1,1.39,15,sell
8/26,2026-08-26,7810,國泰-館前,0038003800380041,13,0,13,8.5,1,buy
8/26,2026-08-26,7810,台新-永和,0039004200320042,0,7,-7,4.58,1,sell
8/26,2026-08-26,7810,華南永昌-內壢,9337,10,0,10,6.54,2,buy
8/26,2026-08-26,7810,台新-板橋,0039004200320062,0,6,-6,3.92,2,sell
8/26,2026-08-26,7810,凱基-台北,9268,12,4,8,5.23,3,buy
8/26,2026-08-26,7810,第一金-台中,5382,0,5,-5,3.27,3,sell
8/26,2026-08-26,7810,元大-三峽,0039003800310041,7,0,7,4.58,4,buy
8/26,2026-08-26,7810,富邦-竹北,9624,0,5,-5,3.27,4,sell
8/26,2026-08-26,7810,臺銀-金山,0031003000340044,5,0,5,3.27,5,buy
8/26,2026-08-26,7810,台新-台中,0039004200310068,0,4,-4,2.61,5,sell
8/26,2026-08-26,7810,玉山-信義,0038003800340043,5,0,5,3.27,6,buy
8/26,2026-08-26,7810,台灣企銀-竹北,1117,0,3,-3,1.96,6,sell
8/26,2026-08-26,7810,大展,5050,3,0,3,1.96,7,buy
8/26,2026-08-26,7810,華南永昌-大安,9307,0,3,-3,1.96,7,sell
8/26,2026-08-26,7810,京城-嘉義,8492,3,0,3,1.96,8,buy
8/26,2026-08-26,7810,新光-新竹,8563,0,3,-3,1.96,8,sell
8/26,2026-08-26,7810,統一-彰化,0035003800350046,2,0,2,1.31,9,buy
8/26,2026-08-26,7810,美商高盛,1480,6,9,-3,1.96,9,sell
8/26,2026-08-26,7810,中國信託-新竹,6165,2,0,2,1.31,10,buy
8/26,2026-08-26,7810,台灣摩根士丹利,1470,0,2,-2,1.31,10,sell
8/26,2026-08-26,7810,摩根大通,8440,5,3,2,1.31,11,buy
8/26,2026-08-26,7810,台中銀-高雄,6116,0,2,-2,1.31,11,sell
8/26,2026-08-26,7810,國泰-高雄,8881,2,0,2,1.31,12,buy
8/26,2026-08-26,7810,凱基-台南,9211,0,2,-2,1.31,12,sell
8/26,2026-08-26,7810,凱基-雙和,0039003200300043,2,0,2,1.31,13,buy
8/26,2026-08-26,7810,華南永昌-高雄,9303,0,2,-2,1.31,13,sell
8/26,2026-08-26,7810,富邦-建國,9658,2,0,2,1.31,14,buy
8/26,2026-08-26,7810,富邦-南京,0039003600310043,0,2,-2,1.31,14,sell
8/26,2026-08-26,7810,元大-台北,0039003800300068,2,0,2,1.31,15,buy
8/26,2026-08-26,7810,元大-林園,003900380031004b,0,2,-2,1.31,15,sell
8/26,2026-08-26,7811,兆豐-桃園,003700300030004d,5,0,5,83.33,1,buy
8/26,2026-08-26,7811,群益金鼎-中港,9138,0,2,-2,33.33,1,sell
8/26,2026-08-26,7811,永豐金-鳳山,0039004100360031,1,0,1,16.67,2,buy
8/26,2026-08-26,7811,台新-台南,0039004200310036,0,2,-2,33.33,2,sell
8/26,2026-08-26,7811,統一-嘉義,5858,0,0,0,0.0,3,buy
8/26,2026-08-26,7811,摩根大通,8440,0,1,-1,16.67,3,sell
8/26,2026-08-26,7811,群益金鼎-東大,9135,0,0,0,0.0,4,buy
8/26,2026-08-26,7811,宏遠-民生,1261,0,1,-1,16.67,4,sell
8/26,2026-08-26,7811,永豐金證券,0039004100300030,0,0,0,0.0,5,sell
8/26,2026-08-26,7811,永豐金-中正,0039004100390055,0,0,0,0.0,6,sell
8/26,2026-08-26,7814,元大-永和,9891,10,0,10,23.26,1,buy
8/26,2026-08-26,7814,元大-竹山,0039003800310052,0,14,-14,32.56,1,sell
8/26,2026-08-26,7814,凱基-彰化,0039003200300047,8,0,8,18.6,2,buy
8/26,2026-08-26,7814,永豐金證券,0039004100300030,0,6,-6,13.95,2,sell
8/26,2026-08-26,7814,元大-太平,0039003800310051,3,0,3,6.98,3,buy
8/26,2026-08-26,7814,元大-萬華,0039003800310071,0,5,-5,11.63,3,sell
8/26,2026-08-26,7814,國泰-新竹,003800380038004e,3,0,3,6.98,4,buy
8/26,2026-08-26,7814,元大-向上,9824,0,4,-4,9.3,4,sell
8/26,2026-08-26,7814,新光-台南,8564,2,0,2,4.65,5,buy
8/26,2026-08-26,7814,摩根大通,8440,0,3,-3,6.98,5,sell
8/26,2026-08-26,7814,元大-楊梅,0039003800370041,2,0,2,4.65,6,buy
8/26,2026-08-26,7814,元大-四維,9831,0,3,-3,6.98,6,sell
8/26,2026-08-26,7814,永豐金-亞灣,0039004100390061,2,0,2,4.65,7,buy
8/26,2026-08-26,7814,美林,1440,0,1,-1,2.33,7,sell
8/26,2026-08-26,7814,港商野村,1560,1,0,1,2.33,8,buy
8/26,2026-08-26,7814,亞東,2180,0,1,-1,2.33,8,sell
8/26,2026-08-26,7814,兆豐-小港,0037003000300052,1,0,1,2.33,9,buy
8/26,2026-08-26,7814,元大-仁愛,003900380033006a,0,1,-1,2.33,9,sell
8/26,2026-08-26,7814,台灣企銀-嘉義,1114,1,0,1,2.33,10,buy
8/26,2026-08-26,7814,台新-板橋,0039004200320062,0,1,-1,2.33,10,sell
8/26,2026-08-26,7814,元大-永康,9829,1,0,1,2.33,11,buy
8/26,2026-08-26,7814,永豐金-板新,003900410039004a,0,0,0,0.0,11,sell
8/26,2026-08-26,7814,元大-龍潭,9858,1,0,1,2.33,12,buy
8/26,2026-08-26,7814,凱基-板橋,0039003200300041,0,0,0,0.0,12,sell
8/26,2026-08-26,7814,元大-草屯,0039003800390045,1,0,1,2.33,13,buy
8/26,2026-08-26,7814,群益金鼎-新竹,9186,0,0,0,0.0,13,sell
8/26,2026-08-26,7814,永豐金-桃盛,003900410039004e,1,0,1,2.33,14,buy
8/26,2026-08-26,7814,台新-九如,0039004200320031,3,2,1,2.33,15,buy
8/26,2026-08-26,7818,國泰-板橋,003800380038004b,10,0,10,15.38,1,buy
8/26,2026-08-26,7818,凱基-台東,003900320030005a,0,13,-13,20.0,1,sell
8/26,2026-08-26,7818,國泰-忠孝,8887,5,0,5,7.69,2,buy
8/26,2026-08-26,7818,台灣摩根士丹利,1470,2,11,-9,13.85,2,sell
8/26,2026-08-26,7818,元大證券,9800,5,0,5,7.69,3,buy
8/26,2026-08-26,7818,凱基-台北,9268,2,11,-9,13.85,3,sell
8/26,2026-08-26,7818,新加坡商瑞銀,1650,3,0,3,4.62,4,buy
8/26,2026-08-26,7818,群益金鼎-敦南,9101,0,5,-5,7.69,4,sell
8/26,2026-08-26,7818,國泰-館前,0038003800380041,3,0,3,4.62,5,buy
8/26,2026-08-26,7818,台新-文心,003900420032007a,0,5,-5,7.69,5,sell
8/26,2026-08-26,7818,元大-屏東民生,0039003800310068,3,0,3,4.62,6,buy
8/26,2026-08-26,7818,國票-敦北法人,0037003700390063,0,3,-3,4.62,6,sell
8/26,2026-08-26,7818,摩根大通,8440,2,0,2,3.08,7,buy
