date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/10,2026-09-10,6951,元大-敦南,0039003800390050,0,0,0,0.0,8,sell
9/10,2026-09-10,6951,大昌,6460,0,0,0,0.0,9,buy
9/10,2026-09-10,6951,元大證券,9800,0,0,0,0.0,9,sell
9/10,2026-09-10,6951,元大-蘆洲,9857,0,0,0,0.0,10,buy
9/10,2026-09-10,6951,台新-建北,0039004200310038,0,0,0,0.0,10,sell
9/10,2026-09-10,6951,中國信託-忠孝,6162,0,0,0,0.0,11,buy
9/10,2026-09-10,6951,凱基-嘉義,9252,0,0,0,0.0,11,sell
9/10,2026-09-10,6951,元大-博愛,0039003800320042,0,0,0,0.0,12,buy
9/10,2026-09-10,6951,統一-板橋,0035003800350050,0,0,0,0.0,12,sell
9/10,2026-09-10,6951,國泰-敦南,8888,0,0,0,0.0,13,buy
9/10,2026-09-10,6951,永豐金-市政,0039004100390057,0,0,0,0.0,13,sell
9/10,2026-09-10,6951,國泰-高雄,8881,0,0,0,0.0,14,buy
9/10,2026-09-10,6951,台新-城中,0039004200320045,0,0,0,0.0,14,sell
9/10,2026-09-10,6951,國泰-板橋,003800380038004b,0,0,0,0.0,15,buy
9/10,2026-09-10,6951,華南永昌-大安,9307,0,0,0,0.0,15,sell
9/10,2026-09-10,6952,元大證券,9800,4,0,4,36.36,1,buy
9/10,2026-09-10,6952,凱基-台北,9268,1,4,-3,27.27,1,sell
9/10,2026-09-10,6952,凱基-嘉義,9252,3,0,3,27.27,2,buy
9/10,2026-09-10,6952,富邦-港都,0039003600320051,0,1,-1,9.09,2,sell
9/10,2026-09-10,6952,台新-大裕,003900420032006c,2,0,2,18.18,3,buy
9/10,2026-09-10,6952,華南永昌,9300,0,1,-1,9.09,3,sell
9/10,2026-09-10,6952,國泰-敦南,8888,1,0,1,9.09,4,buy
9/10,2026-09-10,6952,凱基-永康,9278,0,1,-1,9.09,4,sell
9/10,2026-09-10,6952,康和-板橋,0038003400350044,0,0,0,0.0,5,buy
9/10,2026-09-10,6952,元大-太平,0039003800310051,0,1,-1,9.09,5,sell
9/10,2026-09-10,6952,元大-三民,0039003800390046,0,0,0,0.0,6,buy
9/10,2026-09-10,6952,中國信託,6160,0,1,-1,9.09,6,sell
9/10,2026-09-10,6952,台新-埔里,0039004200320059,0,1,-1,9.09,7,sell
9/10,2026-09-10,6952,永豐金-大園,0039004100390038,0,1,-1,9.09,8,sell
9/10,2026-09-10,6952,台新-中壢,0039004200310079,0,0,0,0.0,9,sell
9/10,2026-09-10,6953,華南永昌-大甲,9315,6,0,6,2.55,1,buy
9/10,2026-09-10,6953,美商高盛,1480,8,24,-16,6.81,1,sell
9/10,2026-09-10,6953,台灣摩根士丹利,1470,12,7,5,2.13,2,buy
9/10,2026-09-10,6953,群益金鼎-內湖,0039003100380064,1,6,-5,2.13,2,sell
9/10,2026-09-10,6953,元大-台北,0039003800300068,5,0,5,2.13,3,buy
9/10,2026-09-10,6953,國泰-板橋,003800380038004b,0,4,-4,1.7,3,sell
9/10,2026-09-10,6953,台新,0039004200300030,4,0,4,1.7,4,buy
9/10,2026-09-10,6953,凱基-台北,9268,11,15,-4,1.7,4,sell
9/10,2026-09-10,6953,兆豐-鹿港,0037003000300066,3,0,3,1.28,5,buy
9/10,2026-09-10,6953,新加坡商瑞銀,1650,1,4,-3,1.28,5,sell
9/10,2026-09-10,6953,元大-六合,0039003800320043,3,0,3,1.28,6,buy
9/10,2026-09-10,6953,摩根大通,8440,6,9,-3,1.28,6,sell
9/10,2026-09-10,6953,元大-鳳中,0039003800350043,3,0,3,1.28,7,buy
9/10,2026-09-10,6953,康和-仁愛,0038003400350046,0,3,-3,1.28,7,sell
9/10,2026-09-10,6953,國泰-新莊,8886,3,1,2,0.85,8,buy
9/10,2026-09-10,6953,國泰-台南,8884,0,3,-3,1.28,8,sell
9/10,2026-09-10,6953,富邦-陽明,9604,2,0,2,0.85,9,buy
9/10,2026-09-10,6953,國泰-敦南,8888,1,3,-2,0.85,9,sell
9/10,2026-09-10,6953,臺銀,1040,3,1,2,0.85,10,buy
9/10,2026-09-10,6953,港商野村,1560,5,7,-2,0.85,10,sell
9/10,2026-09-10,6953,第一金-彰化,5386,2,0,2,0.85,11,buy
9/10,2026-09-10,6953,統一-宜蘭,0035003800350053,0,2,-2,0.85,11,sell
9/10,2026-09-10,6953,統一-板橋,0035003800350050,2,0,2,0.85,12,buy
9/10,2026-09-10,6953,新光-台南,8564,0,2,-2,0.85,12,sell
9/10,2026-09-10,6953,陽信,8710,2,0,2,0.85,13,buy
9/10,2026-09-10,6953,元大-金華,9878,0,2,-2,0.85,13,sell
9/10,2026-09-10,6953,富邦-高雄,9659,2,0,2,0.85,14,buy
9/10,2026-09-10,6953,永豐金-屏東,0039004100360039,0,2,-2,0.85,14,sell
9/10,2026-09-10,6953,富邦-三重,9677,2,0,2,0.85,15,buy
9/10,2026-09-10,6953,凱基-城中,9227,1,3,-2,0.85,15,sell
9/10,2026-09-10,6955,凱基-台中,9204,1,0,1,16.67,1,buy
9/10,2026-09-10,6955,凱基-台北,9268,0,3,-3,50.0,1,sell
9/10,2026-09-10,6955,第一金,5380,3,2,1,16.67,2,buy
9/10,2026-09-10,6955,華南永昌,9300,2,1,1,16.67,3,buy
9/10,2026-09-10,6957,美商高盛,1480,18,1,17,14.29,1,buy
9/10,2026-09-10,6957,統一-新竹,5857,0,13,-13,10.92,1,sell
9/10,2026-09-10,6957,台灣摩根士丹利,1470,17,1,16,13.45,2,buy
9/10,2026-09-10,6957,台新-台南,0039004200310036,0,10,-10,8.4,2,sell
9/10,2026-09-10,6957,新加坡商瑞銀,1650,11,1,10,8.4,3,buy
9/10,2026-09-10,6957,富邦-板橋,9655,0,7,-7,5.88,3,sell
9/10,2026-09-10,6957,國票-南崁,0037003700390045,10,0,10,8.4,4,buy
9/10,2026-09-10,6957,台新-敦南,0039004200320051,0,7,-7,5.88,4,sell
9/10,2026-09-10,6957,富邦-永和,9654,9,0,9,7.56,5,buy
9/10,2026-09-10,6957,永豐金證券,0039004100300030,0,4,-4,3.36,5,sell
9/10,2026-09-10,6957,摩根大通,8440,8,3,5,4.2,6,buy
9/10,2026-09-10,6957,元大-新生,0039003800310058,0,3,-3,2.52,6,sell
9/10,2026-09-10,6957,土銀-彰化,0031003000330042,3,0,3,2.52,7,buy
9/10,2026-09-10,6957,元大-土城學府,9822,0,3,-3,2.52,7,sell
9/10,2026-09-10,6957,美林,1440,2,0,2,1.68,8,buy
9/10,2026-09-10,6957,康和-板橋,0038003400350044,0,2,-2,1.68,8,sell
9/10,2026-09-10,6957,國泰-敦南,8888,2,0,2,1.68,9,buy
9/10,2026-09-10,6957,合庫證券,1020,0,2,-2,1.68,9,sell
9/10,2026-09-10,6957,國泰-館前,0038003800380041,2,0,2,1.68,10,buy
9/10,2026-09-10,6957,統一-基隆,0035003800350041,0,2,-2,1.68,10,sell
9/10,2026-09-10,6957,港商野村,1560,1,0,1,0.84,11,buy
9/10,2026-09-10,6957,統一-桃園,0035003800350048,0,2,-2,1.68,11,sell
9/10,2026-09-10,6957,第一金-華江,0035003300380057,1,0,1,0.84,12,buy
9/10,2026-09-10,6957,國票-安和,003700370039005a,0,2,-2,1.68,12,sell
9/10,2026-09-10,6957,台灣企銀,1110,1,0,1,0.84,13,buy
9/10,2026-09-10,6957,凱基-湖口,003900320030004e,0,2,-2,1.68,13,sell
9/10,2026-09-10,6957,玉山-雙和,8841,1,0,1,0.84,14,buy
9/10,2026-09-10,6957,凱基-中山,9229,0,2,-2,1.68,14,sell
9/10,2026-09-10,6957,群益金鼎-三重,0039003100330067,1,0,1,0.84,15,buy
9/10,2026-09-10,6957,富邦-敦南,9663,0,2,-2,1.68,15,sell
9/10,2026-09-10,6958,台新,0039004200300030,33,0,33,61.11,1,buy
9/10,2026-09-10,6958,永豐金-敦南,0039004100380046,0,10,-10,18.52,1,sell
9/10,2026-09-10,6958,永豐金證券,0039004100300030,6,2,4,7.41,2,buy
9/10,2026-09-10,6958,凱基-中山,9229,0,5,-5,9.26,2,sell
9/10,2026-09-10,6958,摩根大通,8440,6,3,3,5.56,3,buy
9/10,2026-09-10,6958,富邦-南京,0039003600310043,0,5,-5,9.26,3,sell
9/10,2026-09-10,6958,致和-崇德,0037003000330042,3,0,3,5.56,4,buy
9/10,2026-09-10,6958,玉山-城中,0038003800340045,0,3,-3,5.56,4,sell
9/10,2026-09-10,6958,凱基-台北,9268,3,1,2,3.7,5,buy
9/10,2026-09-10,6958,元大-成功,003900380039004c,0,3,-3,5.56,5,sell
9/10,2026-09-10,6958,台灣摩根士丹利,1470,1,0,1,1.85,6,buy
9/10,2026-09-10,6958,美商高盛,1480,0,2,-2,3.7,6,sell
9/10,2026-09-10,6958,玉山證券,8840,1,0,1,1.85,7,buy
9/10,2026-09-10,6958,群益金鼎-敦南,9101,0,2,-2,3.7,7,sell
9/10,2026-09-10,6958,富邦-宜蘭,9686,0,2,-2,3.7,8,sell
9/10,2026-09-10,6961,京城,8490,4,0,4,26.67,1,buy
9/10,2026-09-10,6961,凱基-彰化,0039003200300047,0,4,-4,26.67,1,sell
9/10,2026-09-10,6961,富邦-台北,9623,2,0,2,13.33,2,buy
9/10,2026-09-10,6961,台新-城中,0039004200320045,0,2,-2,13.33,2,sell
9/10,2026-09-10,6961,凱基-中港,9202,2,0,2,13.33,3,buy
9/10,2026-09-10,6961,台中銀-台北,6115,0,2,-2,13.33,3,sell
9/10,2026-09-10,6961,臺銀-臺中,0031003000340041,2,0,2,13.33,4,buy
9/10,2026-09-10,6961,合庫-桃園,0031003000320045,0,2,-2,13.33,4,sell
9/10,2026-09-10,6961,元大-中壢,9834,1,0,1,6.67,5,buy
9/10,2026-09-10,6961,致和-台北,7031,0,1,-1,6.67,5,sell
9/10,2026-09-10,6961,北城證券,7750,1,0,1,6.67,6,buy
9/10,2026-09-10,6961,兆豐-台南,7006,0,1,-1,6.67,6,sell
9/10,2026-09-10,6961,元大-草屯,0039003800390045,1,0,1,6.67,7,buy
9/10,2026-09-10,6961,元大-永和,9891,0,1,-1,6.67,7,sell
9/10,2026-09-10,6961,台新-大昌,0039004200320044,1,0,1,6.67,8,buy
9/10,2026-09-10,6961,永豐金-古亭,0039004100390064,0,1,-1,6.67,8,sell
9/10,2026-09-10,6961,富邦-台南,9667,0,0,0,0.0,9,buy
9/10,2026-09-10,6961,富邦-竹北,9624,0,0,0,0.0,9,sell
9/10,2026-09-10,6961,台新-高雄,0039004200310067,0,0,0,0.0,10,buy
9/10,2026-09-10,6961,元大-大雅,0039003800330069,0,0,0,0.0,10,sell
9/10,2026-09-10,6961,第一金-台南,5384,0,0,0,0.0,11,buy
9/10,2026-09-10,6961,第一金-員林,5381,0,0,0,0.0,12,buy
9/10,2026-09-10,6961,國泰-新莊,8886,0,0,0,0.0,13,buy
9/10,2026-09-10,6961,富邦-中壢,9636,0,0,0,0.0,14,buy
9/10,2026-09-10,6961,統一-彰化,0035003800350046,0,0,0,0.0,15,buy
9/10,2026-09-10,6962,凱基-台北,9268,117,28,89,8.46,1,buy
9/10,2026-09-10,6962,摩根大通,8440,32,156,-124,11.79,1,sell
9/10,2026-09-10,6962,凱基-新豐,9266,70,0,70,6.65,2,buy
9/10,2026-09-10,6962,永豐金-板新,003900410039004a,0,54,-54,5.13,2,sell
9/10,2026-09-10,6962,群益金鼎-民權,9131,37,0,37,3.52,3,buy
9/10,2026-09-10,6962,凱基,9200,0,35,-35,3.33,3,sell
9/10,2026-09-10,6962,元大-大益,9814,48,24,24,2.28,4,buy
9/10,2026-09-10,6962,元大-大灣,9815,11,45,-34,3.23,4,sell
9/10,2026-09-10,6962,凱基-民權,0039003200310043,20,1,19,1.81,5,buy
9/10,2026-09-10,6962,玉山-大里,003800380034004a,1,25,-24,2.28,5,sell
9/10,2026-09-10,6962,台灣摩根士丹利,1470,33,15,18,1.71,6,buy
9/10,2026-09-10,6962,永豐金-豐原,0039004100390051,0,22,-22,2.09,6,sell
9/10,2026-09-10,6962,群益金鼎-天母,0039003100380050,15,0,15,1.43,7,buy
9/10,2026-09-10,6962,元大證券,9800,28,49,-21,2.0,7,sell
9/10,2026-09-10,6962,富邦-永和,9654,14,0,14,1.33,8,buy
9/10,2026-09-10,6962,統一-屏東,5859,0,20,-20,1.9,8,sell
9/10,2026-09-10,6962,台新-城中,0039004200320045,12,0,12,1.14,9,buy
9/10,2026-09-10,6962,兆豐-公益,003700300030004a,0,20,-20,1.9,9,sell
9/10,2026-09-10,6962,合庫證券,1020,11,0,11,1.05,10,buy
9/10,2026-09-10,6962,凱基-中壢,9285,1,20,-19,1.81,10,sell
9/10,2026-09-10,6962,新光-新竹,8563,11,0,11,1.05,11,buy
9/10,2026-09-10,6962,德信-和平,6915,0,17,-17,1.62,11,sell
9/10,2026-09-10,6962,華南永昌-潮州,9328,11,0,11,1.05,12,buy
9/10,2026-09-10,6962,元大-彰化,0039003800310047,0,15,-15,1.43,12,sell
9/10,2026-09-10,6962,(牛牛牛)亞-鑫豐,0036003000310064,10,0,10,0.95,13,buy
9/10,2026-09-10,6962,凱基-新莊,0039003200310053,0,14,-14,1.33,13,sell
9/10,2026-09-10,6962,光和,6380,10,0,10,0.95,14,buy
9/10,2026-09-10,6962,永豐金證券,0039004100300030,2,12,-10,0.95,14,sell
9/10,2026-09-10,6962,群益金鼎-中壢,0039003100380041,10,0,10,0.95,15,buy
9/10,2026-09-10,6962,新光,8560,4,14,-10,0.95,15,sell
9/10,2026-09-10,6965,凱基-台北,9268,8,1,7,11.67,1,buy
9/10,2026-09-10,6965,群益金鼎-宜蘭,003900310038007a,0,24,-24,40.0,1,sell
9/10,2026-09-10,6965,摩根大通,8440,8,2,6,10.0,2,buy
9/10,2026-09-10,6965,凱基-台南,9211,1,10,-9,15.0,2,sell
9/10,2026-09-10,6965,港商野村,1560,5,0,5,8.33,3,buy
9/10,2026-09-10,6965,宏遠-中和,0031003200360048,0,7,-7,11.67,3,sell
9/10,2026-09-10,6965,國泰-台中,8882,3,0,3,5.0,4,buy
9/10,2026-09-10,6965,台中銀,6110,0,2,-2,3.33,4,sell
9/10,2026-09-10,6965,兆豐-台中港,7005,3,0,3,5.0,5,buy
9/10,2026-09-10,6965,富邦-仁愛,9676,0,1,-1,1.67,5,sell
9/10,2026-09-10,6965,凱基-敦北,9237,2,0,2,3.33,6,buy
9/10,2026-09-10,6965,新光,8560,9,10,-1,1.67,6,sell
9/10,2026-09-10,6965,元大-龍潭,9858,2,0,2,3.33,7,buy
9/10,2026-09-10,6965,台新-台中,0039004200310068,0,0,0,0.0,7,sell
9/10,2026-09-10,6965,永豐金-內湖,0039004100390067,2,0,2,3.33,8,buy
9/10,2026-09-10,6965,康和-板橋,0038003400350044,0,0,0,0.0,8,sell
9/10,2026-09-10,6965,台新-高雄,0039004200310067,2,0,2,3.33,9,buy
9/10,2026-09-10,6965,永豐金-南投,003900410039004d,0,0,0,0.0,9,sell
9/10,2026-09-10,6965,國泰-敦南,8888,1,0,1,1.67,10,buy
9/10,2026-09-10,6965,美商高盛,1480,1,0,1,1.67,11,buy
9/10,2026-09-10,6965,台灣摩根士丹利,1470,1,0,1,1.67,12,buy
9/10,2026-09-10,6965,統一-松江,003500380035005a,1,0,1,1.67,13,buy
9/10,2026-09-10,6965,合庫-西台中,0031003000320046,1,0,1,1.67,14,buy
9/10,2026-09-10,6965,兆豐-寶成,0037003000300072,1,0,1,1.67,15,buy
9/10,2026-09-10,6967,凱基-台北,9268,56,9,47,9.23,1,buy
9/10,2026-09-10,6967,永豐金-忠孝,0039004100390044,0,51,-51,10.02,1,sell
9/10,2026-09-10,6967,港商野村,1560,31,3,28,5.5,2,buy
9/10,2026-09-10,6967,凱基-大安,9291,0,30,-30,5.89,2,sell
9/10,2026-09-10,6967,新光,8560,28,2,26,5.11,3,buy
9/10,2026-09-10,6967,玉山證券,8840,1,26,-25,4.91,3,sell
9/10,2026-09-10,6967,元大-忠孝,9871,25,0,25,4.91,4,buy
9/10,2026-09-10,6967,元大-雙和,9874,0,12,-12,2.36,4,sell
9/10,2026-09-10,6967,台灣摩根士丹利,1470,20,1,19,3.73,5,buy
9/10,2026-09-10,6967,富邦-桃園,9665,0,11,-11,2.16,5,sell
9/10,2026-09-10,6967,富邦-竹東,9625,20,1,19,3.73,6,buy
9/10,2026-09-10,6967,群益金鼎-松山,9103,10,20,-10,1.96,6,sell
9/10,2026-09-10,6967,美商高盛,1480,21,4,17,3.34,7,buy
9/10,2026-09-10,6967,永豐金-南京,0039004100390053,0,8,-8,1.57,7,sell
9/10,2026-09-10,6967,(牛牛牛)亞-鑫豐,0036003000310064,21,11,10,1.96,8,buy
9/10,2026-09-10,6967,第一金-台南,5384,0,8,-8,1.57,8,sell
9/10,2026-09-10,6967,富邦-台南,9667,13,3,10,1.96,9,buy
9/10,2026-09-10,6967,富邦-員林,9672,0,7,-7,1.38,9,sell
9/10,2026-09-10,6967,元大-西屯,0039003800300077,10,0,10,1.96,10,buy
9/10,2026-09-10,6967,凱基-長庚,9233,0,5,-5,0.98,10,sell
9/10,2026-09-10,6967,富邦-南屯,9666,10,1,9,1.77,11,buy
9/10,2026-09-10,6967,華南永昌-朴子,9329,0,5,-5,0.98,11,sell
9/10,2026-09-10,6967,富邦-內湖,9627,10,2,8,1.57,12,buy
9/10,2026-09-10,6967,摩根大通,8440,6,10,-4,0.79,12,sell
9/10,2026-09-10,6967,新加坡商瑞銀,1650,7,0,7,1.38,13,buy
9/10,2026-09-10,6967,元大-崇德,0039003800310053,0,4,-4,0.79,13,sell
9/10,2026-09-10,6967,元大-竹科,003900380030004b,6,0,6,1.18,14,buy
9/10,2026-09-10,6967,永豐金證券,0039004100300030,1,5,-4,0.79,14,sell
9/10,2026-09-10,6967,國泰-台中,8882,11,5,6,1.18,15,buy
9/10,2026-09-10,6967,臺銀-金山,0031003000340044,0,3,-3,0.59,15,sell
9/10,2026-09-10,6968,合庫-鳳山,1029,9,0,9,36.0,1,buy
9/10,2026-09-10,6968,元大-西屯,0039003800300077,0,8,-8,32.0,1,sell
9/10,2026-09-10,6968,元大-永春,9852,4,0,4,16.0,2,buy
9/10,2026-09-10,6968,福邦證券,6480,0,3,-3,12.0,2,sell
9/10,2026-09-10,6968,元大-土城學府,9822,3,0,3,12.0,3,buy
9/10,2026-09-10,6968,摩根大通,8440,0,3,-3,12.0,3,sell
9/10,2026-09-10,6968,兆豐-鹿港,0037003000300066,1,0,1,4.0,4,buy
9/10,2026-09-10,6968,凱基-竹北,9234,0,2,-2,8.0,4,sell
9/10,2026-09-10,6968,新百王,6210,1,0,1,4.0,5,buy
9/10,2026-09-10,6968,華南永昌-內壢,9337,0,2,-2,8.0,5,sell
9/10,2026-09-10,6968,土銀-嘉義,1034,1,0,1,4.0,6,buy
9/10,2026-09-10,6968,元大-和平,9863,0,2,-2,8.0,6,sell
9/10,2026-09-10,6968,凱基-宜蘭,003900320030004d,1,0,1,4.0,7,buy
9/10,2026-09-10,6968,合庫證券,1020,0,1,-1,4.0,7,sell
9/10,2026-09-10,6968,凱基-台北,9268,1,0,1,4.0,8,buy
9/10,2026-09-10,6968,國泰-台中,8882,0,1,-1,4.0,8,sell
9/10,2026-09-10,6968,永豐金-南京,0039004100390053,1,0,1,4.0,9,buy
9/10,2026-09-10,6968,群益金鼎-桃園,9189,0,0,0,0.0,9,sell
9/10,2026-09-10,6968,國泰-板橋,003800380038004b,0,0,0,0.0,10,buy
9/10,2026-09-10,6968,兆豐-麻豆,0037003000300047,0,0,0,0.0,10,sell
9/10,2026-09-10,6968,國泰-高雄,8881,0,0,0,0.0,11,buy
9/10,2026-09-10,6968,群益金鼎,9100,0,0,0,0.0,11,sell
9/10,2026-09-10,6968,臺銀-臺南,1042,0,0,0,0.0,12,buy
9/10,2026-09-10,6968,富邦-岡山,9616,0,0,0,0.0,12,sell
9/10,2026-09-10,6968,新光-桃園,8565,0,0,0,0.0,13,buy
9/10,2026-09-10,6968,元大-長庚,0039003800380056,0,0,0,0.0,14,buy
9/10,2026-09-10,6968,第一金-中壢,0035003300380059,0,0,0,0.0,15,buy
9/10,2026-09-10,6969,玉山-高雄,8843,25,0,25,22.73,1,buy
9/10,2026-09-10,6969,凱基-台北,9268,1,19,-18,16.36,1,sell
9/10,2026-09-10,6969,兆豐-來福,0037003000300043,6,0,6,5.45,2,buy
9/10,2026-09-10,6969,玉山-板橋,8846,0,17,-17,15.45,2,sell
9/10,2026-09-10,6969,摩根大通,8440,7,1,6,5.45,3,buy
9/10,2026-09-10,6969,永豐金-永康,0039004100390063,0,12,-12,10.91,3,sell
9/10,2026-09-10,6969,兆豐-竹北,7007,5,0,5,4.55,4,buy
9/10,2026-09-10,6969,福邦證券,6480,0,8,-8,7.27,4,sell
9/10,2026-09-10,6969,統一,5850,9,6,3,2.73,5,buy
9/10,2026-09-10,6969,凱基-台南,9211,0,7,-7,6.36,5,sell
9/10,2026-09-10,6969,宏遠-館前,0031003200360055,3,0,3,2.73,6,buy
9/10,2026-09-10,6969,永豐金-內湖,0039004100390067,0,5,-5,4.55,6,sell
9/10,2026-09-10,6969,國票-台東,7791,3,0,3,2.73,7,buy
9/10,2026-09-10,6969,臺銀-臺中,0031003000340041,0,3,-3,2.73,7,sell
9/10,2026-09-10,6969,玉山-台中,0038003800340042,3,0,3,2.73,8,buy
9/10,2026-09-10,6969,統一-三重,003500380035004a,0,3,-3,2.73,8,sell
9/10,2026-09-10,6969,玉山-新竹,0038003800340048,3,0,3,2.73,9,buy
9/10,2026-09-10,6969,國泰-館前,0038003800380041,0,3,-3,2.73,9,sell
9/10,2026-09-10,6969,元大-苗栗,003900380031004d,3,0,3,2.73,10,buy
9/10,2026-09-10,6969,大昌-新竹,6463,0,2,-2,1.82,10,sell
9/10,2026-09-10,6969,永豐金-南投,003900410039004d,3,0,3,2.73,11,buy
9/10,2026-09-10,6969,統一-金門,0035003800350057,0,2,-2,1.82,11,sell
9/10,2026-09-10,6969,台中銀,6110,2,0,2,1.82,12,buy
9/10,2026-09-10,6969,國泰-台中,8882,0,2,-2,1.82,12,sell
9/10,2026-09-10,6969,玉山-台南,8847,2,0,2,1.82,13,buy
9/10,2026-09-10,6969,群益金鼎-鳳山,0039003100380063,0,2,-2,1.82,13,sell
9/10,2026-09-10,6969,華南永昌-台中,9302,2,0,2,1.82,14,buy
9/10,2026-09-10,6969,富邦證券,9600,0,2,-2,1.82,14,sell
9/10,2026-09-10,6969,華南永昌-朴子,9329,2,0,2,1.82,15,buy
9/10,2026-09-10,6969,美林,1440,0,1,-1,0.91,15,sell
9/10,2026-09-10,6971,元大-台南,9896,3,0,3,12.5,1,buy
9/10,2026-09-10,6971,台新-文心,003900420032007a,0,10,-10,41.67,1,sell
9/10,2026-09-10,6971,台新-花蓮,0039004200320079,3,0,3,12.5,2,buy
9/10,2026-09-10,6971,永豐金-天母,0039004100390047,0,2,-2,8.33,2,sell
9/10,2026-09-10,6971,元大-敦化,9833,2,0,2,8.33,3,buy
9/10,2026-09-10,6971,凱基-台南,9211,0,2,-2,8.33,3,sell
9/10,2026-09-10,6971,富邦-基隆,9614,1,0,1,4.17,4,buy
9/10,2026-09-10,6971,國泰-敦南,8888,0,1,-1,4.17,4,sell
9/10,2026-09-10,6971,玉山-台南,8847,1,0,1,4.17,5,buy
9/10,2026-09-10,6971,玉山-數位,003800380034004d,0,1,-1,4.17,5,sell
9/10,2026-09-10,6971,兆豐-北高雄,0037003000300049,1,0,1,4.17,6,buy
9/10,2026-09-10,6971,兆豐-嘉義,7001,0,1,-1,4.17,6,sell
9/10,2026-09-10,6971,康和-南崁,0038003400350053,1,0,1,4.17,7,buy
9/10,2026-09-10,6971,聯邦證券,8580,0,1,-1,4.17,7,sell
9/10,2026-09-10,6971,合庫-嘉義,1024,1,0,1,4.17,8,buy
9/10,2026-09-10,6971,富邦-高雄,9659,0,1,-1,4.17,8,sell
9/10,2026-09-10,6971,凱基-內埔,9225,1,0,1,4.17,9,buy
9/10,2026-09-10,6971,元大-虎尾,003900380030006c,0,1,-1,4.17,9,sell
9/10,2026-09-10,6971,華南永昌-台中,9302,1,0,1,4.17,10,buy
9/10,2026-09-10,6971,國票證券,7790,0,0,0,0.0,10,sell
9/10,2026-09-10,6971,富邦-板橋,9655,1,0,1,4.17,11,buy
9/10,2026-09-10,6971,凱基-三重,9205,0,0,0,0.0,11,sell
9/10,2026-09-10,6971,元大-台北,0039003800300068,1,0,1,4.17,12,buy
9/10,2026-09-10,6971,臺銀,1040,0,0,0,0.0,12,sell
9/10,2026-09-10,6971,元大-崇德,0039003800310053,1,0,1,4.17,13,buy
9/10,2026-09-10,6971,康和-板橋,0038003400350044,0,0,0,0.0,13,sell
9/10,2026-09-10,6971,台新-松江,0039004200310035,1,0,1,4.17,14,buy
9/10,2026-09-10,6971,統一-中壢,5853,1,0,1,4.17,15,buy
9/10,2026-09-10,6982,凱基-台北,9268,5,0,5,41.67,1,buy
9/10,2026-09-10,6982,華南永昌-彰化,9363,0,5,-5,41.67,1,sell
9/10,2026-09-10,6982,元大-松江,9801,2,0,2,16.67,2,buy
9/10,2026-09-10,6982,玉山-景美,8849,0,1,-1,8.33,2,sell
9/10,2026-09-10,6982,玉山-新莊,8842,1,0,1,8.33,3,buy
9/10,2026-09-10,6982,群益金鼎-三民,9188,0,1,-1,8.33,3,sell
9/10,2026-09-10,6982,國泰-敦南,8888,1,0,1,8.33,4,buy
9/10,2026-09-10,6982,統一-三多,0035003800350051,0,1,-1,8.33,4,sell
9/10,2026-09-10,6982,美商高盛,1480,1,0,1,8.33,5,buy
9/10,2026-09-10,6982,富邦-台中,003900360035004b,0,1,-1,8.33,5,sell
9/10,2026-09-10,6982,富邦-仁愛,9676,1,0,1,8.33,6,buy
9/10,2026-09-10,6982,臺銀-民權,1043,0,1,-1,8.33,6,sell
9/10,2026-09-10,6982,元大-旗山,003900380031006e,1,0,1,8.33,7,buy
9/10,2026-09-10,6982,元大-善化,0039003800310079,0,1,-1,8.33,7,sell
9/10,2026-09-10,6982,華南永昌-朴子,9329,0,0,0,0.0,8,buy
9/10,2026-09-10,6982,台新-高雄,0039004200310067,0,1,-1,8.33,8,sell
9/10,2026-09-10,6982,第一金-台南,5384,0,0,0,0.0,9,buy
9/10,2026-09-10,6982,凱基-台中,9204,0,0,0,0.0,9,sell
9/10,2026-09-10,6982,第一金-嘉義,003500330038004d,0,0,0,0.0,10,buy
9/10,2026-09-10,6982,永豐金證券,0039004100300030,0,0,0,0.0,10,sell
9/10,2026-09-10,6982,華南永昌-南京,9326,0,0,0,0.0,11,buy
9/10,2026-09-10,6983,富邦證券,9600,13,7,6,15.38,1,buy
9/10,2026-09-10,6983,凱基-台北,9268,0,6,-6,15.38,1,sell
9/10,2026-09-10,6983,元大-豐原,9838,6,0,6,15.38,2,buy
9/10,2026-09-10,6983,第一金-自由,0035003300380045,0,5,-5,12.82,2,sell
9/10,2026-09-10,6983,第一金-台中,5382,2,0,2,5.13,3,buy
9/10,2026-09-10,6983,統一-城中,5854,0,3,-3,7.69,3,sell
9/10,2026-09-10,6983,美商高盛,1480,2,0,2,5.13,4,buy
9/10,2026-09-10,6983,玉山-左營,0038003800340044,0,2,-2,5.13,4,sell
9/10,2026-09-10,6983,台灣摩根士丹利,1470,2,0,2,5.13,5,buy
9/10,2026-09-10,6983,新加坡商瑞銀,1650,0,1,-1,2.56,5,sell
9/10,2026-09-10,6983,美林,1440,2,0,2,5.13,6,buy
9/10,2026-09-10,6983,玉山-大里,003800380034004a,0,1,-1,2.56,6,sell
9/10,2026-09-10,6983,群益金鼎-建成,003900310038004c,1,0,1,2.56,7,buy
