date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/02,2026-09-02,5521,兆豐-高雄,003700300030005a,0,22,-22,1.8,7,sell
9/02,2026-09-02,5521,中國信託-三重,6161,27,0,27,2.21,8,buy
9/02,2026-09-02,5521,台灣摩根士丹利,1470,36,57,-21,1.72,8,sell
9/02,2026-09-02,5521,群益金鼎-基隆,0039003100330045,21,0,21,1.72,9,buy
9/02,2026-09-02,5521,港商野村,1560,0,19,-19,1.55,9,sell
9/02,2026-09-02,5521,元大-大甲,0039003800390055,15,0,15,1.23,10,buy
9/02,2026-09-02,5521,富邦-南屯,9666,0,18,-18,1.47,10,sell
9/02,2026-09-02,5521,元大-彰化民生,003900380039004a,14,0,14,1.14,11,buy
9/02,2026-09-02,5521,新加坡商瑞銀,1650,54,70,-16,1.31,11,sell
9/02,2026-09-02,5521,玉山-高雄,8843,13,0,13,1.06,12,buy
9/02,2026-09-02,5521,土銀-花蓮,1037,0,15,-15,1.23,12,sell
9/02,2026-09-02,5521,群益金鼎-桃園,9189,10,0,10,0.82,13,buy
9/02,2026-09-02,5521,凱基-台北,9268,18,30,-12,0.98,13,sell
9/02,2026-09-02,5521,凱基-東勢,0039003200310059,10,0,10,0.82,14,buy
9/02,2026-09-02,5521,國泰-松江,8883,0,10,-10,0.82,14,sell
9/02,2026-09-02,5521,元大-南屯,9853,6,0,6,0.49,15,buy
9/02,2026-09-02,5521,台新-世貿,0039004200320075,0,9,-9,0.74,15,sell
9/02,2026-09-02,5522,台灣摩根士丹利,1470,24,2,22,10.43,1,buy
9/02,2026-09-02,5522,永豐金證券,0039004100300030,1,15,-14,6.64,1,sell
9/02,2026-09-02,5522,新加坡商瑞銀,1650,22,1,21,9.95,2,buy
9/02,2026-09-02,5522,新光-高雄,8562,0,12,-12,5.69,2,sell
9/02,2026-09-02,5522,港商野村,1560,21,6,15,7.11,3,buy
9/02,2026-09-02,5522,兆豐證券,7000,0,10,-10,4.74,3,sell
9/02,2026-09-02,5522,中國信託,6160,14,0,14,6.64,4,buy
9/02,2026-09-02,5522,花旗環球,1590,0,7,-7,3.32,4,sell
9/02,2026-09-02,5522,國泰-松江,8883,6,0,6,2.84,5,buy
9/02,2026-09-02,5522,新光,8560,0,6,-6,2.84,5,sell
9/02,2026-09-02,5522,台灣企銀-民雄,0031003100310041,6,0,6,2.84,6,buy
9/02,2026-09-02,5522,大昌,6460,0,5,-5,2.37,6,sell
9/02,2026-09-02,5522,摩根大通,8440,22,16,6,2.84,7,buy
9/02,2026-09-02,5522,富邦-左營,0039003600360046,0,5,-5,2.37,7,sell
9/02,2026-09-02,5522,群益金鼎,9100,5,0,5,2.37,8,buy
9/02,2026-09-02,5522,國票證券,7790,0,5,-5,2.37,8,sell
9/02,2026-09-02,5522,元大-新店中正,0039003800340043,5,0,5,2.37,9,buy
9/02,2026-09-02,5522,凱基-站前,0039003200300046,0,4,-4,1.9,9,sell
9/02,2026-09-02,5522,中國信託-嘉義,6168,4,0,4,1.9,10,buy
9/02,2026-09-02,5522,台灣企銀-台中,1111,0,3,-3,1.42,10,sell
9/02,2026-09-02,5522,美商高盛,1480,31,28,3,1.42,11,buy
9/02,2026-09-02,5522,華南永昌-高雄,9303,0,3,-3,1.42,11,sell
9/02,2026-09-02,5522,富邦-南港,0039003600320041,4,1,3,1.42,12,buy
9/02,2026-09-02,5522,合庫-台中,1021,0,2,-2,0.95,12,sell
9/02,2026-09-02,5522,國泰-桃園,8885,3,1,2,0.95,13,buy
9/02,2026-09-02,5522,美好-中壢,5266,0,2,-2,0.95,13,sell
9/02,2026-09-02,5522,合庫-基隆,1025,2,0,2,0.95,14,buy
9/02,2026-09-02,5522,統一-松江,003500380035005a,0,2,-2,0.95,14,sell
9/02,2026-09-02,5522,凱基-士林,9238,2,0,2,0.95,15,buy
9/02,2026-09-02,5522,中國信託-高雄,003600310036004b,0,2,-2,0.95,15,sell
9/02,2026-09-02,5523,元大-台中中港,0039003800390042,15,0,15,55.56,1,buy
9/02,2026-09-02,5523,兆豐-高雄,003700300030005a,0,10,-10,37.04,1,sell
9/02,2026-09-02,5523,富邦-竹科,0039003600320043,10,10,0,0.0,2,buy
9/02,2026-09-02,5523,臺銀-臺南,1042,0,2,-2,7.41,2,sell
9/02,2026-09-02,5523,康和-板橋,0038003400350044,0,0,0,0.0,3,buy
9/02,2026-09-02,5523,元大-善化,0039003800310079,0,2,-2,7.41,3,sell
9/02,2026-09-02,5523,富邦-南員林,0039003600310052,0,0,0,0.0,4,buy
9/02,2026-09-02,5523,台新-嘉義,0039004200320049,0,1,-1,3.7,4,sell
9/02,2026-09-02,5523,凱基-新莊,0039003200310053,1,1,0,0.0,5,buy
9/02,2026-09-02,5523,元大-成功,003900380039004c,0,1,-1,3.7,5,sell
9/02,2026-09-02,5523,元大-鳳中,0039003800350043,0,0,0,0.0,6,sell
9/02,2026-09-02,5523,元大-大里,0039003800310067,0,0,0,0.0,7,sell
9/02,2026-09-02,5525,中國信託-高雄,003600310036004b,4,0,4,12.12,1,buy
9/02,2026-09-02,5525,凱基-台中,9204,0,7,-7,21.21,1,sell
9/02,2026-09-02,5525,富邦-員林,9672,4,0,4,12.12,2,buy
9/02,2026-09-02,5525,台新,0039004200300030,0,4,-4,12.12,2,sell
9/02,2026-09-02,5525,元大-北屯,0039003800390064,3,0,3,9.09,3,buy
9/02,2026-09-02,5525,國泰證券,8880,0,3,-3,9.09,3,sell
9/02,2026-09-02,5525,台灣摩根士丹利,1470,2,0,2,6.06,4,buy
9/02,2026-09-02,5525,永豐金證券,0039004100300030,1,4,-3,9.09,4,sell
9/02,2026-09-02,5525,元大-中壢,9834,2,0,2,6.06,5,buy
9/02,2026-09-02,5525,美商高盛,1480,0,2,-2,6.06,5,sell
9/02,2026-09-02,5525,元大-三民,0039003800390046,2,0,2,6.06,6,buy
9/02,2026-09-02,5525,第一金-安和,003500330038006a,0,1,-1,3.03,6,sell
9/02,2026-09-02,5525,凱基-台北,9268,2,1,1,3.03,7,buy
9/02,2026-09-02,5525,摩根大通,8440,0,1,-1,3.03,7,sell
9/02,2026-09-02,5525,富邦-永和,9654,1,0,1,3.03,8,buy
9/02,2026-09-02,5525,合庫-西台中,0031003000320046,0,1,-1,3.03,8,sell
9/02,2026-09-02,5525,元大-苑裡,0039003800390061,1,0,1,3.03,9,buy
9/02,2026-09-02,5525,元大-台中中港,0039003800390042,0,1,-1,3.03,9,sell
9/02,2026-09-02,5525,永豐金-台中,003900410039004c,2,1,1,3.03,10,buy
9/02,2026-09-02,5525,國泰-高雄,8881,0,0,0,0.0,10,sell
9/02,2026-09-02,5525,台新-大裕,003900420032006c,1,0,1,3.03,11,buy
9/02,2026-09-02,5525,玉山證券,8840,0,0,0,0.0,11,sell
9/02,2026-09-02,5525,台新-台中,0039004200310068,0,0,0,0.0,12,buy
9/02,2026-09-02,5525,台新-中港,0039004200320069,0,0,0,0.0,12,sell
9/02,2026-09-02,5525,元大-南屯,9853,0,0,0,0.0,13,buy
9/02,2026-09-02,5525,(牛牛牛)亞-網路,6012,0,0,0,0.0,13,sell
9/02,2026-09-02,5525,凱基-士林,9238,0,0,0,0.0,14,buy
9/02,2026-09-02,5525,美好-苗栗,5265,0,0,0,0.0,15,buy
9/02,2026-09-02,5529,統一-松江,003500380035005a,10,0,10,24.39,1,buy
9/02,2026-09-02,5529,宏遠證券,1260,0,26,-26,63.41,1,sell
9/02,2026-09-02,5529,華南永昌-高雄,9303,8,0,8,19.51,2,buy
9/02,2026-09-02,5529,國泰-台中,8882,0,8,-8,19.51,2,sell
9/02,2026-09-02,5529,凱基-士林,9238,7,0,7,17.07,3,buy
9/02,2026-09-02,5529,華南永昌-麻豆,9308,0,1,-1,2.44,3,sell
9/02,2026-09-02,5529,台新-建北,0039004200310038,5,0,5,12.2,4,buy
9/02,2026-09-02,5529,元大-沙鹿,0039003800300064,0,1,-1,2.44,4,sell
9/02,2026-09-02,5529,永豐金-天母,0039004100390047,4,0,4,9.76,5,buy
9/02,2026-09-02,5529,群益金鼎-台中,9184,0,1,-1,2.44,5,sell
9/02,2026-09-02,5529,統一,5850,1,0,1,2.44,6,buy
9/02,2026-09-02,5529,台灣摩根士丹利,1470,0,1,-1,2.44,6,sell
9/02,2026-09-02,5529,凱基-台北,9268,3,2,1,2.44,7,buy
9/02,2026-09-02,5529,元大-內湖民權,9867,0,1,-1,2.44,7,sell
9/02,2026-09-02,5529,富邦-台中,003900360035004b,1,0,1,2.44,8,buy
9/02,2026-09-02,5529,第一金-安和,003500330038006a,0,0,0,0.0,8,sell
9/02,2026-09-02,5529,元大-嘉義,0039003800390067,1,0,1,2.44,9,buy
9/02,2026-09-02,5529,永豐金-竹北,0039004100390050,0,0,0,0.0,9,sell
9/02,2026-09-02,5529,永豐金-大園,0039004100390038,1,0,1,2.44,10,buy
9/02,2026-09-02,5529,凱基-東港,9212,0,0,0,0.0,10,sell
9/02,2026-09-02,5529,台新-文心,003900420032007a,0,0,0,0.0,11,buy
9/02,2026-09-02,5529,康和-板橋,0038003400350044,0,0,0,0.0,12,buy
9/02,2026-09-02,5529,富邦-中壢,9636,0,0,0,0.0,13,buy
9/02,2026-09-02,5530,玉山證券,8840,20,0,20,12.66,1,buy
9/02,2026-09-02,5530,台灣摩根士丹利,1470,1,18,-17,10.76,1,sell
9/02,2026-09-02,5530,美林,1440,20,4,16,10.13,2,buy
9/02,2026-09-02,5530,富邦-建國,9658,0,15,-15,9.49,2,sell
9/02,2026-09-02,5530,凱基-台北,9268,16,0,16,10.13,3,buy
9/02,2026-09-02,5530,永豐金-板盛,0039004100390059,0,11,-11,6.96,3,sell
9/02,2026-09-02,5530,摩根大通,8440,19,4,15,9.49,4,buy
9/02,2026-09-02,5530,富邦-仁愛,9676,0,10,-10,6.33,4,sell
9/02,2026-09-02,5530,元大證券,9800,15,1,14,8.86,5,buy
9/02,2026-09-02,5530,台新-宜蘭,0039004200320055,0,10,-10,6.33,5,sell
9/02,2026-09-02,5530,元大-善化,0039003800310079,10,0,10,6.33,6,buy
9/02,2026-09-02,5530,大展,5050,0,8,-8,5.06,6,sell
9/02,2026-09-02,5530,華南永昌-嘉義,9314,6,0,6,3.8,7,buy
9/02,2026-09-02,5530,台新-台中,0039004200310068,0,6,-6,3.8,7,sell
9/02,2026-09-02,5530,第一金,5380,5,0,5,3.16,8,buy
9/02,2026-09-02,5530,國泰-高雄,8881,0,5,-5,3.16,8,sell
9/02,2026-09-02,5530,富邦-內湖,9627,5,0,5,3.16,9,buy
9/02,2026-09-02,5530,華南永昌-南京,9326,0,5,-5,3.16,9,sell
9/02,2026-09-02,5530,富邦-三重,9677,5,0,5,3.16,10,buy
9/02,2026-09-02,5530,國票-安和,003700370039005a,0,4,-4,2.53,10,sell
9/02,2026-09-02,5530,新加坡商瑞銀,1650,8,5,3,1.9,11,buy
9/02,2026-09-02,5530,富邦-南屯,9666,0,4,-4,2.53,11,sell
9/02,2026-09-02,5530,美商高盛,1480,5,3,2,1.27,12,buy
9/02,2026-09-02,5530,元大-三重,0039003800380043,0,4,-4,2.53,12,sell
9/02,2026-09-02,5530,兆豐-台中港,7005,2,0,2,1.27,13,buy
9/02,2026-09-02,5530,元大-歸仁,0039003800310061,0,3,-3,1.9,13,sell
9/02,2026-09-02,5530,永豐金-中正,0039004100390055,2,0,2,1.27,14,buy
9/02,2026-09-02,5530,富邦-竹北,9624,0,3,-3,1.9,14,sell
9/02,2026-09-02,5530,永豐金-市政,0039004100390057,2,0,2,1.27,15,buy
9/02,2026-09-02,5530,台新-西松,003900420032006e,0,3,-3,1.9,15,sell
9/02,2026-09-02,5531,群益金鼎-竹南,0039003100380069,50,0,50,7.52,1,buy
9/02,2026-09-02,5531,美商高盛,1480,1,168,-167,25.11,1,sell
9/02,2026-09-02,5531,永豐金-台中,003900410039004c,40,0,40,6.02,2,buy
9/02,2026-09-02,5531,新加坡商瑞銀,1650,1,70,-69,10.38,2,sell
9/02,2026-09-02,5531,凱基-士林,9238,30,3,27,4.06,3,buy
9/02,2026-09-02,5531,元大證券,9800,0,60,-60,9.02,3,sell
9/02,2026-09-02,5531,凱基-中壢,9285,26,0,26,3.91,4,buy
9/02,2026-09-02,5531,永豐金-忠孝,0039004100390044,0,50,-50,7.52,4,sell
9/02,2026-09-02,5531,凱基-雙和,0039003200300043,20,0,20,3.01,5,buy
9/02,2026-09-02,5531,台灣摩根士丹利,1470,8,55,-47,7.07,5,sell
9/02,2026-09-02,5531,元大-草屯,0039003800390045,20,0,20,3.01,6,buy
9/02,2026-09-02,5531,美林,1440,0,42,-42,6.32,6,sell
9/02,2026-09-02,5531,永豐金-萬盛,0039004100390032,20,0,20,3.01,7,buy
9/02,2026-09-02,5531,凱基-台北,9268,25,55,-30,4.51,7,sell
9/02,2026-09-02,5531,台灣企銀-桃園,0031003100310045,20,2,18,2.71,8,buy
9/02,2026-09-02,5531,(牛牛牛)亞-鑫豐,0036003000310064,6,25,-19,2.86,8,sell
9/02,2026-09-02,5531,群益金鼎-開元,9134,17,0,17,2.56,9,buy
9/02,2026-09-02,5531,港商野村,1560,0,16,-16,2.41,9,sell
9/02,2026-09-02,5531,新光-高雄,8562,16,0,16,2.41,10,buy
9/02,2026-09-02,5531,元大-信義,003900380039006d,0,15,-15,2.26,10,sell
9/02,2026-09-02,5531,富邦-南員林,0039003600310052,15,0,15,2.26,11,buy
9/02,2026-09-02,5531,永豐金證券,0039004100300030,0,12,-12,1.8,11,sell
9/02,2026-09-02,5531,兆豐-南門,0037003000300067,13,0,13,1.95,12,buy
9/02,2026-09-02,5531,第一金-大稻埕,0035003300380046,0,10,-10,1.5,12,sell
9/02,2026-09-02,5531,玉山-台中,0038003800340042,11,0,11,1.65,13,buy
9/02,2026-09-02,5531,富邦-南屯,9666,0,10,-10,1.5,13,sell
9/02,2026-09-02,5531,統一-台南,5855,10,0,10,1.5,14,buy
9/02,2026-09-02,5531,元大-大里德芳,0039003800330057,0,10,-10,1.5,14,sell
9/02,2026-09-02,5531,華南永昌-麻豆,9308,10,0,10,1.5,15,buy
9/02,2026-09-02,5531,永全-八德,6452,0,9,-9,1.35,15,sell
9/02,2026-09-02,5533,凱基-敦北,9237,14,0,14,21.21,1,buy
9/02,2026-09-02,5533,永豐金-北高雄,0039004100390072,0,18,-18,27.27,1,sell
9/02,2026-09-02,5533,台灣企銀-屏東,1116,13,0,13,19.7,2,buy
9/02,2026-09-02,5533,第一金-自由,0035003300380045,0,10,-10,15.15,2,sell
9/02,2026-09-02,5533,第一金-高雄,5383,8,0,8,12.12,3,buy
9/02,2026-09-02,5533,凱基-永和,9207,0,6,-6,9.09,3,sell
9/02,2026-09-02,5533,永豐金-天母,0039004100390047,7,0,7,10.61,4,buy
9/02,2026-09-02,5533,富邦-南屯,9666,0,6,-6,9.09,4,sell
9/02,2026-09-02,5533,(牛牛牛)亞-鑫豐,0036003000310064,6,0,6,9.09,5,buy
9/02,2026-09-02,5533,聯邦證券,8580,0,4,-4,6.06,5,sell
9/02,2026-09-02,5533,臺銀-新竹,1045,6,0,6,9.09,6,buy
9/02,2026-09-02,5533,永豐金證券,0039004100300030,0,4,-4,6.06,6,sell
9/02,2026-09-02,5533,元大-屏東,9892,4,0,4,6.06,7,buy
9/02,2026-09-02,5533,臺銀-臺中,0031003000340041,0,3,-3,4.55,7,sell
9/02,2026-09-02,5533,富邦-內湖,9627,2,0,2,3.03,8,buy
9/02,2026-09-02,5533,美商高盛,1480,0,2,-2,3.03,8,sell
9/02,2026-09-02,5533,群益金鼎-古亭,0039003100380043,1,0,1,1.52,9,buy
9/02,2026-09-02,5533,兆豐-桃鶯,0037003000300055,0,2,-2,3.03,9,sell
9/02,2026-09-02,5533,元大-忠孝,9871,1,0,1,1.52,10,buy
9/02,2026-09-02,5533,凱基-台東,003900320030005a,0,2,-2,3.03,10,sell
9/02,2026-09-02,5533,元大-新莊,9898,1,0,1,1.52,11,buy
9/02,2026-09-02,5533,永豐金-新莊,0039004100390048,0,2,-2,3.03,11,sell
9/02,2026-09-02,5533,台新,0039004200300030,1,0,1,1.52,12,buy
9/02,2026-09-02,5533,中國信託,6160,0,1,-1,1.52,12,sell
9/02,2026-09-02,5533,摩根大通,8440,1,1,0,0.0,13,buy
9/02,2026-09-02,5533,台灣摩根士丹利,1470,1,2,-1,1.52,13,sell
9/02,2026-09-02,5534,台灣摩根士丹利,1470,147,0,147,39.95,1,buy
9/02,2026-09-02,5534,康和-石牌,0038003400350052,1,50,-49,13.32,1,sell
9/02,2026-09-02,5534,兆豐-板橋,0037003000300042,24,0,24,6.52,2,buy
9/02,2026-09-02,5534,玉山-左營,0038003800340044,0,20,-20,5.43,2,sell
9/02,2026-09-02,5534,港商野村,1560,18,0,18,4.89,3,buy
9/02,2026-09-02,5534,玉山-信義,0038003800340043,0,17,-17,4.62,3,sell
9/02,2026-09-02,5534,美商高盛,1480,35,19,16,4.35,4,buy
9/02,2026-09-02,5534,摩根大通,8440,17,31,-14,3.8,4,sell
9/02,2026-09-02,5534,新加坡商瑞銀,1650,17,3,14,3.8,5,buy
9/02,2026-09-02,5534,永豐金-羅東,0039004100390041,0,10,-10,2.72,5,sell
9/02,2026-09-02,5534,元大證券,9800,11,0,11,2.99,6,buy
9/02,2026-09-02,5534,台新-城中,0039004200320045,0,9,-9,2.45,6,sell
9/02,2026-09-02,5534,美林,1440,10,1,9,2.45,7,buy
9/02,2026-09-02,5534,國泰-敦南,8888,1,10,-9,2.45,7,sell
9/02,2026-09-02,5534,玉山-新莊,8842,5,0,5,1.36,8,buy
9/02,2026-09-02,5534,永豐金-市政,0039004100390057,0,8,-8,2.17,8,sell
9/02,2026-09-02,5534,凱基-長庚,9233,4,0,4,1.09,9,buy
9/02,2026-09-02,5534,凱基-基隆,0039003200300048,0,7,-7,1.9,9,sell
9/02,2026-09-02,5534,凱基-站前,0039003200300046,5,1,4,1.09,10,buy
9/02,2026-09-02,5534,凱基-台北,9268,20,27,-7,1.9,10,sell
9/02,2026-09-02,5534,凱基-竹科,9272,4,0,4,1.09,11,buy
9/02,2026-09-02,5534,富邦-南員林,0039003600310052,0,7,-7,1.9,11,sell
9/02,2026-09-02,5534,富邦-新竹,9647,4,0,4,1.09,12,buy
9/02,2026-09-02,5534,台新-林園,0039004200320037,0,6,-6,1.63,12,sell
9/02,2026-09-02,5534,康和-內湖,0038003400350041,3,0,3,0.82,13,buy
9/02,2026-09-02,5534,宏遠-民生,1261,0,5,-5,1.36,13,sell
9/02,2026-09-02,5534,元大-華山,0039003800310055,3,0,3,0.82,14,buy
9/02,2026-09-02,5534,元大-楊梅,0039003800370041,0,5,-5,1.36,14,sell
9/02,2026-09-02,5534,國票證券,7790,3,1,2,0.54,15,buy
9/02,2026-09-02,5534,元大-北投,0039003800390041,0,5,-5,1.36,15,sell
9/02,2026-09-02,5536,國泰-敦南,8888,37,8,29,2.11,1,buy
9/02,2026-09-02,5536,美商高盛,1480,5,250,-245,17.86,1,sell
9/02,2026-09-02,5536,統一-台南,5855,22,0,22,1.6,2,buy
9/02,2026-09-02,5536,台灣摩根士丹利,1470,0,207,-207,15.09,2,sell
9/02,2026-09-02,5536,元大-內湖民權,9867,23,4,19,1.38,3,buy
9/02,2026-09-02,5536,摩根大通,8440,10,144,-134,9.77,3,sell
9/02,2026-09-02,5536,凱基-站前,0039003200300046,17,0,17,1.24,4,buy
9/02,2026-09-02,5536,新加坡商瑞銀,1650,14,100,-86,6.27,4,sell
9/02,2026-09-02,5536,中國信託,6160,14,0,14,1.02,5,buy
9/02,2026-09-02,5536,凱基-台北,9268,25,98,-73,5.32,5,sell
9/02,2026-09-02,5536,國票證券,7790,22,10,12,0.87,6,buy
9/02,2026-09-02,5536,美林,1440,0,58,-58,4.23,6,sell
9/02,2026-09-02,5536,玉山-信義,0038003800340043,12,0,12,0.87,7,buy
9/02,2026-09-02,5536,玉山證券,8840,4,47,-43,3.13,7,sell
9/02,2026-09-02,5536,第一金-新興,0035003300380041,12,0,12,0.87,8,buy
9/02,2026-09-02,5536,兆豐證券,7000,0,12,-12,0.87,8,sell
9/02,2026-09-02,5536,合庫-台中,1021,11,0,11,0.8,9,buy
9/02,2026-09-02,5536,元大證券,9800,154,166,-12,0.87,9,sell
9/02,2026-09-02,5536,永豐金證券,0039004100300030,14,4,10,0.73,10,buy
9/02,2026-09-02,5536,港商野村,1560,1,12,-11,0.8,10,sell
9/02,2026-09-02,5536,群益金鼎-民權,9131,10,0,10,0.73,11,buy
9/02,2026-09-02,5536,統一,5850,9,17,-8,0.58,11,sell
9/02,2026-09-02,5536,安泰-楠梓,8382,10,0,10,0.73,12,buy
9/02,2026-09-02,5536,永豐金-忠孝,0039004100390044,11,18,-7,0.51,12,sell
9/02,2026-09-02,5536,富邦-中壢,9636,10,0,10,0.73,13,buy
9/02,2026-09-02,5536,凱基,9200,0,6,-6,0.44,13,sell
9/02,2026-09-02,5536,統一-新竹,5857,10,1,9,0.66,14,buy
9/02,2026-09-02,5536,台新-板橋,0039004200320062,0,5,-5,0.36,14,sell
9/02,2026-09-02,5536,國泰-台中,8882,9,0,9,0.66,15,buy
9/02,2026-09-02,5536,台新-松德,0039004200320061,0,4,-4,0.29,15,sell
9/02,2026-09-02,5538,元大-台中中港,0039003800390042,3,0,3,15.79,1,buy
9/02,2026-09-02,5538,永豐金證券,0039004100300030,1,6,-5,26.32,1,sell
9/02,2026-09-02,5538,玉山-桃園,0038003800340046,3,0,3,15.79,2,buy
9/02,2026-09-02,5538,新加坡商瑞銀,1650,0,3,-3,15.79,2,sell
9/02,2026-09-02,5538,台灣摩根士丹利,1470,3,0,3,15.79,3,buy
9/02,2026-09-02,5538,摩根大通,8440,0,2,-2,10.53,3,sell
9/02,2026-09-02,5538,美商高盛,1480,2,0,2,10.53,4,buy
9/02,2026-09-02,5538,花旗環球,1590,0,1,-1,5.26,4,sell
9/02,2026-09-02,5538,國泰-敦南,8888,1,0,1,5.26,5,buy
9/02,2026-09-02,5538,第一金-彰化,5386,0,1,-1,5.26,5,sell
9/02,2026-09-02,5538,元大-南投,0039003800310044,1,0,1,5.26,6,buy
9/02,2026-09-02,5538,凱基-台北,9268,3,4,-1,5.26,6,sell
9/02,2026-09-02,5538,臺銀-臺中,0031003000340041,0,0,0,0.0,7,buy
9/02,2026-09-02,5538,永豐金-中和,0039004100390042,0,0,0,0.0,7,sell
9/02,2026-09-02,5538,元大-東泰,9817,2,2,0,0.0,8,buy
9/02,2026-09-02,5543,永豐金-天母,0039004100390047,3,0,3,75.0,1,buy
9/02,2026-09-02,5543,國泰-忠孝,8887,0,2,-2,50.0,1,sell
9/02,2026-09-02,5543,元大-大里,0039003800310067,1,0,1,25.0,2,buy
9/02,2026-09-02,5543,凱基-台北,9268,0,1,-1,25.0,2,sell
9/02,2026-09-02,5543,康和-板橋,0038003400350044,0,0,0,0.0,3,buy
9/02,2026-09-02,5543,國泰-敦南,8888,0,1,-1,25.0,3,sell
9/02,2026-09-02,5543,華南永昌-彰化,9363,0,0,0,0.0,4,sell
9/02,2026-09-02,5546,中國信託,6160,5,0,5,33.33,1,buy
9/02,2026-09-02,5546,永豐金證券,0039004100300030,0,5,-5,33.33,1,sell
9/02,2026-09-02,5546,台灣摩根士丹利,1470,2,0,2,13.33,2,buy
9/02,2026-09-02,5546,元大-中壢,9834,0,2,-2,13.33,2,sell
9/02,2026-09-02,5546,凱基-土城,003900320031004a,5,3,2,13.33,3,buy
9/02,2026-09-02,5546,永豐金-亞灣,0039004100390061,0,1,-1,6.67,3,sell
9/02,2026-09-02,5546,群益金鼎-士林,9137,1,0,1,6.67,4,buy
9/02,2026-09-02,5546,元大-基隆,0039003800390059,0,1,-1,6.67,4,sell
9/02,2026-09-02,5546,美林,1440,1,0,1,6.67,5,buy
9/02,2026-09-02,5546,凱基-台北,9268,0,1,-1,6.67,5,sell
9/02,2026-09-02,5546,康和-板橋,0038003400350044,0,0,0,0.0,6,buy
9/02,2026-09-02,5546,國泰-敦南,8888,0,1,-1,6.67,6,sell
9/02,2026-09-02,5546,臺銀,1040,1,1,0,0.0,7,buy
9/02,2026-09-02,5546,群益金鼎,9100,0,0,0,0.0,7,sell
9/02,2026-09-02,5546,國票證券,7790,0,1,-1,6.67,8,sell
9/02,2026-09-02,5547,群益金鼎-東湖,003900310038004b,13,0,13,48.15,1,buy
9/02,2026-09-02,5547,新光-高雄,8562,0,20,-20,74.07,1,sell
9/02,2026-09-02,5547,(牛牛牛)亞-網路,6012,5,0,5,18.52,2,buy
9/02,2026-09-02,5547,元大-台中中港,0039003800390042,0,7,-7,25.93,2,sell
9/02,2026-09-02,5547,凱基-台北,9268,3,0,3,11.11,3,buy
9/02,2026-09-02,5547,合庫證券,1020,2,0,2,7.41,4,buy
9/02,2026-09-02,5547,元大-博愛,0039003800320042,1,0,1,3.7,5,buy
9/02,2026-09-02,5547,群益金鼎-瑞豐,0039003100380075,1,0,1,3.7,6,buy
9/02,2026-09-02,5547,台新-文心,003900420032007a,1,0,1,3.7,7,buy
9/02,2026-09-02,5547,永豐金證券,0039004100300030,1,0,1,3.7,8,buy
9/02,2026-09-02,5548,第一金-光復,0035003300380043,5,0,5,62.5,1,buy
9/02,2026-09-02,5548,國泰-松江,8883,0,5,-5,62.5,1,sell
9/02,2026-09-02,5548,國泰-敦南,8888,3,0,3,37.5,2,buy
9/02,2026-09-02,5548,富邦-新店,9661,0,2,-2,25.0,2,sell
9/02,2026-09-02,5548,中國信託,6160,0,1,-1,12.5,3,sell
9/02,2026-09-02,5603,統一-松江,003500380035005a,14,0,14,21.54,1,buy
9/02,2026-09-02,5603,元大-四維,9831,0,13,-13,20.0,1,sell
9/02,2026-09-02,5603,統一-宜蘭,0035003800350053,10,0,10,15.38,2,buy
9/02,2026-09-02,5603,群益金鼎-海山,9108,0,10,-10,15.38,2,sell
9/02,2026-09-02,5603,康和-板橋,0038003400350044,6,0,6,9.23,3,buy
9/02,2026-09-02,5603,富邦-敦南,9663,0,8,-8,12.31,3,sell
9/02,2026-09-02,5603,國票-南科,0037003700390065,4,0,4,6.15,4,buy
9/02,2026-09-02,5603,華南永昌-豐原,9366,0,6,-6,9.23,4,sell
9/02,2026-09-02,5603,國票-南京,003700370039006e,3,0,3,4.62,5,buy
9/02,2026-09-02,5603,永豐金-新店,0039004100390069,0,5,-5,7.69,5,sell
9/02,2026-09-02,5603,凱基-台東,003900320030005a,3,0,3,4.62,6,buy
9/02,2026-09-02,5603,台灣摩根士丹利,1470,0,4,-4,6.15,6,sell
9/02,2026-09-02,5603,凱基-汐止,9226,3,0,3,4.62,7,buy
9/02,2026-09-02,5603,元大-仁愛,003900380033006a,0,3,-3,4.62,7,sell
9/02,2026-09-02,5603,國泰-敦南,8888,3,0,3,4.62,8,buy
9/02,2026-09-02,5603,台中銀,6110,0,2,-2,3.08,8,sell
9/02,2026-09-02,5603,元大-博愛,0039003800320042,2,0,2,3.08,9,buy
9/02,2026-09-02,5603,凱基-台北,9268,2,3,-1,1.54,9,sell
9/02,2026-09-02,5603,永豐金-大園,0039004100390038,2,0,2,3.08,10,buy
9/02,2026-09-02,5603,美好-中壢,5266,0,1,-1,1.54,10,sell
9/02,2026-09-02,5603,第一金-華江,0035003300380057,1,0,1,1.54,11,buy
9/02,2026-09-02,5603,富邦-台南,9667,0,1,-1,1.54,11,sell
9/02,2026-09-02,5603,大昌-新店,6464,1,0,1,1.54,12,buy
9/02,2026-09-02,5603,國泰-高雄,8881,1,2,-1,1.54,12,sell
9/02,2026-09-02,5603,群益金鼎-崇德,0039003100330055,1,0,1,1.54,13,buy
9/02,2026-09-02,5603,元大-長庚,0039003800380056,0,1,-1,1.54,13,sell
