date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/31,2026-08-31,6919,新加坡商瑞銀,1650,8263,50081,-41818,54.96,1,sell
8/31,2026-08-31,6919,美商高盛,1480,14246,1014,13232,17.39,2,buy
8/31,2026-08-31,6919,花旗環球,1590,585,6433,-5848,7.69,2,sell
8/31,2026-08-31,6919,摩根大通,8440,16078,3623,12455,16.37,3,buy
8/31,2026-08-31,6919,港商麥格理,1360,0,1749,-1749,2.3,3,sell
8/31,2026-08-31,6919,凱基-台北,9268,4452,1516,2936,3.86,4,buy
8/31,2026-08-31,6919,元大證券,9800,434,2150,-1716,2.26,4,sell
8/31,2026-08-31,6919,宏遠證券,1260,998,70,928,1.22,5,buy
8/31,2026-08-31,6919,永豐金-匯立,0039004100380031,19,1167,-1148,1.51,5,sell
8/31,2026-08-31,6919,台新-大昌,0039004200320044,325,16,309,0.41,6,buy
8/31,2026-08-31,6919,香港上海匯豐,8960,244,1306,-1062,1.4,6,sell
8/31,2026-08-31,6919,國泰-敦南,8888,329,170,159,0.21,7,buy
8/31,2026-08-31,6919,港商野村,1560,77,621,-544,0.71,7,sell
8/31,2026-08-31,6919,統一-三重,003500380035004a,142,5,137,0.18,8,buy
8/31,2026-08-31,6919,富邦證券,9600,167,621,-454,0.6,8,sell
8/31,2026-08-31,6919,凱基-基隆,0039003200300048,260,125,135,0.18,9,buy
8/31,2026-08-31,6919,法銀巴黎,8900,0,376,-376,0.49,9,sell
8/31,2026-08-31,6919,群益金鼎-三民,9188,153,21,132,0.17,10,buy
8/31,2026-08-31,6919,福邦證券,6480,0,180,-180,0.24,10,sell
8/31,2026-08-31,6919,合庫證券,1020,154,25,129,0.17,11,buy
8/31,2026-08-31,6919,美林,1440,1062,1175,-113,0.15,11,sell
8/31,2026-08-31,6919,台新,0039004200300030,151,37,114,0.15,12,buy
8/31,2026-08-31,6919,大和國泰,8890,0,57,-57,0.07,12,sell
8/31,2026-08-31,6919,華南永昌-鶯歌,9319,109,1,108,0.14,13,buy
8/31,2026-08-31,6919,康和,8450,1,51,-50,0.07,13,sell
8/31,2026-08-31,6919,兆豐-復興,0037003000300070,100,0,100,0.13,14,buy
8/31,2026-08-31,6919,台新-基隆,0039004200320053,6,45,-39,0.05,14,sell
8/31,2026-08-31,6919,凱基-桃園,9208,99,4,95,0.12,15,buy
8/31,2026-08-31,6919,凱基-八德,003900320031004d,4,41,-37,0.05,15,sell
8/31,2026-08-31,6921,新光,8560,2,0,2,40.0,1,buy
8/31,2026-08-31,6921,富邦-敦南,9663,0,1,-1,20.0,1,sell
8/31,2026-08-31,6921,凱基,9200,1,0,1,20.0,2,buy
8/31,2026-08-31,6921,富邦-竹東,9625,0,1,-1,20.0,2,sell
8/31,2026-08-31,6921,合庫-桃園,0031003000320045,1,0,1,20.0,3,buy
8/31,2026-08-31,6921,富邦-竹北,9624,0,1,-1,20.0,3,sell
8/31,2026-08-31,6921,康和-板橋,0038003400350044,0,0,0,0.0,4,buy
8/31,2026-08-31,6921,花旗環球,1590,0,1,-1,20.0,4,sell
8/31,2026-08-31,6921,玉山-雙和,8841,0,0,0,0.0,5,buy
8/31,2026-08-31,6921,統一-城中,5854,0,1,-1,20.0,5,sell
8/31,2026-08-31,6921,國泰-敦南,8888,0,0,0,0.0,6,buy
8/31,2026-08-31,6921,元大證券,9800,0,0,0,0.0,6,sell
8/31,2026-08-31,6922,台灣摩根士丹利,1470,22,9,13,7.43,1,buy
8/31,2026-08-31,6922,元大-中和,0039003800390065,1,12,-11,6.29,1,sell
8/31,2026-08-31,6922,富邦證券,9600,10,0,10,5.71,2,buy
8/31,2026-08-31,6922,美商高盛,1480,5,15,-10,5.71,2,sell
8/31,2026-08-31,6922,台新-台北,0039004200320030,10,0,10,5.71,3,buy
8/31,2026-08-31,6922,華南永昌,9300,0,8,-8,4.57,3,sell
8/31,2026-08-31,6922,凱基-岡山,9209,9,0,9,5.14,4,buy
8/31,2026-08-31,6922,凱基,9200,0,6,-6,3.43,4,sell
8/31,2026-08-31,6922,元大-新竹經國,9859,9,0,9,5.14,5,buy
8/31,2026-08-31,6922,大昌-新店,6464,0,5,-5,2.86,5,sell
8/31,2026-08-31,6922,富邦-敦南,9663,4,0,4,2.29,6,buy
8/31,2026-08-31,6922,摩根大通,8440,5,10,-5,2.86,6,sell
8/31,2026-08-31,6922,國泰-敦南,8888,4,0,4,2.29,7,buy
8/31,2026-08-31,6922,凱基-五股,0039003200310047,1,6,-5,2.86,7,sell
8/31,2026-08-31,6922,元大-館前,003900380034004b,3,0,3,1.71,8,buy
8/31,2026-08-31,6922,華南永昌-台南,9306,0,4,-4,2.29,8,sell
8/31,2026-08-31,6922,華南永昌-大甲,9315,3,0,3,1.71,9,buy
8/31,2026-08-31,6922,華南永昌-台中,9302,0,4,-4,2.29,9,sell
8/31,2026-08-31,6922,美林,1440,2,0,2,1.14,10,buy
8/31,2026-08-31,6922,華南永昌-古亭,9309,0,4,-4,2.29,10,sell
8/31,2026-08-31,6922,美好-中和,0035003200360041,2,0,2,1.14,11,buy
8/31,2026-08-31,6922,富邦-高雄,9659,0,4,-4,2.29,11,sell
8/31,2026-08-31,6922,統一-南京,0035003800350055,2,0,2,1.14,12,buy
8/31,2026-08-31,6922,康和-內湖,0038003400350041,0,3,-3,1.71,12,sell
8/31,2026-08-31,6922,兆豐-台中港,7005,2,0,2,1.14,13,buy
8/31,2026-08-31,6922,凱基-台北,9268,4,7,-3,1.71,13,sell
8/31,2026-08-31,6922,元大-三峽,0039003800310041,2,0,2,1.14,14,buy
8/31,2026-08-31,6922,凱基-三多,9275,0,3,-3,1.71,14,sell
8/31,2026-08-31,6922,元大-潮州,003900380031005a,2,0,2,1.14,15,buy
8/31,2026-08-31,6922,華南永昌-斗六,9327,0,3,-3,1.71,15,sell
8/31,2026-08-31,6923,彰銀-七賢,1232,20,0,20,35.71,1,buy
8/31,2026-08-31,6923,摩根大通,8440,0,10,-10,17.86,1,sell
8/31,2026-08-31,6923,國票-內壢,7798,11,0,11,19.64,2,buy
8/31,2026-08-31,6923,凱基-台北,9268,4,10,-6,10.71,2,sell
8/31,2026-08-31,6923,美林,1440,8,1,7,12.5,3,buy
8/31,2026-08-31,6923,元大-博愛,0039003800320042,0,5,-5,8.93,3,sell
8/31,2026-08-31,6923,台灣摩根士丹利,1470,6,4,2,3.57,4,buy
8/31,2026-08-31,6923,美商高盛,1480,1,5,-4,7.14,4,sell
8/31,2026-08-31,6923,元大-士林,003900380031006a,1,0,1,1.79,5,buy
8/31,2026-08-31,6923,新加坡商瑞銀,1650,0,3,-3,5.36,5,sell
8/31,2026-08-31,6923,永豐金-亞灣,0039004100390061,1,0,1,1.79,6,buy
8/31,2026-08-31,6923,富邦-陽明,9604,0,3,-3,5.36,6,sell
8/31,2026-08-31,6923,國票證券,7790,0,0,0,0.0,7,buy
8/31,2026-08-31,6923,國泰-敦南,8888,0,2,-2,3.57,7,sell
8/31,2026-08-31,6923,元大-苗栗,003900380031004d,0,0,0,0.0,8,buy
8/31,2026-08-31,6923,國泰-高雄,8881,0,2,-2,3.57,8,sell
8/31,2026-08-31,6923,台新-成功,003900420032006d,0,0,0,0.0,9,buy
8/31,2026-08-31,6923,花旗環球,1590,0,1,-1,1.79,9,sell
8/31,2026-08-31,6923,永豐金-新竹,0039004100390037,0,0,0,0.0,10,buy
8/31,2026-08-31,6923,美好-中壢,5266,0,1,-1,1.79,10,sell
8/31,2026-08-31,6923,華南永昌-虎尾,9377,0,0,0,0.0,11,buy
8/31,2026-08-31,6923,凱基-三峽,0039003200310045,0,1,-1,1.79,11,sell
8/31,2026-08-31,6923,富邦-二林,0039003600320042,3,3,0,0.0,12,buy
8/31,2026-08-31,6923,富邦-木柵,003900360031004d,0,1,-1,1.79,12,sell
8/31,2026-08-31,6924,凱基,9200,5,1,4,20.0,1,buy
8/31,2026-08-31,6924,國票-安和,003700370039005a,0,10,-10,50.0,1,sell
8/31,2026-08-31,6924,富邦-仁愛,9676,4,0,4,20.0,2,buy
8/31,2026-08-31,6924,凱基-台北,9268,0,4,-4,20.0,2,sell
8/31,2026-08-31,6924,中國信託-三重,6161,2,0,2,10.0,3,buy
8/31,2026-08-31,6924,台灣摩根士丹利,1470,0,1,-1,5.0,3,sell
8/31,2026-08-31,6924,富邦-公益,0039003600310046,2,0,2,10.0,4,buy
8/31,2026-08-31,6924,摩根大通,8440,0,1,-1,5.0,4,sell
8/31,2026-08-31,6924,元大-頭份,0039003800330055,2,0,2,10.0,5,buy
8/31,2026-08-31,6924,永豐金證券,0039004100300030,0,1,-1,5.0,5,sell
8/31,2026-08-31,6924,兆豐-台中港,7005,1,0,1,5.0,6,buy
8/31,2026-08-31,6924,國票證券,7790,0,0,0,0.0,6,sell
8/31,2026-08-31,6924,凱基-虎尾,9236,1,0,1,5.0,7,buy
8/31,2026-08-31,6924,康和-板橋,0038003400350044,0,0,0,0.0,7,sell
8/31,2026-08-31,6924,元大-屏東民生,0039003800310068,1,0,1,5.0,8,buy
8/31,2026-08-31,6924,永豐金-市政,0039004100390057,0,0,0,0.0,8,sell
8/31,2026-08-31,6924,元大-基隆孝二,003900380036004b,0,0,0,0.0,9,buy
8/31,2026-08-31,6924,元大-大里,0039003800310067,0,0,0,0.0,9,sell
8/31,2026-08-31,6924,凱基-士林,9238,0,0,0,0.0,10,buy
8/31,2026-08-31,6924,國泰-敦南,8888,0,0,0,0.0,10,sell
8/31,2026-08-31,6924,台新-中港,0039004200320069,0,0,0,0.0,11,buy
8/31,2026-08-31,6924,元大證券,9800,0,0,0,0.0,11,sell
8/31,2026-08-31,6924,玉山-高雄,8843,0,0,0,0.0,12,buy
8/31,2026-08-31,6924,統一-桃園,0035003800350048,0,0,0,0.0,12,sell
8/31,2026-08-31,6924,元大-忠孝,9871,0,0,0,0.0,13,buy
8/31,2026-08-31,6924,國泰-台中,8882,0,0,0,0.0,14,buy
8/31,2026-08-31,6924,元大-淡水,9899,0,0,0,0.0,15,buy
8/31,2026-08-31,6925,富邦-敦南,9663,4,0,4,15.38,1,buy
8/31,2026-08-31,6925,兆豐-新竹,0037003000300056,0,10,-10,38.46,1,sell
8/31,2026-08-31,6925,玉山-數位,003800380034004d,2,0,2,7.69,2,buy
8/31,2026-08-31,6925,國泰-高雄,8881,0,6,-6,23.08,2,sell
8/31,2026-08-31,6925,群益金鼎-海山,9108,2,0,2,7.69,3,buy
8/31,2026-08-31,6925,凱基-台北,9268,2,4,-2,7.69,3,sell
8/31,2026-08-31,6925,凱基-新店,0039003200300056,2,0,2,7.69,4,buy
8/31,2026-08-31,6925,永豐金-台中,003900410039004c,0,2,-2,7.69,4,sell
8/31,2026-08-31,6925,元大-大安,003900380033004e,2,0,2,7.69,5,buy
8/31,2026-08-31,6925,台灣摩根士丹利,1470,1,2,-1,3.85,5,sell
8/31,2026-08-31,6925,玉山證券,8840,1,0,1,3.85,6,buy
8/31,2026-08-31,6925,華南永昌-虎尾,9377,0,0,0,0.0,6,sell
8/31,2026-08-31,6925,第一金-新竹,0035003300380042,1,0,1,3.85,7,buy
8/31,2026-08-31,6925,康和-板橋,0038003400350044,0,0,0,0.0,7,sell
8/31,2026-08-31,6925,統一-土城,0035003800350059,1,0,1,3.85,8,buy
8/31,2026-08-31,6925,永豐金證券,0039004100300030,0,0,0,0.0,8,sell
8/31,2026-08-31,6925,華南永昌-板橋,9349,1,0,1,3.85,9,buy
8/31,2026-08-31,6925,富邦-新板,0039003600310048,0,0,0,0.0,9,sell
8/31,2026-08-31,6925,富邦-二林,0039003600320042,1,0,1,3.85,10,buy
8/31,2026-08-31,6925,富邦-台中,003900360035004b,1,0,1,3.85,11,buy
8/31,2026-08-31,6925,元大-天母,0039003800310049,1,0,1,3.85,12,buy
8/31,2026-08-31,6925,元大-敦化,9833,1,0,1,3.85,13,buy
8/31,2026-08-31,6925,台新-城東,0039004200320072,1,0,1,3.85,14,buy
8/31,2026-08-31,6925,合庫-彰化,1028,0,0,0,0.0,15,buy
8/31,2026-08-31,6928,元大-竹南,0039003800330056,19,0,19,39.58,1,buy
8/31,2026-08-31,6928,富邦-屏東,0039003600310059,0,5,-5,10.42,1,sell
8/31,2026-08-31,6928,兆豐-寶成,0037003000300072,5,0,5,10.42,2,buy
8/31,2026-08-31,6928,美林,1440,0,4,-4,8.33,2,sell
8/31,2026-08-31,6928,凱基-台北,9268,6,2,4,8.33,3,buy
8/31,2026-08-31,6928,港商野村,1560,1,5,-4,8.33,3,sell
8/31,2026-08-31,6928,玉山-台南,8847,2,0,2,4.17,4,buy
8/31,2026-08-31,6928,美商高盛,1480,2,5,-3,6.25,4,sell
8/31,2026-08-31,6928,康和-台南,8458,1,0,1,2.08,5,buy
8/31,2026-08-31,6928,光和-田中,6382,0,2,-2,4.17,5,sell
8/31,2026-08-31,6928,統一-平鎮,0035003800350067,1,0,1,2.08,6,buy
8/31,2026-08-31,6928,摩根大通,8440,0,2,-2,4.17,6,sell
8/31,2026-08-31,6928,富邦-樹林,0039003600320045,1,0,1,2.08,7,buy
8/31,2026-08-31,6928,台新,0039004200300030,1,3,-2,4.17,7,sell
8/31,2026-08-31,6928,富邦-建國,9658,1,0,1,2.08,8,buy
8/31,2026-08-31,6928,台新-花蓮,0039004200320079,0,2,-2,4.17,8,sell
8/31,2026-08-31,6928,元大證券,9800,2,1,1,2.08,9,buy
8/31,2026-08-31,6928,統一-台中,5856,0,1,-1,2.08,9,sell
8/31,2026-08-31,6928,元大-屏東民生,0039003800310068,1,0,1,2.08,10,buy
8/31,2026-08-31,6928,兆豐-岡山,0037003000300073,0,1,-1,2.08,10,sell
8/31,2026-08-31,6928,台新-松德,0039004200320061,1,0,1,2.08,11,buy
8/31,2026-08-31,6928,新光-高雄,8562,0,1,-1,2.08,11,sell
8/31,2026-08-31,6928,富邦-板橋,9655,0,0,0,0.0,12,buy
8/31,2026-08-31,6928,兆豐-台中港,7005,0,1,-1,2.08,12,sell
8/31,2026-08-31,6928,聯邦-雙和,8584,0,0,0,0.0,13,buy
8/31,2026-08-31,6928,玉山-嘉義,8848,1,2,-1,2.08,13,sell
8/31,2026-08-31,6928,國泰-台南,8884,0,0,0,0.0,14,buy
8/31,2026-08-31,6928,凱基-台東,003900320030005a,0,1,-1,2.08,14,sell
8/31,2026-08-31,6928,凱基-新店,0039003200300056,0,0,0,0.0,15,buy
8/31,2026-08-31,6928,凱基-高美館,9215,0,1,-1,2.08,15,sell
8/31,2026-08-31,6929,第一金-員林,5381,1,0,1,33.33,1,buy
8/31,2026-08-31,6929,凱基-頭份,9296,0,1,-1,33.33,1,sell
8/31,2026-08-31,6929,元大-竹北,0039003800310042,1,0,1,33.33,2,buy
8/31,2026-08-31,6929,元大-六合,0039003800320043,0,1,-1,33.33,2,sell
8/31,2026-08-31,6929,元大-北港,9837,1,0,1,33.33,3,buy
8/31,2026-08-31,6929,永豐金證券,0039004100300030,0,1,-1,33.33,3,sell
8/31,2026-08-31,6929,元大-基隆孝二,003900380036004b,0,0,0,0.0,4,buy
8/31,2026-08-31,6929,富邦證券,9600,0,0,0,0.0,5,buy
8/31,2026-08-31,6929,臺銀-高雄,0031003000340043,0,0,0,0.0,6,buy
8/31,2026-08-31,6931,統一-桃園,0035003800350048,36,0,36,61.02,1,buy
8/31,2026-08-31,6931,中國信託-文心,6164,0,13,-13,22.03,1,sell
8/31,2026-08-31,6931,大昌-樹林,6461,5,0,5,8.47,2,buy
8/31,2026-08-31,6931,臺銀-臺中,0031003000340041,0,8,-8,13.56,2,sell
8/31,2026-08-31,6931,凱基-永康,9278,5,0,5,8.47,3,buy
8/31,2026-08-31,6931,玉山-大里,003800380034004a,0,7,-7,11.86,3,sell
8/31,2026-08-31,6931,華南永昌-台中,9302,3,0,3,5.08,4,buy
8/31,2026-08-31,6931,凱基-台北,9268,1,7,-6,10.17,4,sell
8/31,2026-08-31,6931,台灣摩根士丹利,1470,1,0,1,1.69,5,buy
8/31,2026-08-31,6931,元大-楊梅,0039003800370041,0,3,-3,5.08,5,sell
8/31,2026-08-31,6931,合庫-嘉義,1024,1,0,1,1.69,6,buy
8/31,2026-08-31,6931,臺銀-新竹,1045,0,2,-2,3.39,6,sell
8/31,2026-08-31,6931,統一,5850,1,0,1,1.69,7,buy
8/31,2026-08-31,6931,第一金-頭份,0035003300380049,0,2,-2,3.39,7,sell
8/31,2026-08-31,6931,新光-台中,8561,1,0,1,1.69,8,buy
8/31,2026-08-31,6931,花旗環球,1590,0,1,-1,1.69,8,sell
8/31,2026-08-31,6931,群益金鼎-敦南,9101,1,0,1,1.69,9,buy
8/31,2026-08-31,6931,港商野村,1560,0,1,-1,1.69,9,sell
8/31,2026-08-31,6931,國泰-敦南,8888,0,0,0,0.0,10,buy
8/31,2026-08-31,6931,統一-南京,0035003800350055,0,1,-1,1.69,10,sell
8/31,2026-08-31,6931,統一-新營,0035003800350045,0,0,0,0.0,11,buy
8/31,2026-08-31,6931,兆豐-來福,0037003000300043,0,1,-1,1.69,11,sell
8/31,2026-08-31,6931,元大-清水,0039003800300065,0,0,0,0.0,12,buy
8/31,2026-08-31,6931,摩根大通,8440,0,1,-1,1.69,12,sell
8/31,2026-08-31,6931,台新-府城,0039004200320039,0,0,0,0.0,13,buy
8/31,2026-08-31,6931,聯邦-興中,8587,0,1,-1,1.69,13,sell
8/31,2026-08-31,6931,群益金鼎-館前,0039003100330059,0,0,0,0.0,14,buy
8/31,2026-08-31,6931,凱基,9200,0,1,-1,1.69,14,sell
8/31,2026-08-31,6931,國泰-台中,8882,0,0,0,0.0,15,buy
8/31,2026-08-31,6931,富邦-南屯,9666,0,1,-1,1.69,15,sell
8/31,2026-08-31,6933,凱基-台北,9268,335,2,333,16.2,1,buy
8/31,2026-08-31,6933,統一-南京,0035003800350055,1,371,-370,18.0,1,sell
8/31,2026-08-31,6933,台灣摩根士丹利,1470,122,0,122,5.93,2,buy
8/31,2026-08-31,6933,元大-竹科,003900380030004b,89,254,-165,8.03,2,sell
8/31,2026-08-31,6933,美商高盛,1480,106,2,104,5.06,3,buy
8/31,2026-08-31,6933,中國信託,6160,3,53,-50,2.43,3,sell
8/31,2026-08-31,6933,美林,1440,102,0,102,4.96,4,buy
8/31,2026-08-31,6933,華南永昌-朴子,9329,0,49,-49,2.38,4,sell
8/31,2026-08-31,6933,統一-敦南,5852,82,0,82,3.99,5,buy
8/31,2026-08-31,6933,群益金鼎-士林,9137,0,40,-40,1.95,5,sell
8/31,2026-08-31,6933,台新-大昌,0039004200320044,76,1,75,3.65,6,buy
8/31,2026-08-31,6933,元大證券,9800,67,106,-39,1.9,6,sell
8/31,2026-08-31,6933,富邦-南屯,9666,80,8,72,3.5,7,buy
8/31,2026-08-31,6933,凱基-站前,0039003200300046,19,49,-30,1.46,7,sell
8/31,2026-08-31,6933,新加坡商瑞銀,1650,70,0,70,3.4,8,buy
8/31,2026-08-31,6933,兆豐-台南,7006,0,23,-23,1.12,8,sell
8/31,2026-08-31,6933,大昌-桃園,6465,50,0,50,2.43,9,buy
8/31,2026-08-31,6933,富邦-台南,9667,20,41,-21,1.02,9,sell
8/31,2026-08-31,6933,中國信託-高雄,003600310036004b,42,0,42,2.04,10,buy
8/31,2026-08-31,6933,元大-斗信,9884,0,18,-18,0.88,10,sell
8/31,2026-08-31,6933,元大-歸仁,0039003800310061,31,0,31,1.51,11,buy
8/31,2026-08-31,6933,元大-南京,9862,1,17,-16,0.78,11,sell
8/31,2026-08-31,6933,摩根大通,8440,28,0,28,1.36,12,buy
8/31,2026-08-31,6933,群益金鼎-中壢,0039003100380041,0,15,-15,0.73,12,sell
8/31,2026-08-31,6933,群益金鼎-忠孝,0039003100380057,27,0,27,1.31,13,buy
8/31,2026-08-31,6933,元大-雙和,9874,0,14,-14,0.68,13,sell
8/31,2026-08-31,6933,新光,8560,36,10,26,1.26,14,buy
8/31,2026-08-31,6933,永豐金-中正,0039004100390055,0,12,-12,0.58,14,sell
8/31,2026-08-31,6933,兆豐-北高雄,0037003000300049,20,0,20,0.97,15,buy
8/31,2026-08-31,6933,群益金鼎-西松,9136,0,12,-12,0.58,15,sell
8/31,2026-08-31,6934,元大-崇德,0039003800310053,17,1,16,40.0,1,buy
8/31,2026-08-31,6934,玉山-大里,003800380034004a,0,6,-6,15.0,1,sell
8/31,2026-08-31,6934,凱基-台北,9268,5,0,5,12.5,2,buy
8/31,2026-08-31,6934,港商野村,1560,0,5,-5,12.5,2,sell
8/31,2026-08-31,6934,兆豐-城中,0037003000300057,4,0,4,10.0,3,buy
8/31,2026-08-31,6934,兆豐-埔墘,003700300030004e,0,5,-5,12.5,3,sell
8/31,2026-08-31,6934,台新-松德,0039004200320061,4,0,4,10.0,4,buy
8/31,2026-08-31,6934,統一-敦南,5852,0,4,-4,10.0,4,sell
8/31,2026-08-31,6934,華南永昌-台中,9302,2,0,2,5.0,5,buy
8/31,2026-08-31,6934,美商高盛,1480,0,2,-2,5.0,5,sell
8/31,2026-08-31,6934,新加坡商瑞銀,1650,1,0,1,2.5,6,buy
8/31,2026-08-31,6934,台灣摩根士丹利,1470,0,2,-2,5.0,6,sell
8/31,2026-08-31,6934,臺銀-臺中,0031003000340041,1,0,1,2.5,7,buy
8/31,2026-08-31,6934,亞東,2180,0,2,-2,5.0,7,sell
8/31,2026-08-31,6934,群益金鼎-忠孝,0039003100380057,1,0,1,2.5,8,buy
8/31,2026-08-31,6934,群益金鼎,9100,0,2,-2,5.0,8,sell
8/31,2026-08-31,6934,富邦-台北,9623,1,0,1,2.5,9,buy
8/31,2026-08-31,6934,中國信託-松江,6167,0,1,-1,2.5,9,sell
8/31,2026-08-31,6934,元大-大天母,9893,1,0,1,2.5,10,buy
8/31,2026-08-31,6934,統一-台中,5856,0,1,-1,2.5,10,sell
8/31,2026-08-31,6934,台新,0039004200300030,1,0,1,2.5,11,buy
8/31,2026-08-31,6934,國泰-松江,8883,0,1,-1,2.5,11,sell
8/31,2026-08-31,6934,元大-松山,0039003800310070,0,0,0,0.0,12,buy
8/31,2026-08-31,6934,凱基-台中,9204,0,1,-1,2.5,12,sell
8/31,2026-08-31,6934,元大-太平,0039003800310051,0,0,0,0.0,13,buy
8/31,2026-08-31,6934,富邦-新竹,9647,0,1,-1,2.5,13,sell
8/31,2026-08-31,6934,兆豐-寶成,0037003000300072,0,0,0,0.0,14,buy
8/31,2026-08-31,6934,富邦-永和,9654,0,1,-1,2.5,14,sell
8/31,2026-08-31,6934,北城證券,7750,1,1,0,0.0,15,buy
8/31,2026-08-31,6934,元大-竹科,003900380030004b,0,1,-1,2.5,15,sell
8/31,2026-08-31,6936,永豐金-板新,003900410039004a,5,0,5,25.0,1,buy
8/31,2026-08-31,6936,富邦-台中,003900360035004b,1,5,-4,20.0,1,sell
8/31,2026-08-31,6936,國泰-新莊,8886,4,0,4,20.0,2,buy
8/31,2026-08-31,6936,群益金鼎-高雄,9183,0,3,-3,15.0,2,sell
8/31,2026-08-31,6936,台灣摩根士丹利,1470,1,0,1,5.0,3,buy
8/31,2026-08-31,6936,華南永昌-竹北,9339,0,2,-2,10.0,3,sell
8/31,2026-08-31,6936,兆豐-公益,003700300030004a,1,0,1,5.0,4,buy
8/31,2026-08-31,6936,華南永昌-小港,9323,0,1,-1,5.0,4,sell
8/31,2026-08-31,6936,國泰-台南,8884,1,0,1,5.0,5,buy
8/31,2026-08-31,6936,凱基,9200,0,1,-1,5.0,5,sell
8/31,2026-08-31,6936,群益金鼎-內湖,0039003100380064,1,0,1,5.0,6,buy
8/31,2026-08-31,6936,土銀,1030,0,1,-1,5.0,6,sell
8/31,2026-08-31,6936,華南永昌-淡水,9316,1,0,1,5.0,7,buy
8/31,2026-08-31,6936,花旗環球,1590,0,1,-1,5.0,7,sell
8/31,2026-08-31,6936,華南永昌-鳳山,9331,1,0,1,5.0,8,buy
8/31,2026-08-31,6936,摩根大通,8440,0,1,-1,5.0,8,sell
8/31,2026-08-31,6936,富邦-八德,0039003600330041,1,0,1,5.0,9,buy
8/31,2026-08-31,6936,永豐金證券,0039004100300030,0,1,-1,5.0,9,sell
8/31,2026-08-31,6936,永豐金-北高雄,0039004100390072,1,0,1,5.0,10,buy
8/31,2026-08-31,6936,永豐金-敦北,0039004100380039,0,1,-1,5.0,10,sell
8/31,2026-08-31,6936,凱基-城中,9227,0,0,0,0.0,11,buy
8/31,2026-08-31,6936,台新-新店,0039004200320032,0,1,-1,5.0,11,sell
8/31,2026-08-31,6936,新光-高雄,8562,1,1,0,0.0,12,buy
8/31,2026-08-31,6936,國票-南京,003700370039006e,0,0,0,0.0,12,sell
8/31,2026-08-31,6936,美商高盛,1480,1,1,0,0.0,13,buy
8/31,2026-08-31,6937,凱基-台北,9268,26,14,12,3.81,1,buy
8/31,2026-08-31,6937,新加坡商瑞銀,1650,2,20,-18,5.71,1,sell
8/31,2026-08-31,6937,元大-中山北路,0039003800300061,10,0,10,3.17,2,buy
8/31,2026-08-31,6937,國票-台南,0037003700390044,0,12,-12,3.81,2,sell
8/31,2026-08-31,6937,香港上海匯豐,8960,6,0,6,1.9,3,buy
8/31,2026-08-31,6937,兆豐-新竹,0037003000300056,1,11,-10,3.17,3,sell
8/31,2026-08-31,6937,永豐金證券,0039004100300030,10,4,6,1.9,4,buy
8/31,2026-08-31,6937,凱基-湖口,003900320030004e,0,10,-10,3.17,4,sell
8/31,2026-08-31,6937,(牛牛牛)亞-鑫豐,0036003000310064,5,0,5,1.59,5,buy
8/31,2026-08-31,6937,港商野村,1560,0,9,-9,2.86,5,sell
8/31,2026-08-31,6937,凱基-高美館,9215,5,0,5,1.59,6,buy
8/31,2026-08-31,6937,凱基-三重,9205,0,9,-9,2.86,6,sell
8/31,2026-08-31,6937,國泰-敦南,8888,13,8,5,1.59,7,buy
8/31,2026-08-31,6937,國泰證券,8880,0,8,-8,2.54,7,sell
8/31,2026-08-31,6937,群益金鼎-民權,9131,4,0,4,1.27,8,buy
8/31,2026-08-31,6937,美林,1440,7,14,-7,2.22,8,sell
8/31,2026-08-31,6937,永豐金-台南,0039004100390068,4,0,4,1.27,9,buy
8/31,2026-08-31,6937,兆豐-南門,0037003000300067,0,5,-5,1.59,9,sell
8/31,2026-08-31,6937,新光,8560,5,1,4,1.27,10,buy
8/31,2026-08-31,6937,台新-松德,0039004200320061,1,6,-5,1.59,10,sell
8/31,2026-08-31,6937,玉山證券,8840,4,1,3,0.95,11,buy
8/31,2026-08-31,6937,國票證券,7790,0,4,-4,1.27,11,sell
8/31,2026-08-31,6937,群益金鼎-中壢,0039003100380041,3,0,3,0.95,12,buy
8/31,2026-08-31,6937,兆豐-寶成,0037003000300072,0,4,-4,1.27,12,sell
8/31,2026-08-31,6937,元大-屏東,9892,2,0,2,0.63,13,buy
8/31,2026-08-31,6937,摩根大通,8440,2,6,-4,1.27,13,sell
8/31,2026-08-31,6937,合庫-基隆,1025,2,0,2,0.63,14,buy
8/31,2026-08-31,6937,元大-竹科,003900380030004b,0,4,-4,1.27,14,sell
8/31,2026-08-31,6937,美好-楊梅,5262,2,0,2,0.63,15,buy
8/31,2026-08-31,6937,兆豐證券,7000,1,4,-3,0.95,15,sell
8/31,2026-08-31,6944,美林,1440,22,1,21,8.37,1,buy
8/31,2026-08-31,6944,台灣摩根士丹利,1470,10,29,-19,7.57,1,sell
8/31,2026-08-31,6944,華南永昌-林口,9317,14,0,14,5.58,2,buy
8/31,2026-08-31,6944,永全-南崁,6451,0,17,-17,6.77,2,sell
8/31,2026-08-31,6944,新光-新竹,8563,7,0,7,2.79,3,buy
8/31,2026-08-31,6944,港商麥格理,1360,0,14,-14,5.58,3,sell
8/31,2026-08-31,6944,新加坡商瑞銀,1650,23,17,6,2.39,4,buy
