date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/14,2026-09-14,3611,群益金鼎-三重,0039003100330067,0,0,0,0.0,14,sell
9/14,2026-09-14,3611,玉山-左營,0038003800340044,0,0,0,0.0,15,buy
9/14,2026-09-14,3615,凱基-嘉義,9252,58,0,58,20.42,1,buy
9/14,2026-09-14,3615,台新-九如,0039004200320031,0,14,-14,4.93,1,sell
9/14,2026-09-14,3615,元大-台北,0039003800300068,15,0,15,5.28,2,buy
9/14,2026-09-14,3615,元大-大里,0039003800310067,0,12,-12,4.23,2,sell
9/14,2026-09-14,3615,台灣摩根士丹利,1470,20,6,14,4.93,3,buy
9/14,2026-09-14,3615,元大-土城永寧,9875,0,12,-12,4.23,3,sell
9/14,2026-09-14,3615,凱基-台北,9268,29,20,9,3.17,4,buy
9/14,2026-09-14,3615,元大-天母,0039003800310049,0,11,-11,3.87,4,sell
9/14,2026-09-14,3615,美林,1440,36,31,5,1.76,5,buy
9/14,2026-09-14,3615,光和-嘉義,0036003300380041,0,10,-10,3.52,5,sell
9/14,2026-09-14,3615,元大-莒光,003900380031004c,4,0,4,1.41,6,buy
9/14,2026-09-14,3615,美商高盛,1480,9,18,-9,3.17,6,sell
9/14,2026-09-14,3615,新加坡商瑞銀,1650,8,4,4,1.41,7,buy
9/14,2026-09-14,3615,國泰-敦南,8888,0,8,-8,2.82,7,sell
9/14,2026-09-14,3615,國泰-桃園,8885,4,0,4,1.41,8,buy
9/14,2026-09-14,3615,統一-屏東,5859,0,6,-6,2.11,8,sell
9/14,2026-09-14,3615,兆豐-麻豆,0037003000300047,6,3,3,1.06,9,buy
9/14,2026-09-14,3615,元大-路竹,0039003800310043,0,6,-6,2.11,9,sell
9/14,2026-09-14,3615,元大-斗六,0039003800300043,3,0,3,1.06,10,buy
9/14,2026-09-14,3615,兆豐-高雄,003700300030005a,3,8,-5,1.76,10,sell
9/14,2026-09-14,3615,宏遠-桃園,1262,2,0,2,0.7,11,buy
9/14,2026-09-14,3615,玉山-士林,0038003800340041,0,4,-4,1.41,11,sell
9/14,2026-09-14,3615,台灣企銀-竹北,1117,2,0,2,0.7,12,buy
9/14,2026-09-14,3615,華南永昌-內壢,9337,0,4,-4,1.41,12,sell
9/14,2026-09-14,3615,臺銀-民權,1043,2,0,2,0.7,13,buy
9/14,2026-09-14,3615,第一金-新竹,0035003300380042,0,4,-4,1.41,13,sell
9/14,2026-09-14,3615,港商野村,1560,7,5,2,0.7,14,buy
9/14,2026-09-14,3615,富邦-新營,9693,0,3,-3,1.06,14,sell
9/14,2026-09-14,3615,中國信託,6160,2,0,2,0.7,15,buy
9/14,2026-09-14,3615,第一金-台中,5382,0,2,-2,0.7,15,sell
9/14,2026-09-14,3617,新加坡商瑞銀,1650,71,7,64,26.45,1,buy
9/14,2026-09-14,3617,美商高盛,1480,9,64,-55,22.73,1,sell
9/14,2026-09-14,3617,永豐金-匯立,0039004100380031,24,0,24,9.92,2,buy
9/14,2026-09-14,3617,港商野村,1560,0,24,-24,9.92,2,sell
9/14,2026-09-14,3617,台新-新店,0039004200320032,10,0,10,4.13,3,buy
9/14,2026-09-14,3617,國泰-敦南,8888,2,11,-9,3.72,3,sell
9/14,2026-09-14,3617,美林,1440,11,2,9,3.72,4,buy
9/14,2026-09-14,3617,凱基-台北,9268,12,17,-5,2.07,4,sell
9/14,2026-09-14,3617,凱基-中壢,9285,5,0,5,2.07,5,buy
9/14,2026-09-14,3617,國票-南港,7795,0,3,-3,1.24,5,sell
9/14,2026-09-14,3617,富邦-竹科,0039003600320043,5,0,5,2.07,6,buy
9/14,2026-09-14,3617,華南永昌-板橋,9349,0,3,-3,1.24,6,sell
9/14,2026-09-14,3617,富邦-仁愛,9676,5,0,5,2.07,7,buy
9/14,2026-09-14,3617,元大-土城永寧,9875,0,3,-3,1.24,7,sell
9/14,2026-09-14,3617,新光-台中,8561,3,0,3,1.24,8,buy
9/14,2026-09-14,3617,永豐金證券,0039004100300030,0,2,-2,0.83,8,sell
9/14,2026-09-14,3617,華南永昌-虎尾,9377,3,0,3,1.24,9,buy
9/14,2026-09-14,3617,花旗環球,1590,0,2,-2,0.83,9,sell
9/14,2026-09-14,3617,元大證券,9800,9,6,3,1.24,10,buy
9/14,2026-09-14,3617,富邦-羅東,9634,0,2,-2,0.83,10,sell
9/14,2026-09-14,3617,富邦-建國,9658,2,0,2,0.83,11,buy
9/14,2026-09-14,3617,台新-松江,0039004200310035,0,2,-2,0.83,11,sell
9/14,2026-09-14,3617,永興-台中,5603,1,0,1,0.41,12,buy
9/14,2026-09-14,3617,元大-豐原站前,0039003800390057,1,3,-2,0.83,12,sell
9/14,2026-09-14,3617,統一,5850,2,1,1,0.41,13,buy
9/14,2026-09-14,3617,台新,0039004200300030,0,2,-2,0.83,13,sell
9/14,2026-09-14,3617,國泰-板橋,003800380038004b,1,0,1,0.41,14,buy
9/14,2026-09-14,3617,永豐金-敦北,0039004100380039,0,1,-1,0.41,14,sell
9/14,2026-09-14,3617,華南永昌-鶯歌,9319,1,0,1,0.41,15,buy
9/14,2026-09-14,3617,富邦-台北,9623,0,1,-1,0.41,15,sell
9/14,2026-09-14,3622,永豐金-板新,003900410039004a,90,0,90,25.07,1,buy
9/14,2026-09-14,3622,凱基-台北,9268,34,120,-86,23.96,1,sell
9/14,2026-09-14,3622,光和,6380,20,0,20,5.57,2,buy
9/14,2026-09-14,3622,國票-九鼎,0037003700390050,0,25,-25,6.96,2,sell
9/14,2026-09-14,3622,元大-雙和,9874,19,0,19,5.29,3,buy
9/14,2026-09-14,3622,美林,1440,20,42,-22,6.13,3,sell
9/14,2026-09-14,3622,富邦-陽明,9604,15,0,15,4.18,4,buy
9/14,2026-09-14,3622,摩根大通,8440,3,18,-15,4.18,4,sell
9/14,2026-09-14,3622,新加坡商瑞銀,1650,12,2,10,2.79,5,buy
9/14,2026-09-14,3622,光和-嘉義,0036003300380041,0,10,-10,2.79,5,sell
9/14,2026-09-14,3622,第一金-員林,5381,5,0,5,1.39,6,buy
9/14,2026-09-14,3622,富邦-新店,9661,0,10,-10,2.79,6,sell
9/14,2026-09-14,3622,華南永昌-台南,9306,5,0,5,1.39,7,buy
9/14,2026-09-14,3622,富邦-新竹,9647,1,9,-8,2.23,7,sell
9/14,2026-09-14,3622,宏遠-桃園,1262,3,0,3,0.84,8,buy
9/14,2026-09-14,3622,元大-蘆洲中正,0039003800390049,0,8,-8,2.23,8,sell
9/14,2026-09-14,3622,中國信託-文心,6164,3,0,3,0.84,9,buy
9/14,2026-09-14,3622,港商野村,1560,3,10,-7,1.95,9,sell
9/14,2026-09-14,3622,富邦-建國,9658,3,0,3,0.84,10,buy
9/14,2026-09-14,3622,統一-台南,5855,0,7,-7,1.95,10,sell
9/14,2026-09-14,3622,台新-緯城,0039004200320041,3,0,3,0.84,11,buy
9/14,2026-09-14,3622,國泰-敦南,8888,0,7,-7,1.95,11,sell
9/14,2026-09-14,3622,國泰-台中,8882,2,0,2,0.56,12,buy
9/14,2026-09-14,3622,凱基-台南,9211,0,6,-6,1.67,12,sell
9/14,2026-09-14,3622,富邦-台中,003900360035004b,2,0,2,0.56,13,buy
9/14,2026-09-14,3622,美商高盛,1480,8,13,-5,1.39,13,sell
9/14,2026-09-14,3622,台中銀,6110,2,0,2,0.56,14,buy
9/14,2026-09-14,3622,富邦-竹北,9624,0,5,-5,1.39,14,sell
9/14,2026-09-14,3622,台灣企銀-台南,1112,2,0,2,0.56,15,buy
9/14,2026-09-14,3622,富邦-斗六,0039003600320047,0,5,-5,1.39,15,sell
9/14,2026-09-14,3623,華南永昌-高雄,9303,94,0,94,10.15,1,buy
9/14,2026-09-14,3623,凱基-台北,9268,49,106,-57,6.16,1,sell
9/14,2026-09-14,3623,台新-北新莊,0039004200320038,46,20,26,2.81,2,buy
9/14,2026-09-14,3623,永豐金-亞灣,0039004100390061,0,50,-50,5.4,2,sell
9/14,2026-09-14,3623,永豐金-松山,0039004100390031,25,1,24,2.59,3,buy
9/14,2026-09-14,3623,安泰,8380,0,25,-25,2.7,3,sell
9/14,2026-09-14,3623,永豐金-敦南,0039004100380046,22,0,22,2.38,4,buy
9/14,2026-09-14,3623,凱基-台中,9204,0,23,-23,2.48,4,sell
9/14,2026-09-14,3623,凱基-竹科,9272,19,0,19,2.05,5,buy
9/14,2026-09-14,3623,元大-鳳山,003900380033005a,1,21,-20,2.16,5,sell
9/14,2026-09-14,3623,群益金鼎-三民,9188,18,0,18,1.94,6,buy
9/14,2026-09-14,3623,德信-中正,6912,0,15,-15,1.62,6,sell
9/14,2026-09-14,3623,致和-府前,7033,17,0,17,1.84,7,buy
9/14,2026-09-14,3623,兆豐-鹿港,0037003000300066,0,14,-14,1.51,7,sell
9/14,2026-09-14,3623,中國信託-新竹,6165,15,0,15,1.62,8,buy
9/14,2026-09-14,3623,國泰-桃園,8885,4,16,-12,1.3,8,sell
9/14,2026-09-14,3623,華南永昌-台中,9302,15,3,12,1.3,9,buy
9/14,2026-09-14,3623,統一-彰化,0035003800350046,1,13,-12,1.3,9,sell
9/14,2026-09-14,3623,元大-內湖,003900380039004e,11,0,11,1.19,10,buy
9/14,2026-09-14,3623,國票-彰化,0037003700390057,0,12,-12,1.3,10,sell
9/14,2026-09-14,3623,群益金鼎-崇德,0039003100330055,10,0,10,1.08,11,buy
9/14,2026-09-14,3623,凱基-彰化,0039003200300047,0,12,-12,1.3,11,sell
9/14,2026-09-14,3623,富邦-南京,0039003600310043,11,1,10,1.08,12,buy
9/14,2026-09-14,3623,宏遠證券,1260,0,11,-11,1.19,12,sell
9/14,2026-09-14,3623,元大-中崙,9813,10,0,10,1.08,13,buy
9/14,2026-09-14,3623,合庫-自強,0031003000320043,0,10,-10,1.08,13,sell
9/14,2026-09-14,3623,國泰-台中,8882,11,1,10,1.08,14,buy
9/14,2026-09-14,3623,元大-信義安和,0039003800300052,0,10,-10,1.08,14,sell
9/14,2026-09-14,3623,台新,0039004200300030,9,0,9,0.97,15,buy
9/14,2026-09-14,3623,元大-東泰,9817,0,10,-10,1.08,15,sell
9/14,2026-09-14,3624,永豐金證券,0039004100300030,919,426,493,1.1,1,buy
9/14,2026-09-14,3624,凱基-台北,9268,2965,4050,-1085,2.42,1,sell
9/14,2026-09-14,3624,摩根大通,8440,674,327,347,0.77,2,buy
9/14,2026-09-14,3624,新加坡商瑞銀,1650,396,1393,-997,2.22,2,sell
9/14,2026-09-14,3624,富邦-仁愛,9676,336,42,294,0.65,3,buy
9/14,2026-09-14,3624,富邦證券,9600,341,1152,-811,1.81,3,sell
9/14,2026-09-14,3624,國泰-敦南,8888,1422,1197,225,0.5,4,buy
9/14,2026-09-14,3624,國票-安和,003700370039005a,115,819,-704,1.57,4,sell
9/14,2026-09-14,3624,國泰證券,8880,283,60,223,0.5,5,buy
9/14,2026-09-14,3624,統一,5850,306,968,-662,1.47,5,sell
9/14,2026-09-14,3624,國票-南京,003700370039006e,212,14,198,0.44,6,buy
9/14,2026-09-14,3624,群益金鼎,9100,481,1001,-520,1.16,6,sell
9/14,2026-09-14,3624,華南永昌,9300,245,60,185,0.41,7,buy
9/14,2026-09-14,3624,凱基-城中,9227,1028,1496,-468,1.04,7,sell
9/14,2026-09-14,3624,康和,8450,214,58,156,0.35,8,buy
9/14,2026-09-14,3624,美商高盛,1480,1562,1908,-346,0.77,8,sell
9/14,2026-09-14,3624,台新-建北,0039004200310038,179,34,145,0.32,9,buy
9/14,2026-09-14,3624,元大證券,9800,5424,5747,-323,0.72,9,sell
9/14,2026-09-14,3624,富邦-中壢,9636,199,69,130,0.29,10,buy
9/14,2026-09-14,3624,台灣摩根士丹利,1470,0,310,-310,0.69,10,sell
9/14,2026-09-14,3624,台中銀-員林,6114,156,30,126,0.28,11,buy
9/14,2026-09-14,3624,群益金鼎-館前,0039003100330059,168,377,-209,0.47,11,sell
9/14,2026-09-14,3624,凱基-市府,0039003200300044,123,8,115,0.26,12,buy
9/14,2026-09-14,3624,統一-城中,5854,83,222,-139,0.31,12,sell
9/14,2026-09-14,3624,華南永昌-古亭,9309,357,244,113,0.25,13,buy
9/14,2026-09-14,3624,統一-敦南,5852,67,201,-134,0.3,13,sell
9/14,2026-09-14,3624,國泰-台中,8882,323,214,109,0.24,14,buy
9/14,2026-09-14,3624,港商野村,1560,153,271,-118,0.26,14,sell
9/14,2026-09-14,3624,永豐金-松山,0039004100390031,111,15,96,0.21,15,buy
9/14,2026-09-14,3624,華南永昌-高雄,9303,21,115,-94,0.21,15,sell
9/14,2026-09-14,3625,宏遠證券,1260,19,0,19,13.97,1,buy
9/14,2026-09-14,3625,群益金鼎-台中,9184,0,20,-20,14.71,1,sell
9/14,2026-09-14,3625,元大-北投,0039003800390041,19,0,19,13.97,2,buy
9/14,2026-09-14,3625,富邦-永和,9654,0,15,-15,11.03,2,sell
9/14,2026-09-14,3625,國泰-松江,8883,16,0,16,11.76,3,buy
9/14,2026-09-14,3625,合庫-桃園,0031003000320045,0,10,-10,7.35,3,sell
9/14,2026-09-14,3625,凱基-台北,9268,25,9,16,11.76,4,buy
9/14,2026-09-14,3625,凱基-五股,0039003200310047,0,10,-10,7.35,4,sell
9/14,2026-09-14,3625,台中銀-台北,6115,10,0,10,7.35,5,buy
9/14,2026-09-14,3625,台灣摩根士丹利,1470,0,8,-8,5.88,5,sell
9/14,2026-09-14,3625,合庫-新竹,0031003000320041,10,0,10,7.35,6,buy
9/14,2026-09-14,3625,元大-福營,0039003800310046,0,7,-7,5.15,6,sell
9/14,2026-09-14,3625,台新-五權西,0039004200320035,10,0,10,7.35,7,buy
9/14,2026-09-14,3625,台灣企銀-桃園,0031003100310045,0,5,-5,3.68,7,sell
9/14,2026-09-14,3625,富邦-員林,9672,7,0,7,5.15,8,buy
9/14,2026-09-14,3625,群益金鼎-開元,9134,0,5,-5,3.68,8,sell
9/14,2026-09-14,3625,華南永昌-世貿,9334,5,0,5,3.68,9,buy
9/14,2026-09-14,3625,富邦-羅東,9634,0,5,-5,3.68,9,sell
9/14,2026-09-14,3625,富邦-台北,9623,3,0,3,2.21,10,buy
9/14,2026-09-14,3625,玉山證券,8840,0,4,-4,2.94,10,sell
9/14,2026-09-14,3625,富邦-三重,9677,3,0,3,2.21,11,buy
9/14,2026-09-14,3625,中國信託-忠孝,6162,0,3,-3,2.21,11,sell
9/14,2026-09-14,3625,元大-旗山,003900380031006e,3,0,3,2.21,12,buy
9/14,2026-09-14,3625,玉山-士林,0038003800340041,0,3,-3,2.21,12,sell
9/14,2026-09-14,3625,美商高盛,1480,1,0,1,0.74,13,buy
9/14,2026-09-14,3625,凱基-桃園,9208,0,3,-3,2.21,13,sell
9/14,2026-09-14,3625,第一金-華江,0035003300380057,1,0,1,0.74,14,buy
9/14,2026-09-14,3625,富邦-南屯,9666,0,3,-3,2.21,14,sell
9/14,2026-09-14,3625,群益金鼎-海山,9108,1,0,1,0.74,15,buy
9/14,2026-09-14,3625,元大-屏東民生,0039003800310068,0,3,-3,2.21,15,sell
9/14,2026-09-14,3628,第一金-高雄,5383,123,0,123,19.25,1,buy
9/14,2026-09-14,3628,玉山-新莊,8842,6,102,-96,15.02,1,sell
9/14,2026-09-14,3628,永豐金-敦南,0039004100380046,17,0,17,2.66,2,buy
9/14,2026-09-14,3628,凱基-台北,9268,16,67,-51,7.98,2,sell
9/14,2026-09-14,3628,元大-學甲,003900380033004b,16,0,16,2.5,3,buy
9/14,2026-09-14,3628,台灣摩根士丹利,1470,3,50,-47,7.36,3,sell
9/14,2026-09-14,3628,兆豐-台中港,7005,10,0,10,1.56,4,buy
9/14,2026-09-14,3628,元大-內湖,003900380039004e,0,30,-30,4.69,4,sell
9/14,2026-09-14,3628,凱基-敦北,9237,10,0,10,1.56,5,buy
9/14,2026-09-14,3628,港商野村,1560,0,21,-21,3.29,5,sell
9/14,2026-09-14,3628,富邦-新竹,9647,9,0,9,1.41,6,buy
9/14,2026-09-14,3628,中國信託-三重,6161,0,19,-19,2.97,6,sell
9/14,2026-09-14,3628,元大-歸仁,0039003800310061,8,0,8,1.25,7,buy
9/14,2026-09-14,3628,永豐金-敦北,0039004100380039,0,17,-17,2.66,7,sell
9/14,2026-09-14,3628,富邦-花蓮,9621,7,0,7,1.1,8,buy
9/14,2026-09-14,3628,美商高盛,1480,2,16,-14,2.19,8,sell
9/14,2026-09-14,3628,福勝,6950,6,0,6,0.94,9,buy
9/14,2026-09-14,3628,土銀-高雄,1033,0,13,-13,2.03,9,sell
9/14,2026-09-14,3628,富邦-羅東,9634,6,0,6,0.94,10,buy
9/14,2026-09-14,3628,新加坡商瑞銀,1650,0,13,-13,2.03,10,sell
9/14,2026-09-14,3628,富邦-苗栗,9657,5,0,5,0.78,11,buy
9/14,2026-09-14,3628,群益金鼎-永和,003900310038004a,0,10,-10,1.56,11,sell
9/14,2026-09-14,3628,國泰-忠孝,8887,5,0,5,0.78,12,buy
9/14,2026-09-14,3628,凱基-站前,0039003200300046,0,10,-10,1.56,12,sell
9/14,2026-09-14,3628,凱基-台南,9211,5,0,5,0.78,13,buy
9/14,2026-09-14,3628,永豐金-南京,0039004100390053,4,14,-10,1.56,13,sell
9/14,2026-09-14,3628,凱基-頭份,9296,5,0,5,0.78,14,buy
9/14,2026-09-14,3628,永豐金-三重,003900410039004b,2,10,-8,1.25,14,sell
9/14,2026-09-14,3628,台新,0039004200300030,5,0,5,0.78,15,buy
9/14,2026-09-14,3628,台新-林園,0039004200320037,0,8,-8,1.25,15,sell
9/14,2026-09-14,3630,第一金-豐原,003500330038004e,10,0,10,4.48,1,buy
9/14,2026-09-14,3630,凱基-三峽,0039003200310045,0,21,-21,9.42,1,sell
9/14,2026-09-14,3630,富邦-板橋,9655,10,3,7,3.14,2,buy
9/14,2026-09-14,3630,凱基-台北,9268,11,22,-11,4.93,2,sell
9/14,2026-09-14,3630,兆豐-桃鶯,0037003000300055,6,0,6,2.69,3,buy
9/14,2026-09-14,3630,康和-高雄,003800340035004a,1,9,-8,3.59,3,sell
9/14,2026-09-14,3630,臺銀-民權,1043,5,0,5,2.24,4,buy
9/14,2026-09-14,3630,富邦-彰化,0039003600350055,0,8,-8,3.59,4,sell
9/14,2026-09-14,3630,兆豐-松德,0037003000300069,5,0,5,2.24,5,buy
9/14,2026-09-14,3630,元大-豐原,9838,0,8,-8,3.59,5,sell
9/14,2026-09-14,3630,新光,8560,5,0,5,2.24,6,buy
9/14,2026-09-14,3630,國泰-高雄,8881,3,11,-8,3.59,6,sell
9/14,2026-09-14,3630,國泰-館前,0038003800380041,5,0,5,2.24,7,buy
9/14,2026-09-14,3630,凱基-永和,9207,0,7,-7,3.14,7,sell
9/14,2026-09-14,3630,群益金鼎-台北,0039003100380058,5,0,5,2.24,8,buy
9/14,2026-09-14,3630,第一金-桃園,5385,0,5,-5,2.24,8,sell
9/14,2026-09-14,3630,中國信託-高雄,003600310036004b,4,0,4,1.79,9,buy
9/14,2026-09-14,3630,摩根大通,8440,0,5,-5,2.24,9,sell
9/14,2026-09-14,3630,凱基-豐中,9223,4,0,4,1.79,10,buy
9/14,2026-09-14,3630,華南永昌-三重,9369,0,5,-5,2.24,10,sell
9/14,2026-09-14,3630,元大-林園,003900380031004b,4,0,4,1.79,11,buy
9/14,2026-09-14,3630,元大-豐原站前,0039003800390057,0,5,-5,2.24,11,sell
9/14,2026-09-14,3630,元大-善化,0039003800310079,4,0,4,1.79,12,buy
9/14,2026-09-14,3630,元大-永春,9852,0,4,-4,1.79,12,sell
9/14,2026-09-14,3630,永豐金-鳳山,0039004100360031,4,0,4,1.79,13,buy
9/14,2026-09-14,3630,元大-金華,9878,3,7,-4,1.79,13,sell
9/14,2026-09-14,3630,中國信託-永康,6163,4,1,3,1.35,14,buy
9/14,2026-09-14,3630,元大-員林中山,9835,0,4,-4,1.79,14,sell
9/14,2026-09-14,3630,大昌-桃園,6465,3,0,3,1.35,15,buy
9/14,2026-09-14,3630,台灣摩根士丹利,1470,3,6,-3,1.35,15,sell
9/14,2026-09-14,3631,美好,5260,15,7,8,8.08,1,buy
9/14,2026-09-14,3631,台灣摩根士丹利,1470,0,9,-9,9.09,1,sell
9/14,2026-09-14,3631,統一-桃園,0035003800350048,5,0,5,5.05,2,buy
9/14,2026-09-14,3631,永豐金-北高雄,0039004100390072,0,9,-9,9.09,2,sell
9/14,2026-09-14,3631,富邦-敦南,9663,4,0,4,4.04,3,buy
9/14,2026-09-14,3631,美商高盛,1480,1,7,-6,6.06,3,sell
9/14,2026-09-14,3631,元大-南崁,0039003800300051,4,0,4,4.04,4,buy
9/14,2026-09-14,3631,國票-博愛,003700370039007a,0,5,-5,5.05,4,sell
9/14,2026-09-14,3631,兆豐-東門,0037003000300048,3,0,3,3.03,5,buy
9/14,2026-09-14,3631,凱基-台北,9268,7,12,-5,5.05,5,sell
9/14,2026-09-14,3631,國票-北高雄,003700370039004a,3,0,3,3.03,6,buy
9/14,2026-09-14,3631,新加坡商瑞銀,1650,0,3,-3,3.03,6,sell
9/14,2026-09-14,3631,元大-新店中正,0039003800340043,4,1,3,3.03,7,buy
9/14,2026-09-14,3631,元大-小港,003900380039005a,0,2,-2,2.02,7,sell
9/14,2026-09-14,3631,台新-新營,0039004200310031,4,1,3,3.03,8,buy
9/14,2026-09-14,3631,永豐金證券,0039004100300030,2,4,-2,2.02,8,sell
9/14,2026-09-14,3631,國票-敦北法人,0037003700390063,2,0,2,2.02,9,buy
9/14,2026-09-14,3631,台新-緯城,0039004200320041,0,2,-2,2.02,9,sell
9/14,2026-09-14,3631,聯邦-三重,8585,2,0,2,2.02,10,buy
9/14,2026-09-14,3631,大昌-桃園,6465,0,1,-1,1.01,10,sell
9/14,2026-09-14,3631,大昌,6460,2,0,2,2.02,11,buy
9/14,2026-09-14,3631,康和-高雄,003800340035004a,2,3,-1,1.01,11,sell
9/14,2026-09-14,3631,凱基-南崁,9256,9,7,2,2.02,12,buy
9/14,2026-09-14,3631,玉山證券,8840,0,1,-1,1.01,12,sell
9/14,2026-09-14,3631,元大-淡水,9899,2,0,2,2.02,13,buy
9/14,2026-09-14,3631,永豐金-萬盛,0039004100390032,0,1,-1,1.01,13,sell
9/14,2026-09-14,3631,中國信託-文心,6164,1,0,1,1.01,14,buy
9/14,2026-09-14,3631,富邦證券,9600,0,0,0,0.0,14,sell
9/14,2026-09-14,3631,玉山-新莊,8842,1,0,1,1.01,15,buy
9/14,2026-09-14,3631,台新-草屯,0039004200320058,0,0,0,0.0,15,sell
9/14,2026-09-14,3632,新光,8560,1,0,1,50.0,1,buy
9/14,2026-09-14,3632,元大-苗栗,003900380031004d,0,1,-1,50.0,1,sell
9/14,2026-09-14,3632,國泰-敦南,8888,0,0,0,0.0,2,buy
9/14,2026-09-14,3632,國泰-新莊,8886,0,0,0,0.0,2,sell
9/14,2026-09-14,3632,國泰-高雄,8881,0,0,0,0.0,3,buy
9/14,2026-09-14,3632,群益金鼎-崇德,0039003100330055,0,0,0,0.0,3,sell
9/14,2026-09-14,3632,國泰-台中,8882,0,0,0,0.0,4,buy
9/14,2026-09-14,3632,新光-台南,8564,0,0,0,0.0,4,sell
9/14,2026-09-14,3632,華南永昌-高雄,9303,0,0,0,0.0,5,buy
9/14,2026-09-14,3632,凱基-北門,9283,0,0,0,0.0,5,sell
9/14,2026-09-14,3632,玉山-城中,0038003800340045,0,0,0,0.0,6,buy
9/14,2026-09-14,3632,元大-中和,0039003800390065,0,0,0,0.0,6,sell
9/14,2026-09-14,3632,華南永昌-楠梓,9332,0,0,0,0.0,7,buy
9/14,2026-09-14,3632,永豐金-南投,003900410039004d,0,0,0,0.0,7,sell
9/14,2026-09-14,3632,國泰-板橋,003800380038004b,0,0,0,0.0,8,buy
9/14,2026-09-14,3632,富邦-新店,9661,0,0,0,0.0,8,sell
9/14,2026-09-14,3632,元大-鹿港,0039003800390053,0,0,0,0.0,9,buy
9/14,2026-09-14,3632,聯邦-高雄,8581,0,0,0,0.0,9,sell
9/14,2026-09-14,3632,國泰-桃園,8885,0,0,0,0.0,10,buy
9/14,2026-09-14,3632,華南永昌-新莊,9305,0,0,0,0.0,10,sell
9/14,2026-09-14,3632,國泰-松江,8883,0,0,0,0.0,11,buy
9/14,2026-09-14,3632,元大-東泰,9817,0,0,0,0.0,11,sell
9/14,2026-09-14,3632,新光-台中,8561,0,0,0,0.0,12,buy
9/14,2026-09-14,3632,凱基-大里,0039003200300057,0,0,0,0.0,12,sell
9/14,2026-09-14,3632,群益金鼎-板橋,0039003100380042,0,0,0,0.0,13,buy
9/14,2026-09-14,3632,凱基-高美館,9215,0,0,0,0.0,13,sell
9/14,2026-09-14,3632,國泰-館前,0038003800380041,0,0,0,0.0,14,buy
9/14,2026-09-14,3632,華南永昌-小港,9323,0,0,0,0.0,14,sell
9/14,2026-09-14,3632,元大-博愛,0039003800320042,0,0,0,0.0,15,buy
9/14,2026-09-14,3632,亞東-高雄,2186,0,0,0,0.0,15,sell
9/14,2026-09-14,3645,凱基-台北,9268,156,42,114,12.0,1,buy
9/14,2026-09-14,3645,國泰-敦南,8888,13,75,-62,6.53,1,sell
9/14,2026-09-14,3645,新光-台中,8561,33,1,32,3.37,2,buy
9/14,2026-09-14,3645,元大-大同,0039003800390047,0,61,-61,6.42,2,sell
9/14,2026-09-14,3645,香港上海匯豐,8960,25,0,25,2.63,3,buy
9/14,2026-09-14,3645,富邦-新板,0039003600310048,0,34,-34,3.58,3,sell
9/14,2026-09-14,3645,元大證券,9800,61,40,21,2.21,4,buy
9/14,2026-09-14,3645,凱基-市政,9239,0,15,-15,1.58,4,sell
9/14,2026-09-14,3645,美商高盛,1480,19,4,15,1.58,5,buy
9/14,2026-09-14,3645,凱基-豐中,9223,0,12,-12,1.26,5,sell
9/14,2026-09-14,3645,摩根大通,8440,73,58,15,1.58,6,buy
9/14,2026-09-14,3645,新光-台南,8564,3,13,-10,1.05,6,sell
9/14,2026-09-14,3645,富邦-敦南,9663,14,1,13,1.37,7,buy
9/14,2026-09-14,3645,合庫-台中,1021,0,8,-8,0.84,7,sell
9/14,2026-09-14,3645,港商野村,1560,12,0,12,1.26,8,buy
9/14,2026-09-14,3645,國票-和平,003700370039006a,0,7,-7,0.74,8,sell
9/14,2026-09-14,3645,群益金鼎-新莊,0039003100380047,11,0,11,1.16,9,buy
9/14,2026-09-14,3645,元大-大益,9814,0,7,-7,0.74,9,sell
9/14,2026-09-14,3645,台新-世貿,0039004200320075,10,0,10,1.05,10,buy
9/14,2026-09-14,3645,富邦-永和,9654,1,8,-7,0.74,10,sell
9/14,2026-09-14,3645,台新-新莊,0039004200310039,10,0,10,1.05,11,buy
9/14,2026-09-14,3645,國泰-台南,8884,0,7,-7,0.74,11,sell
9/14,2026-09-14,3645,新加坡商瑞銀,1650,27,21,6,0.63,12,buy
9/14,2026-09-14,3645,元大-新竹經國,9859,0,6,-6,0.63,12,sell
9/14,2026-09-14,3645,美林,1440,49,43,6,0.63,13,buy
9/14,2026-09-14,3645,元大-旗山,003900380031006e,0,6,-6,0.63,13,sell
9/14,2026-09-14,3645,兆豐-南門,0037003000300067,5,0,5,0.53,14,buy
9/14,2026-09-14,3645,元大-員林中山,9835,2,8,-6,0.63,14,sell
9/14,2026-09-14,3645,國泰-板橋,003800380038004b,8,3,5,0.53,15,buy
9/14,2026-09-14,3645,台新,0039004200300030,11,16,-5,0.53,15,sell
9/14,2026-09-14,3646,國泰-館前,0038003800380041,20,0,20,41.67,1,buy
9/14,2026-09-14,3646,國票-南京,003700370039006e,0,14,-14,29.17,1,sell
9/14,2026-09-14,3646,台新,0039004200300030,5,0,5,10.42,2,buy
9/14,2026-09-14,3646,群益金鼎-南京,0039003100380045,0,13,-13,27.08,2,sell
