date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/24,2026-08-24,6230,玉山-高雄,8843,0,1,-1,11.11,7,sell
8/24,2026-08-24,6230,亞東-板橋,2181,0,0,0,0.0,8,buy
8/24,2026-08-24,6230,台新,0039004200300030,0,0,0,0.0,8,sell
8/24,2026-08-24,6230,富邦-豐原,003900360033004c,0,0,0,0.0,9,buy
8/24,2026-08-24,6230,元大-博愛,0039003800320042,0,0,0,0.0,9,sell
8/24,2026-08-24,6230,臺銀-臺南,1042,0,0,0,0.0,10,buy
8/24,2026-08-24,6230,兆豐-麻豆,0037003000300047,0,0,0,0.0,10,sell
8/24,2026-08-24,6230,台新-屏新,0039004200320071,0,0,0,0.0,11,buy
8/24,2026-08-24,6230,凱基-信義,9216,0,0,0,0.0,11,sell
8/24,2026-08-24,6230,新光-桃園,8565,0,0,0,0.0,12,buy
8/24,2026-08-24,6230,凱基-八德,003900320031004d,0,0,0,0.0,12,sell
8/24,2026-08-24,6230,玉山-景美,8849,0,0,0,0.0,13,buy
8/24,2026-08-24,6230,永豐金-三重,003900410039004b,0,0,0,0.0,13,sell
8/24,2026-08-24,6230,華南永昌-南京,9326,0,0,0,0.0,14,buy
8/24,2026-08-24,6230,元大-六合,0039003800320043,0,0,0,0.0,14,sell
8/24,2026-08-24,6230,華南永昌-虎尾,9377,0,0,0,0.0,15,buy
8/24,2026-08-24,6230,元大-豐原,9838,0,0,0,0.0,15,sell
8/24,2026-08-24,6231,新光,8560,10,0,10,5.46,1,buy
8/24,2026-08-24,6231,美商高盛,1480,10,27,-17,9.29,1,sell
8/24,2026-08-24,6231,永豐金-敦南,0039004100380046,8,1,7,3.83,2,buy
8/24,2026-08-24,6231,玉山-桃園,0038003800340046,0,10,-10,5.46,2,sell
8/24,2026-08-24,6231,凱基-台北,9268,7,1,6,3.28,3,buy
8/24,2026-08-24,6231,群益金鼎-丹鳳,0039003100380073,0,9,-9,4.92,3,sell
8/24,2026-08-24,6231,富邦-竹東,9625,5,0,5,2.73,4,buy
8/24,2026-08-24,6231,新光-台南,8564,0,7,-7,3.83,4,sell
8/24,2026-08-24,6231,元大-北投,0039003800390041,5,0,5,2.73,5,buy
8/24,2026-08-24,6231,元大-天母,0039003800310049,0,7,-7,3.83,5,sell
8/24,2026-08-24,6231,合庫-自強,0031003000320043,4,0,4,2.19,6,buy
8/24,2026-08-24,6231,台新-文心,003900420032007a,0,7,-7,3.83,6,sell
8/24,2026-08-24,6231,新光-台中,8561,4,1,3,1.64,7,buy
8/24,2026-08-24,6231,新加坡商瑞銀,1650,2,7,-5,2.73,7,sell
8/24,2026-08-24,6231,統一-新竹,5857,3,0,3,1.64,8,buy
8/24,2026-08-24,6231,凱基-湖口,003900320030004e,0,5,-5,2.73,8,sell
8/24,2026-08-24,6231,玉山-景美,8849,3,0,3,1.64,9,buy
8/24,2026-08-24,6231,富邦-苗栗,9657,0,5,-5,2.73,9,sell
8/24,2026-08-24,6231,群益金鼎-古亭,0039003100380043,3,0,3,1.64,10,buy
8/24,2026-08-24,6231,元大-中壢,9834,0,4,-4,2.19,10,sell
8/24,2026-08-24,6231,群益金鼎-新店,0039003100380046,3,0,3,1.64,11,buy
8/24,2026-08-24,6231,國泰-台南,8884,0,3,-3,1.64,11,sell
8/24,2026-08-24,6231,國泰-台中,8882,2,0,2,1.09,12,buy
8/24,2026-08-24,6231,凱基-屏東,0039003200320043,0,3,-3,1.64,12,sell
8/24,2026-08-24,6231,國泰-敦南,8888,6,3,3,1.64,13,buy
8/24,2026-08-24,6231,台灣摩根士丹利,1470,3,5,-2,1.09,13,sell
8/24,2026-08-24,6231,宏遠證券,1260,2,0,2,1.09,14,buy
8/24,2026-08-24,6231,第一金-華江,0035003300380057,0,2,-2,1.09,14,sell
8/24,2026-08-24,6231,第一金-嘉義,003500330038004d,2,0,2,1.09,15,buy
8/24,2026-08-24,6231,兆豐-復興,0037003000300070,0,2,-2,1.09,15,sell
8/24,2026-08-24,6233,盈溢-楠梓,5862,20,0,20,14.18,1,buy
8/24,2026-08-24,6233,第一金-澎湖,5387,0,20,-20,14.18,1,sell
8/24,2026-08-24,6233,元大-大雅,0039003800330069,20,0,20,14.18,2,buy
8/24,2026-08-24,6233,統一-板橋,0035003800350050,0,15,-15,10.64,2,sell
8/24,2026-08-24,6233,凱基-台北,9268,21,3,18,12.77,3,buy
8/24,2026-08-24,6233,美林,1440,0,7,-7,4.96,3,sell
8/24,2026-08-24,6233,元大-土城學府,9822,10,0,10,7.09,4,buy
8/24,2026-08-24,6233,元大-新竹經國,9859,0,7,-7,4.96,4,sell
8/24,2026-08-24,6233,國泰-板橋,003800380038004b,8,0,8,5.67,5,buy
8/24,2026-08-24,6233,富邦-板橋,9655,0,6,-6,4.26,5,sell
8/24,2026-08-24,6233,台灣摩根士丹利,1470,7,2,5,3.55,6,buy
8/24,2026-08-24,6233,大展,5050,0,5,-5,3.55,6,sell
8/24,2026-08-24,6233,富邦-台南,9667,5,0,5,3.55,7,buy
8/24,2026-08-24,6233,兆豐-鹿港,0037003000300066,0,5,-5,3.55,7,sell
8/24,2026-08-24,6233,台新-新莊,0039004200310039,5,0,5,3.55,8,buy
8/24,2026-08-24,6233,元大-館前,003900380034004b,0,5,-5,3.55,8,sell
8/24,2026-08-24,6233,港商野村,1560,4,0,4,2.84,9,buy
8/24,2026-08-24,6233,華南永昌-虎尾,9377,1,5,-4,2.84,9,sell
8/24,2026-08-24,6233,國泰-台中,8882,4,1,3,2.13,10,buy
8/24,2026-08-24,6233,富邦-七賢,003900360031004b,1,5,-4,2.84,10,sell
8/24,2026-08-24,6233,台新,0039004200300030,3,0,3,2.13,11,buy
8/24,2026-08-24,6233,富邦-員林,9672,0,4,-4,2.84,11,sell
8/24,2026-08-24,6233,美商高盛,1480,7,5,2,1.42,12,buy
8/24,2026-08-24,6233,第一金-自由,0035003300380045,0,3,-3,2.13,12,sell
8/24,2026-08-24,6233,元大-敦南,0039003800390050,2,0,2,1.42,13,buy
8/24,2026-08-24,6233,凱基-豐中,9223,0,3,-3,2.13,13,sell
8/24,2026-08-24,6233,群益金鼎-敦南,9101,1,0,1,0.71,14,buy
8/24,2026-08-24,6233,富邦-公益,0039003600310046,0,3,-3,2.13,14,sell
8/24,2026-08-24,6233,群益金鼎-開元,9134,1,0,1,0.71,15,buy
8/24,2026-08-24,6233,元大-竹山,0039003800310052,0,3,-3,2.13,15,sell
8/24,2026-08-24,6234,摩根大通,8440,10,0,10,8.4,1,buy
8/24,2026-08-24,6234,華南永昌-世貿,9334,0,11,-11,9.24,1,sell
8/24,2026-08-24,6234,台灣摩根士丹利,1470,10,1,9,7.56,2,buy
8/24,2026-08-24,6234,永豐金-羅東,0039004100390041,0,5,-5,4.2,2,sell
8/24,2026-08-24,6234,新加坡商瑞銀,1650,10,2,8,6.72,3,buy
8/24,2026-08-24,6234,新光,8560,0,4,-4,3.36,3,sell
8/24,2026-08-24,6234,台新-台中,0039004200310068,8,1,7,5.88,4,buy
8/24,2026-08-24,6234,群益金鼎-潭子,0039003100330044,0,4,-4,3.36,4,sell
8/24,2026-08-24,6234,美林,1440,6,0,6,5.04,5,buy
8/24,2026-08-24,6234,凱基-台北,9268,8,12,-4,3.36,5,sell
8/24,2026-08-24,6234,國泰-敦南,8888,7,4,3,2.52,6,buy
8/24,2026-08-24,6234,中國信託-中壢,0036003100360041,0,3,-3,2.52,6,sell
8/24,2026-08-24,6234,港商野村,1560,3,0,3,2.52,7,buy
8/24,2026-08-24,6234,兆豐-桃園,003700300030004d,1,4,-3,2.52,7,sell
8/24,2026-08-24,6234,台新-大裕,003900420032006c,3,0,3,2.52,8,buy
8/24,2026-08-24,6234,凱基-長庚,9233,0,3,-3,2.52,8,sell
8/24,2026-08-24,6234,國泰-台中,8882,2,0,2,1.68,9,buy
8/24,2026-08-24,6234,富邦-台北,9623,0,3,-3,2.52,9,sell
8/24,2026-08-24,6234,華南永昌-民權,9312,2,0,2,1.68,10,buy
8/24,2026-08-24,6234,富邦-新店,9661,0,3,-3,2.52,10,sell
8/24,2026-08-24,6234,永豐金-員林,0039004100390043,2,0,2,1.68,11,buy
8/24,2026-08-24,6234,永豐金-大園,0039004100390038,0,3,-3,2.52,11,sell
8/24,2026-08-24,6234,永豐金-南投,003900410039004d,2,0,2,1.68,12,buy
8/24,2026-08-24,6234,國票證券,7790,0,2,-2,1.68,12,sell
8/24,2026-08-24,6234,國泰-館前,0038003800380041,1,0,1,0.84,13,buy
8/24,2026-08-24,6234,福邦證券,6480,0,2,-2,1.68,13,sell
8/24,2026-08-24,6234,兆豐-新營,003700300030004b,1,0,1,0.84,14,buy
8/24,2026-08-24,6234,凱基-竹科,9272,0,2,-2,1.68,14,sell
8/24,2026-08-24,6234,統一-台中,5856,1,0,1,0.84,15,buy
8/24,2026-08-24,6234,華南永昌-林口,9317,0,2,-2,1.68,15,sell
8/24,2026-08-24,6235,元大-淡水,9899,10,0,10,4.65,1,buy
8/24,2026-08-24,6235,美商高盛,1480,12,41,-29,13.49,1,sell
8/24,2026-08-24,6235,永豐金-敦北,0039004100380039,9,0,9,4.19,2,buy
8/24,2026-08-24,6235,摩根大通,8440,2,25,-23,10.7,2,sell
8/24,2026-08-24,6235,玉山-嘉義,8848,8,0,8,3.72,3,buy
8/24,2026-08-24,6235,凱基-台北,9268,6,17,-11,5.12,3,sell
8/24,2026-08-24,6235,永豐金-南投,003900410039004d,8,0,8,3.72,4,buy
8/24,2026-08-24,6235,兆豐-虎尾,0037003000300046,0,10,-10,4.65,4,sell
8/24,2026-08-24,6235,群益金鼎-民權,9131,6,0,6,2.79,5,buy
8/24,2026-08-24,6235,國泰-台中,8882,0,8,-8,3.72,5,sell
8/24,2026-08-24,6235,兆豐-桃園,003700300030004d,5,0,5,2.33,6,buy
8/24,2026-08-24,6235,光和,6380,1,8,-7,3.26,6,sell
8/24,2026-08-24,6235,元大-館前,003900380034004b,5,0,5,2.33,7,buy
8/24,2026-08-24,6235,美林,1440,0,6,-6,2.79,7,sell
8/24,2026-08-24,6235,元大-新莊,9898,14,10,4,1.86,8,buy
8/24,2026-08-24,6235,玉山-城中,0038003800340045,0,5,-5,2.33,8,sell
8/24,2026-08-24,6235,台灣摩根士丹利,1470,14,10,4,1.86,9,buy
8/24,2026-08-24,6235,港商野村,1560,0,5,-5,2.33,9,sell
8/24,2026-08-24,6235,華南永昌-敦南,9347,4,0,4,1.86,10,buy
8/24,2026-08-24,6235,元大-三民,0039003800390046,0,4,-4,1.86,10,sell
8/24,2026-08-24,6235,富邦-二林,0039003600320042,4,0,4,1.86,11,buy
8/24,2026-08-24,6235,凱基-中壢,9285,0,3,-3,1.4,11,sell
8/24,2026-08-24,6235,國泰-館前,0038003800380041,3,0,3,1.4,12,buy
8/24,2026-08-24,6235,台灣企銀-屏東,1116,0,3,-3,1.4,12,sell
8/24,2026-08-24,6235,台新-建北,0039004200310038,3,0,3,1.4,13,buy
8/24,2026-08-24,6235,台新-草屯,0039004200320058,0,3,-3,1.4,13,sell
8/24,2026-08-24,6235,統一,5850,3,0,3,1.4,14,buy
8/24,2026-08-24,6235,元大-北屯,0039003800390064,1,4,-3,1.4,14,sell
8/24,2026-08-24,6235,永豐金-中正,0039004100390055,2,0,2,0.93,15,buy
8/24,2026-08-24,6235,國票證券,7790,0,2,-2,0.93,15,sell
8/24,2026-08-24,6237,元大-北投,0039003800390041,10,0,10,11.24,1,buy
8/24,2026-08-24,6237,群益金鼎-永和,003900310038004a,0,11,-11,12.36,1,sell
8/24,2026-08-24,6237,群益金鼎-市府,0039003100300044,7,0,7,7.87,2,buy
8/24,2026-08-24,6237,大昌-新店,6464,0,9,-9,10.11,2,sell
8/24,2026-08-24,6237,新加坡商瑞銀,1650,11,5,6,6.74,3,buy
8/24,2026-08-24,6237,台灣摩根士丹利,1470,1,7,-6,6.74,3,sell
8/24,2026-08-24,6237,永豐金-萬盛,0039004100390032,4,0,4,4.49,4,buy
8/24,2026-08-24,6237,港商野村,1560,0,5,-5,5.62,4,sell
8/24,2026-08-24,6237,群益金鼎-東門,0039003100380044,3,0,3,3.37,5,buy
8/24,2026-08-24,6237,中國信託,6160,0,4,-4,4.49,5,sell
8/24,2026-08-24,6237,凱基-頭份,9296,3,0,3,3.37,6,buy
8/24,2026-08-24,6237,美好-中和,0035003200360041,0,3,-3,3.37,6,sell
8/24,2026-08-24,6237,第一金-自由,0035003300380045,2,0,2,2.25,7,buy
8/24,2026-08-24,6237,凱基-興隆,9289,0,3,-3,3.37,7,sell
8/24,2026-08-24,6237,國票-彰化,0037003700390057,2,0,2,2.25,8,buy
8/24,2026-08-24,6237,美林,1440,4,6,-2,2.25,8,sell
8/24,2026-08-24,6237,元大-內湖民權,9867,2,0,2,2.25,9,buy
8/24,2026-08-24,6237,富邦-三重,9677,0,2,-2,2.25,9,sell
8/24,2026-08-24,6237,台新-台南,0039004200310036,2,0,2,2.25,10,buy
8/24,2026-08-24,6237,台新-潮州,0039004200320043,0,2,-2,2.25,10,sell
8/24,2026-08-24,6237,國泰-敦南,8888,3,2,1,1.12,11,buy
8/24,2026-08-24,6237,國泰-台中,8882,0,1,-1,1.12,11,sell
8/24,2026-08-24,6237,美好-楊梅,5262,1,0,1,1.12,12,buy
8/24,2026-08-24,6237,土銀-嘉義,1034,0,1,-1,1.12,12,sell
8/24,2026-08-24,6237,土銀-高雄,1033,1,0,1,1.12,13,buy
8/24,2026-08-24,6237,康和-高雄,003800340035004a,0,1,-1,1.12,13,sell
8/24,2026-08-24,6237,國票-嘉義,0037003700390048,1,0,1,1.12,14,buy
8/24,2026-08-24,6237,群益金鼎-古亭,0039003100380043,0,1,-1,1.12,14,sell
8/24,2026-08-24,6237,新光,8560,1,0,1,1.12,15,buy
8/24,2026-08-24,6237,凱基-台北,9268,6,7,-1,1.12,15,sell
8/24,2026-08-24,6239,玉山證券,8840,1204,33,1171,13.63,1,buy
8/24,2026-08-24,6239,台新,0039004200300030,36,835,-799,9.3,1,sell
8/24,2026-08-24,6239,大和國泰,8890,760,0,760,8.84,2,buy
8/24,2026-08-24,6239,統一,5850,14,466,-452,5.26,2,sell
8/24,2026-08-24,6239,華南永昌,9300,389,85,304,3.54,3,buy
8/24,2026-08-24,6239,美商高盛,1480,320,679,-359,4.18,3,sell
8/24,2026-08-24,6239,群益金鼎-新竹,9186,268,4,264,3.07,4,buy
8/24,2026-08-24,6239,凱基,9200,3,156,-153,1.78,4,sell
8/24,2026-08-24,6239,兆豐證券,7000,523,301,222,2.58,5,buy
8/24,2026-08-24,6239,台灣摩根士丹利,1470,144,275,-131,1.52,5,sell
8/24,2026-08-24,6239,元大-大直,9846,100,0,100,1.16,6,buy
8/24,2026-08-24,6239,元大證券,9800,407,496,-89,1.04,6,sell
8/24,2026-08-24,6239,富邦-竹北,9624,93,4,89,1.04,7,buy
8/24,2026-08-24,6239,華南永昌-南京,9326,24,92,-68,0.79,7,sell
8/24,2026-08-24,6239,凱基-台北,9268,410,322,88,1.02,8,buy
8/24,2026-08-24,6239,美林,1440,18,84,-66,0.77,8,sell
8/24,2026-08-24,6239,摩根大通,8440,240,172,68,0.79,9,buy
8/24,2026-08-24,6239,法銀巴黎,8900,1,59,-58,0.67,9,sell
8/24,2026-08-24,6239,台灣企銀-豐原,1118,51,2,49,0.57,10,buy
8/24,2026-08-24,6239,國泰-敦南,8888,92,144,-52,0.61,10,sell
8/24,2026-08-24,6239,富邦-仁愛,9676,58,12,46,0.54,11,buy
8/24,2026-08-24,6239,華南永昌-楠梓,9332,1,42,-41,0.48,11,sell
8/24,2026-08-24,6239,新加坡商瑞銀,1650,253,209,44,0.51,12,buy
8/24,2026-08-24,6239,中國信託-高雄,003600310036004b,4,39,-35,0.41,12,sell
8/24,2026-08-24,6239,花旗環球,1590,48,10,38,0.44,13,buy
8/24,2026-08-24,6239,國泰-台中,8882,31,66,-35,0.41,13,sell
8/24,2026-08-24,6239,康和-高雄,003800340035004a,30,0,30,0.35,14,buy
8/24,2026-08-24,6239,群益金鼎-永和,003900310038004a,0,24,-24,0.28,14,sell
8/24,2026-08-24,6239,凱基-南崁,9256,27,4,23,0.27,15,buy
8/24,2026-08-24,6239,華南永昌-台中,9302,10,33,-23,0.27,15,sell
8/24,2026-08-24,6240,群益金鼎-士林,9137,58,0,58,67.44,1,buy
8/24,2026-08-24,6240,凱基-汐止,9226,1,16,-15,17.44,1,sell
8/24,2026-08-24,6240,凱基-台北,9268,9,5,4,4.65,2,buy
8/24,2026-08-24,6240,凱基-長庚,9233,10,21,-11,12.79,2,sell
8/24,2026-08-24,6240,台灣摩根士丹利,1470,1,0,1,1.16,3,buy
8/24,2026-08-24,6240,美好-楊梅,5262,2,8,-6,6.98,3,sell
8/24,2026-08-24,6240,合庫-台中,1021,1,0,1,1.16,4,buy
8/24,2026-08-24,6240,第一金-安和,003500330038006a,1,6,-5,5.81,4,sell
8/24,2026-08-24,6240,國泰-板橋,003800380038004b,1,0,1,1.16,5,buy
8/24,2026-08-24,6240,玉山-雙和,8841,0,5,-5,5.81,5,sell
8/24,2026-08-24,6240,台新-新竹,0039004200320047,0,0,0,0.0,6,buy
8/24,2026-08-24,6240,凱基-大里,0039003200300057,0,4,-4,4.65,6,sell
8/24,2026-08-24,6240,元大證券,9800,0,0,0,0.0,7,buy
8/24,2026-08-24,6240,元大-土城,9897,0,4,-4,4.65,7,sell
8/24,2026-08-24,6240,台新-中原,0039004200320067,1,1,0,0.0,8,buy
8/24,2026-08-24,6240,台新-台中,0039004200310068,0,4,-4,4.65,8,sell
8/24,2026-08-24,6242,日茂-埔里,5961,2,0,2,100.0,1,buy
8/24,2026-08-24,6242,元大-忠孝,9871,0,2,-2,100.0,1,sell
8/24,2026-08-24,6242,元大-民雄,0039003800310056,0,0,0,0.0,2,buy
8/24,2026-08-24,6242,大展,5050,0,0,0,0.0,2,sell
8/24,2026-08-24,6242,元大-台中中港,0039003800390042,0,0,0,0.0,3,buy
8/24,2026-08-24,6242,玉山-數位,003800380034004d,0,0,0,0.0,3,sell
8/24,2026-08-24,6242,元大-鹿港,0039003800390053,0,0,0,0.0,4,buy
8/24,2026-08-24,6242,富邦-青埔,003900360031004e,0,0,0,0.0,4,sell
8/24,2026-08-24,6242,華南永昌-內壢,9337,0,0,0,0.0,5,buy
8/24,2026-08-24,6242,國泰-桃園,8885,0,0,0,0.0,6,buy
8/24,2026-08-24,6243,國泰-高雄,8881,60,0,60,8.4,1,buy
8/24,2026-08-24,6243,新加坡商瑞銀,1650,0,62,-62,8.68,1,sell
8/24,2026-08-24,6243,港商野村,1560,51,4,47,6.58,2,buy
8/24,2026-08-24,6243,永豐金-台南,0039004100390068,118,161,-43,6.02,2,sell
8/24,2026-08-24,6243,玉山-士林,0038003800340041,34,1,33,4.62,3,buy
8/24,2026-08-24,6243,永豐金-大園,0039004100390038,0,32,-32,4.48,3,sell
8/24,2026-08-24,6243,凱基-台北,9268,36,23,13,1.82,4,buy
8/24,2026-08-24,6243,元大-龍潭,9858,2,12,-10,1.4,4,sell
8/24,2026-08-24,6243,美商高盛,1480,32,21,11,1.54,5,buy
8/24,2026-08-24,6243,第一金-華江,0035003300380057,1,10,-9,1.26,5,sell
8/24,2026-08-24,6243,元大-台中,9812,11,2,9,1.26,6,buy
8/24,2026-08-24,6243,新光,8560,5,14,-9,1.26,6,sell
8/24,2026-08-24,6243,摩根大通,8440,18,11,7,0.98,7,buy
8/24,2026-08-24,6243,群益金鼎-建成,003900310038004c,1,7,-6,0.84,7,sell
8/24,2026-08-24,6243,元大-花蓮,9856,6,0,6,0.84,8,buy
8/24,2026-08-24,6243,第一金-台南,5384,0,6,-6,0.84,8,sell
8/24,2026-08-24,6243,台新-左楠,0039004200310064,5,0,5,0.7,9,buy
8/24,2026-08-24,6243,群益金鼎-西松,9136,0,5,-5,0.7,9,sell
8/24,2026-08-24,6243,國泰證券,8880,4,0,4,0.56,10,buy
8/24,2026-08-24,6243,日茂,5960,30,35,-5,0.7,10,sell
8/24,2026-08-24,6243,群益金鼎-高雄,9183,5,1,4,0.56,11,buy
8/24,2026-08-24,6243,兆豐-來福,0037003000300043,0,5,-5,0.7,11,sell
8/24,2026-08-24,6243,華南永昌-基隆,9322,4,0,4,0.56,12,buy
8/24,2026-08-24,6243,凱基-豐中,9223,0,5,-5,0.7,12,sell
8/24,2026-08-24,6243,統一-永和,0035003800350042,3,0,3,0.42,13,buy
8/24,2026-08-24,6243,富邦-南屯,9666,0,5,-5,0.7,13,sell
8/24,2026-08-24,6243,玉山-城中,0038003800340045,3,0,3,0.42,14,buy
8/24,2026-08-24,6243,元大-中山北路,0039003800300061,0,5,-5,0.7,14,sell
8/24,2026-08-24,6243,群益金鼎-海山,9108,4,1,3,0.42,15,buy
8/24,2026-08-24,6243,國票-南港,7795,0,5,-5,0.7,15,sell
8/24,2026-08-24,6244,合庫證券,1020,208,0,208,9.86,1,buy
8/24,2026-08-24,6244,新加坡商瑞銀,1650,46,575,-529,25.08,1,sell
8/24,2026-08-24,6244,美商高盛,1480,230,52,178,8.44,2,buy
8/24,2026-08-24,6244,摩根大通,8440,191,407,-216,10.24,2,sell
8/24,2026-08-24,6244,凱基-台北,9268,170,4,166,7.87,3,buy
8/24,2026-08-24,6244,花旗環球,1590,0,161,-161,7.63,3,sell
8/24,2026-08-24,6244,台灣摩根士丹利,1470,181,34,147,6.97,4,buy
8/24,2026-08-24,6244,美林,1440,4,34,-30,1.42,4,sell
8/24,2026-08-24,6244,港商麥格理,1360,129,0,129,6.12,5,buy
8/24,2026-08-24,6244,第一金-桃園,5385,1,31,-30,1.42,5,sell
8/24,2026-08-24,6244,玉山-台南,8847,109,1,108,5.12,6,buy
8/24,2026-08-24,6244,華南永昌-虎尾,9377,0,30,-30,1.42,6,sell
8/24,2026-08-24,6244,光和-溪湖,6381,39,0,39,1.85,7,buy
8/24,2026-08-24,6244,聯邦-大業,8586,0,25,-25,1.19,7,sell
8/24,2026-08-24,6244,群益金鼎-三重,0039003100330067,20,0,20,0.95,8,buy
8/24,2026-08-24,6244,永豐金證券,0039004100300030,1,22,-21,1.0,8,sell
8/24,2026-08-24,6244,台新-花蓮,0039004200320079,22,2,20,0.95,9,buy
8/24,2026-08-24,6244,凱基-台南,9211,10,25,-15,0.71,9,sell
8/24,2026-08-24,6244,國泰-新莊,8886,24,9,15,0.71,10,buy
8/24,2026-08-24,6244,統一-桃園,0035003800350048,0,10,-10,0.47,10,sell
8/24,2026-08-24,6244,國泰-台中,8882,21,7,14,0.66,11,buy
8/24,2026-08-24,6244,群益金鼎-台北,0039003100380058,0,10,-10,0.47,11,sell
8/24,2026-08-24,6244,元大-蘆洲,9857,11,0,11,0.52,12,buy
8/24,2026-08-24,6244,凱基-林口,9257,0,10,-10,0.47,12,sell
8/24,2026-08-24,6244,富邦-永和,9654,11,0,11,0.52,13,buy
8/24,2026-08-24,6244,元大-竹科,003900380030004b,0,10,-10,0.47,13,sell
8/24,2026-08-24,6244,元大-南投,0039003800310044,10,0,10,0.47,14,buy
8/24,2026-08-24,6244,元大-竹東,0039003800330066,0,9,-9,0.43,14,sell
8/24,2026-08-24,6244,永豐金-嘉義,003900410039006a,10,0,10,0.47,15,buy
8/24,2026-08-24,6244,第一金-中山,5389,0,8,-8,0.38,15,sell
8/24,2026-08-24,6245,第一金-台中,5382,50,0,50,19.01,1,buy
8/24,2026-08-24,6245,台新,0039004200300030,0,30,-30,11.41,1,sell
8/24,2026-08-24,6245,華南永昌-古亭,9309,12,0,12,4.56,2,buy
8/24,2026-08-24,6245,新加坡商瑞銀,1650,0,22,-22,8.37,2,sell
8/24,2026-08-24,6245,臺銀-金山,0031003000340044,7,0,7,2.66,3,buy
8/24,2026-08-24,6245,台灣摩根士丹利,1470,6,25,-19,7.22,3,sell
8/24,2026-08-24,6245,台新-成功,003900420032006d,7,0,7,2.66,4,buy
8/24,2026-08-24,6245,凱基-台北,9268,14,29,-15,5.7,4,sell
8/24,2026-08-24,6245,群益金鼎-高盛,9105,6,0,6,2.28,5,buy
8/24,2026-08-24,6245,摩根大通,8440,0,12,-12,4.56,5,sell
8/24,2026-08-24,6245,兆豐-岡山,0037003000300073,5,0,5,1.9,6,buy
8/24,2026-08-24,6245,玉山-板橋,8846,0,12,-12,4.56,6,sell
8/24,2026-08-24,6245,玉山-高雄,8843,5,0,5,1.9,7,buy
8/24,2026-08-24,6245,永豐金-松山,0039004100390031,0,12,-12,4.56,7,sell
8/24,2026-08-24,6245,元大-南京,9862,5,0,5,1.9,8,buy
8/24,2026-08-24,6245,中國信託,6160,0,9,-9,3.42,8,sell
8/24,2026-08-24,6245,群益金鼎-內湖,0039003100380064,4,0,4,1.52,9,buy
8/24,2026-08-24,6245,永豐金證券,0039004100300030,0,7,-7,2.66,9,sell
8/24,2026-08-24,6245,元大-高雄,003900380031006d,4,0,4,1.52,10,buy
8/24,2026-08-24,6245,美商高盛,1480,6,12,-6,2.28,10,sell
8/24,2026-08-24,6245,元大-員林,9889,4,0,4,1.52,11,buy
8/24,2026-08-24,6245,新光-台中,8561,0,6,-6,2.28,11,sell
8/24,2026-08-24,6245,國泰-敦南,8888,4,1,3,1.14,12,buy
8/24,2026-08-24,6245,統一-員林,0035003800350049,1,6,-5,1.9,12,sell
8/24,2026-08-24,6245,臺銀-新竹,1045,3,0,3,1.14,13,buy
8/24,2026-08-24,6245,高橋-龍潭,5321,1,5,-4,1.52,13,sell
8/24,2026-08-24,6245,聯邦-大業,8586,3,0,3,1.14,14,buy
8/24,2026-08-24,6245,康和-台南,8458,1,5,-4,1.52,14,sell
8/24,2026-08-24,6245,玉山-台南,8847,3,0,3,1.14,15,buy
8/24,2026-08-24,6245,凱基-員林,9231,0,4,-4,1.52,15,sell
8/24,2026-08-24,6246,永豐金-台中,003900410039004c,5,0,5,45.45,1,buy
8/24,2026-08-24,6246,摩根大通,8440,0,3,-3,27.27,1,sell
8/24,2026-08-24,6246,群益金鼎-高雄,9183,1,0,1,9.09,2,buy
8/24,2026-08-24,6246,美林,1440,0,2,-2,18.18,2,sell
8/24,2026-08-24,6246,華南永昌-彰化,9363,1,0,1,9.09,3,buy
8/24,2026-08-24,6246,新光-新竹,8563,0,1,-1,9.09,3,sell
8/24,2026-08-24,6246,永豐金證券,0039004100300030,1,0,1,9.09,4,buy
8/24,2026-08-24,6246,富邦-三重,9677,0,1,-1,9.09,4,sell
8/24,2026-08-24,6246,台新-北中壢,003900420032004c,1,0,1,9.09,5,buy
8/24,2026-08-24,6246,元大-台中,9812,0,1,-1,9.09,5,sell
8/24,2026-08-24,6246,國泰-新莊,8886,1,0,1,9.09,6,buy
8/24,2026-08-24,6246,元大-新營,9825,0,1,-1,9.09,6,sell
8/24,2026-08-24,6246,群益金鼎-東大,9135,1,0,1,9.09,7,buy
8/24,2026-08-24,6246,石橋證券,7080,0,1,-1,9.09,7,sell
8/24,2026-08-24,6246,凱基-台南,9211,0,0,0,0.0,8,buy
8/24,2026-08-24,6246,台新-佳里,0039004200320077,0,1,-1,9.09,8,sell
8/24,2026-08-24,6246,國泰-敦南,8888,0,0,0,0.0,9,buy
8/24,2026-08-24,6246,凱基-城中,9227,0,0,0,0.0,9,sell
8/24,2026-08-24,6246,國票證券,7790,0,0,0,0.0,10,buy
8/24,2026-08-24,6246,康和-板橋,0038003400350044,0,0,0,0.0,10,sell
8/24,2026-08-24,6246,華南永昌-朴子,9329,0,0,0,0.0,11,buy
8/24,2026-08-24,6246,富邦-建國,9658,0,0,0,0.0,11,sell
8/24,2026-08-24,6246,元大-莒光,003900380031004c,0,0,0,0.0,12,buy
8/24,2026-08-24,6246,玉山-高雄,8843,0,0,0,0.0,12,sell
